_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:32:40,650386","0.726830000","0.245101000","57","140","18.142.186.24","2500","100.64.0.2","32776","88","2025","38"
"12:32:40,650390","0.726834000","0.245105000","58","140","18.142.186.24","2500","100.64.0.2","32776","88","2113","38"
"12:32:40,650392","0.726836000","0.245107000","59","140","18.142.186.24","2500","100.64.0.2","32776","88","2201","38"
"12:32:40,650396","0.726840000","0.245111000","60","140","18.142.186.24","2500","100.64.0.2","32776","88","2289","38"
"12:32:40,650398","0.726842000","0.245113000","61","140","18.142.186.24","2500","100.64.0.2","32776","88","2377","38"
"12:32:40,655829","0.732273000",,"62","76",,,,,,,
"12:32:40,659072","0.735516000","0.253787000","63","52","100.64.0.2","32776","18.142.186.24","2500","0","38","881"
"12:32:40,661324","0.737768000","0.256039000","64","140","18.142.186.24","2500","100.64.0.2","32776","88","2465","38"
"12:32:40,661329","0.737773000","0.256044000","65","140","18.142.186.24","2500","100.64.0.2","32776","88","2553","38"
"12:32:40,766222","0.842666000","0.842666000","66","52","100.64.0.2","32774","18.142.186.24","2500","0","191","5"
"12:32:40,766226","0.842670000","0.360941000","67","52","100.64.0.2","32776","18.142.186.24","2500","0","38","969"
"12:32:40,766228","0.842672000","0.360943000","68","52","100.64.0.2","32776","18.142.186.24","2500","0","38","1057"
"12:32:40,766230","0.842674000","0.360945000","69","52","100.64.0.2","32776","18.142.186.24","2500","0","38","1233"
"12:32:40,766231","0.842675000","0.360946000","70","52","100.64.0.2","32776","18.142.186.24","2500","0","38","1409"
"12:32:40,766233","0.842677000","0.360948000","71","52","100.64.0.2","32776","18.142.186.24","2500","0","38","1673"
"12:32:40,766235","0.842679000","0.360950000","72","52","100.64.0.2","32776","18.142.186.24","2500","0","38","1761"
"12:32:40,768609","0.845053000","0.363324000","73","140","18.142.186.24","2500","100.64.0.2","32776","88","2641","38"
"12:32:40,768617","0.845061000","0.363332000","74","140","18.142.186.24","2500","100.64.0.2","32776","88","2729","38"
"12:32:40,768625","0.845069000","0.363340000","75","140","18.142.186.24","2500","100.64.0.2","32776","88","2817","38"
"12:32:40,768627","0.845071000","0.363342000","76","140","18.142.186.24","2500","100.64.0.2","32776","88","2905","38"
"12:32:40,768783","0.845227000","0.363498000","77","140","18.142.186.24","2500","100.64.0.2","32776","88","2993","38"
"12:32:40,768790","0.845234000","0.363505000","78","140","18.142.186.24","2500","100.64.0.2","32776","88","3081","38"
"12:32:40,768798","0.845242000","0.363513000","79","140","18.142.186.24","2500","100.64.0.2","32776","88","3169","38"
"12:32:40,768800","0.845244000","0.363515000","80","140","18.142.186.24","2500","100.64.0.2","32776","88","3257","38"
"12:32:40,768806","0.845250000","0.363521000","81","140","18.142.186.24","2500","100.64.0.2","32776","88","3345","38"
"12:32:40,768808","0.845252000","0.363523000","82","140","18.142.186.24","2500","100.64.0.2","32776","88","3433","38"
"12:32:40,769051","0.845495000","0.363766000","83","140","18.142.186.24","2500","100.64.0.2","32776","88","3521","38"
"12:32:40,769059","0.845503000","0.363774000","84","140","18.142.186.24","2500","100.64.0.2","32776","88","3609","38"
"12:32:40,769066","0.845510000","0.363781000","85","140","18.142.186.24","2500","100.64.0.2","32776","88","3697","38"
"12:32:40,769068","0.845512000","0.363783000","86","140","18.142.186.24","2500","100.64.0.2","32776","88","3785","38"
"12:32:40,769075","0.845519000","0.363790000","87","140","18.142.186.24","2500","100.64.0.2","32776","88","3873","38"
"12:32:40,769077","0.845521000","0.363792000","88","140","18.142.186.24","2500","100.64.0.2","32776","88","3961","38"
"12:32:40,769084","0.845528000","0.363799000","89","140","18.142.186.24","2500","100.64.0.2","32776","88","4049","38"
"12:32:40,769086","0.845530000","0.363801000","90","140","18.142.186.24","2500","100.64.0.2","32776","88","4137","38"
"12:32:40,769150","0.845594000","0.363865000","91","140","18.142.186.24","2500","100.64.0.2","32776","88","4225","38"
"12:32:40,769157","0.845601000","0.363872000","92","140","18.142.186.24","2500","100.64.0.2","32776","88","4313","38"
"12:32:40,779342","0.855786000","0.374057000","93","52","100.64.0.2","32776","18.142.186.24","2500","0","38","2641"
"12:32:40,782056","0.858500000","0.376771000","94","140","18.142.186.24","2500","100.64.0.2","32776","88","4401","38"
"12:32:40,782065","0.858509000","0.376780000","95","140","18.142.186.24","2500","100.64.0.2","32776","88","4489","38"
"12:32:40,782074","0.858518000","0.376789000","96","140","18.142.186.24","2500","100.64.0.2","32776","88","4577","38"
"12:32:40,782077","0.858521000","0.376792000","97","140","18.142.186.24","2500","100.64.0.2","32776","88","4665","38"
"12:32:40,782085","0.858529000","0.376800000","98","140","18.142.186.24","2500","100.64.0.2","32776","88","4753","38"
"12:32:40,782087","0.858531000","0.376802000","99","140","18.142.186.24","2500","100.64.0.2","32776","88","4841","38"
"12:32:40,782097","0.858541000","0.376812000","100","140","18.142.186.24","2500","100.64.0.2","32776","88","4929","38"
"12:32:40,782099","0.858543000","0.376814000","101","140","18.142.186.24","2500","100.64.0.2","32776","88","5017","38"
"12:32:40,782198","0.858642000","0.376913000","102","140","18.142.186.24","2500","100.64.0.2","32776","88","5105","38"
"12:32:40,782207","0.858651000","0.376922000","103","140","18.142.186.24","2500","100.64.0.2","32776","88","5193","38"
"12:32:40,782216","0.858660000","0.376931000","104","140","18.142.186.24","2500","100.64.0.2","32776","88","5281","38"
"12:32:40,782219","0.858663000","0.376934000","105","140","18.142.186.24","2500","100.64.0.2","32776","88","5369","38"
"12:32:40,782227","0.858671000","0.376942000","106","140","18.142.186.24","2500","100.64.0.2","32776","88","5457","38"
"12:32:40,782229","0.858673000","0.376944000","107","140","18.142.186.24","2500","100.64.0.2","32776","88","5545","38"
"12:32:40,782238","0.858682000","0.376953000","108","140","18.142.186.24","2500","100.64.0.2","32776","88","5633","38"
"12:32:40,782240","0.858684000","0.376955000","109","140","18.142.186.24","2500","100.64.0.2","32776","88","5721","38"
"12:32:40,782352","0.858796000","0.377067000","110","140","18.142.186.24","2500","100.64.0.2","32776","88","5809","38"
"12:32:40,782361","0.858805000","0.377076000","111","140","18.142.186.24","2500","100.64.0.2","32776","88","5897","38"
"12:32:40,782370","0.858814000","0.377085000","112","140","18.142.186.24","2500","100.64.0.2","32776","88","5985","38"
"12:32:40,782373","0.858817000","0.377088000","113","140","18.142.186.24","2500","100.64.0.2","32776","88","6073","38"
