_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:42:24,675081","0.000000000","0.000000000","1","60","100.64.0.2","45966","18.142.186.24","2500","0","0","0"
"11:42:24,678032","0.002951000","0.002951000","2","60","18.142.186.24","2500","100.64.0.2","45966","0","0","1"
"11:42:24,795933","0.120852000","0.120852000","3","52","100.64.0.2","45966","18.142.186.24","2500","0","1","1"
"11:42:24,795952","0.120871000","0.120871000","4","89","100.64.0.2","45966","18.142.186.24","2500","37","1","1"
"11:42:24,798730","0.123649000","0.123649000","5","52","18.142.186.24","2500","100.64.0.2","45966","0","1","38"
"11:42:24,798752","0.123671000","0.123671000","6","53","18.142.186.24","2500","100.64.0.2","45966","1","1","38"
"11:42:24,847927","0.172846000",,"7","76",,,,,,,
"11:42:24,916034","0.240953000","0.240953000","8","52","100.64.0.2","45966","18.142.186.24","2500","0","38","2"
"11:42:24,916051","0.240970000","0.240970000","9","56","100.64.0.2","45966","18.142.186.24","2500","4","38","2"
"11:42:24,916060","0.240979000","0.240979000","10","100","100.64.0.2","45966","18.142.186.24","2500","48","42","2"
"11:42:24,916068","0.240987000","0.240987000","11","100","100.64.0.2","45966","18.142.186.24","2500","48","90","2"
"11:42:24,916076","0.240995000","0.240995000","12","100","100.64.0.2","45966","18.142.186.24","2500","48","138","2"
"11:42:24,919784","0.244703000","0.244703000","13","52","18.142.186.24","2500","100.64.0.2","45966","0","2","186"
"11:42:24,919805","0.244724000","0.244724000","14","53","18.142.186.24","2500","100.64.0.2","45966","1","2","186"
"11:42:24,975896","0.300815000",,"15","76",,,,,,,
"11:42:25,035290","0.360209000","0.000000000","16","60","100.64.0.2","45968","18.142.186.24","2500","0","0","0"
"11:42:25,038433","0.363352000","0.003143000","17","60","18.142.186.24","2500","100.64.0.2","45968","0","0","1"
"11:42:25,072440","0.397359000","0.397359000","18","52","100.64.0.2","45966","18.142.186.24","2500","0","186","3"
"11:42:25,156468","0.481387000","0.121178000","19","52","100.64.0.2","45968","18.142.186.24","2500","0","1","1"
"11:42:25,156487","0.481406000","0.121197000","20","89","100.64.0.2","45968","18.142.186.24","2500","37","1","1"
"11:42:25,158995","0.483914000","0.123705000","21","52","18.142.186.24","2500","100.64.0.2","45968","0","1","38"
"11:42:25,159946","0.484865000","0.484865000","22","53","18.142.186.24","2500","100.64.0.2","45966","1","3","186"
"11:42:25,159966","0.484885000","0.124676000","23","140","18.142.186.24","2500","100.64.0.2","45968","88","1","38"
"11:42:25,160133","0.485052000","0.124843000","24","140","18.142.186.24","2500","100.64.0.2","45968","88","89","38"
