_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:06:39,159103","0.000000000","0.000000000","1","60","100.64.0.2","52664","18.142.186.24","2500","0","0","0"
"12:06:39,162444","0.003341000","0.003341000","2","60","18.142.186.24","2500","100.64.0.2","52664","0","0","1"
"12:06:39,279378","0.120275000","0.120275000","3","52","100.64.0.2","52664","18.142.186.24","2500","0","1","1"
"12:06:39,279398","0.120295000","0.120295000","4","89","100.64.0.2","52664","18.142.186.24","2500","37","1","1"
"12:06:39,282511","0.123408000","0.123408000","5","52","18.142.186.24","2500","100.64.0.2","52664","0","1","38"
"12:06:39,282560","0.123457000","0.123457000","6","53","18.142.186.24","2500","100.64.0.2","52664","1","1","38"
"12:06:39,399817","0.240714000","0.240714000","7","52","100.64.0.2","52664","18.142.186.24","2500","0","38","2"
"12:06:39,399835","0.240732000","0.240732000","8","56","100.64.0.2","52664","18.142.186.24","2500","4","38","2"
"12:06:39,399844","0.240741000","0.240741000","9","100","100.64.0.2","52664","18.142.186.24","2500","48","42","2"
"12:06:39,399851","0.240748000","0.240748000","10","100","100.64.0.2","52664","18.142.186.24","2500","48","90","2"
"12:06:39,399859","0.240756000","0.240756000","11","100","100.64.0.2","52664","18.142.186.24","2500","48","138","2"
"12:06:39,403820","0.244717000","0.244717000","12","52","18.142.186.24","2500","100.64.0.2","52664","0","2","186"
"12:06:39,519879","0.360776000","0.360776000","13","53","100.64.0.2","52664","18.142.186.24","2500","1","186","2"
"12:06:39,522751","0.363648000","0.363648000","14","53","18.142.186.24","2500","100.64.0.2","52664","1","2","187"
"12:06:39,640270","0.481167000","0.000000000","15","60","100.64.0.2","52676","18.142.186.24","2500","0","0","0"
"12:06:39,643546","0.484443000","0.003276000","16","60","18.142.186.24","2500","100.64.0.2","52676","0","0","1"
"12:06:39,676424","0.517321000","0.517321000","17","52","100.64.0.2","52664","18.142.186.24","2500","0","187","3"
"12:06:39,695912","0.536809000",,"18","76",,,,,,,
"12:06:39,760595","0.601492000","0.120325000","19","52","100.64.0.2","52676","18.142.186.24","2500","0","1","1"
"12:06:39,760614","0.601511000","0.120344000","20","89","100.64.0.2","52676","18.142.186.24","2500","37","1","1"
"12:06:39,763847","0.604744000","0.123577000","21","52","18.142.186.24","2500","100.64.0.2","52676","0","1","38"
"12:06:39,764319","0.605216000","0.605216000","22","53","18.142.186.24","2500","100.64.0.2","52664","1","3","187"
"12:06:39,764667","0.605564000","0.124397000","23","140","18.142.186.24","2500","100.64.0.2","52676","88","1","38"
"12:06:39,764882","0.605779000","0.124612000","24","140","18.142.186.24","2500","100.64.0.2","52676","88","89","38"
"12:06:39,765575","0.606472000","0.125305000","25","140","18.142.186.24","2500","100.64.0.2","52676","88","177","38"
