_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:42:34,611699","0.000000000","0.000000000","1","60","100.64.0.2","53688","18.142.186.24","2500","0","0","0"
"13:42:34,615064","0.003365000","0.003365000","2","60","18.142.186.24","2500","100.64.0.2","53688","0","0","1"
"13:42:34,703865","0.092166000",,"3","76",,,,,,,
"13:42:34,732190","0.120491000","0.120491000","4","52","100.64.0.2","53688","18.142.186.24","2500","0","1","1"
"13:42:34,732211","0.120512000","0.120512000","5","89","100.64.0.2","53688","18.142.186.24","2500","37","1","1"
"13:42:34,735234","0.123535000","0.123535000","6","52","18.142.186.24","2500","100.64.0.2","53688","0","1","38"
"13:42:34,735477","0.123778000","0.123778000","7","53","18.142.186.24","2500","100.64.0.2","53688","1","1","38"
"13:42:34,852757","0.241058000","0.241058000","8","52","100.64.0.2","53688","18.142.186.24","2500","0","38","2"
"13:42:34,852774","0.241075000","0.241075000","9","56","100.64.0.2","53688","18.142.186.24","2500","4","38","2"
"13:42:34,852783","0.241084000","0.241084000","10","100","100.64.0.2","53688","18.142.186.24","2500","48","42","2"
"13:42:34,852790","0.241091000","0.241091000","11","100","100.64.0.2","53688","18.142.186.24","2500","48","90","2"
"13:42:34,852798","0.241099000","0.241099000","12","100","100.64.0.2","53688","18.142.186.24","2500","48","138","2"
"13:42:34,856633","0.244934000","0.244934000","13","52","18.142.186.24","2500","100.64.0.2","53688","0","2","138"
"13:42:34,898732","0.287033000","0.287033000","14","52","18.142.186.24","2500","100.64.0.2","53688","0","2","186"
"13:42:34,973732","0.362033000","0.362033000","15","54","100.64.0.2","53688","18.142.186.24","2500","2","186","2"
"13:42:34,976670","0.364971000","0.364971000","16","52","18.142.186.24","2500","100.64.0.2","53688","0","2","188"
"13:42:34,976702","0.365003000","0.365003000","17","53","18.142.186.24","2500","100.64.0.2","53688","1","2","188"
"13:42:35,055861","0.444162000",,"18","76",,,,,,,
"13:42:35,093317","0.481618000","0.000000000","19","60","100.64.0.2","53692","18.142.186.24","2500","0","0","0"
"13:42:35,096629","0.484930000","0.003312000","20","60","18.142.186.24","2500","100.64.0.2","53692","0","0","1"
"13:42:35,141468","0.529769000","0.529769000","21","52","100.64.0.2","53688","18.142.186.24","2500","0","188","3"
"13:42:35,213702","0.602003000","0.120385000","22","52","100.64.0.2","53692","18.142.186.24","2500","0","1","1"
"13:42:35,213721","0.602022000","0.120404000","23","89","100.64.0.2","53692","18.142.186.24","2500","37","1","1"
"13:42:35,216773","0.605074000","0.123456000","24","52","18.142.186.24","2500","100.64.0.2","53692","0","1","38"
"13:42:35,217767","0.606068000","0.606068000","25","53","18.142.186.24","2500","100.64.0.2","53688","1","3","188"
"13:42:35,217799","0.606100000","0.124482000","26","140","18.142.186.24","2500","100.64.0.2","53692","88","1","38"
"13:42:35,217827","0.606128000","0.124510000","27","140","18.142.186.24","2500","100.64.0.2","53692","88","89","38"
"13:42:35,218492","0.606793000","0.125175000","28","140","18.142.186.24","2500","100.64.0.2","53692","88","177","38"
"13:42:35,218523","0.606824000","0.125206000","29","140","18.142.186.24","2500","100.64.0.2","53692","88","265","38"
"13:42:35,218556","0.606857000","0.125239000","30","140","18.142.186.24","2500","100.64.0.2","53692","88","353","38"
"13:42:35,218565","0.606866000","0.125248000","31","140","18.142.186.24","2500","100.64.0.2","53692","88","441","38"
"13:42:35,218595","0.606896000","0.125278000","32","140","18.142.186.24","2500","100.64.0.2","53692","88","529","38"
"13:42:35,218604","0.606905000","0.125287000","33","140","18.142.186.24","2500","100.64.0.2","53692","88","617","38"
"13:42:35,218632","0.606933000","0.125315000","34","140","18.142.186.24","2500","100.64.0.2","53692","88","705","38"
"13:42:35,218641","0.606942000","0.125324000","35","140","18.142.186.24","2500","100.64.0.2","53692","88","793","38"
"13:42:35,334999","0.723300000","0.723300000","36","52","100.64.0.2","53688","18.142.186.24","2500","0","188","4"
"13:42:35,335002","0.723303000","0.241685000","37","52","100.64.0.2","53692","18.142.186.24","2500","0","38","89"
"13:42:35,335003","0.723304000","0.241686000","38","52","100.64.0.2","53692","18.142.186.24","2500","0","38","177"
"13:42:35,335004","0.723305000","0.241687000","39","52","100.64.0.2","53692","18.142.186.24","2500","0","38","265"
"13:42:35,335005","0.723306000","0.241688000","40","52","100.64.0.2","53692","18.142.186.24","2500","0","38","353"
"13:42:35,335006","0.723307000","0.241689000","41","52","100.64.0.2","53692","18.142.186.24","2500","0","38","441"
"13:42:35,335008","0.723309000","0.241691000","42","52","100.64.0.2","53692","18.142.186.24","2500","0","38","529"
"13:42:35,335009","0.723310000","0.241692000","43","52","100.64.0.2","53692","18.142.186.24","2500","0","38","617"
"13:42:35,335010","0.723311000","0.241693000","44","52","100.64.0.2","53692","18.142.186.24","2500","0","38","705"
"13:42:35,335011","0.723312000","0.241694000","45","52","100.64.0.2","53692","18.142.186.24","2500","0","38","793"
"13:42:35,337495","0.725796000","0.725796000","46","53","18.142.186.24","2500","100.64.0.2","53688","1","4","188"
"13:42:35,337500","0.725801000","0.244183000","47","140","18.142.186.24","2500","100.64.0.2","53692","88","881","38"
"13:42:35,337505","0.725806000","0.244188000","48","140","18.142.186.24","2500","100.64.0.2","53692","88","969","38"
"13:42:35,337571","0.725872000","0.244254000","49","140","18.142.186.24","2500","100.64.0.2","53692","88","1057","38"
"13:42:35,337576","0.725877000","0.244259000","50","140","18.142.186.24","2500","100.64.0.2","53692","88","1145","38"
"13:42:35,337769","0.726070000","0.244452000","51","140","18.142.186.24","2500","100.64.0.2","53692","88","1233","38"
"13:42:35,337775","0.726076000","0.244458000","52","140","18.142.186.24","2500","100.64.0.2","53692","88","1321","38"
"13:42:35,337852","0.726153000","0.244535000","53","140","18.142.186.24","2500","100.64.0.2","53692","88","1409","38"
"13:42:35,337857","0.726158000","0.244540000","54","140","18.142.186.24","2500","100.64.0.2","53692","88","1497","38"
"13:42:35,337863","0.726164000","0.244546000","55","140","18.142.186.24","2500","100.64.0.2","53692","88","1585","38"
"13:42:35,337864","0.726165000","0.244547000","56","140","18.142.186.24","2500","100.64.0.2","53692","88","1673","38"
"13:42:35,337869","0.726170000","0.244552000","57","140","18.142.186.24","2500","100.64.0.2","53692","88","1761","38"
"13:42:35,337870","0.726171000","0.244553000","58","140","18.142.186.24","2500","100.64.0.2","53692","88","1849","38"
"13:42:35,337875","0.726176000","0.244558000","59","140","18.142.186.24","2500","100.64.0.2","53692","88","1937","38"
"13:42:35,337877","0.726178000","0.244560000","60","140","18.142.186.24","2500","100.64.0.2","53692","88","2025","38"
"13:42:35,337882","0.726183000","0.244565000","61","140","18.142.186.24","2500","100.64.0.2","53692","88","2113","38"
"13:42:35,337883","0.726184000","0.244566000","62","140","18.142.186.24","2500","100.64.0.2","53692","88","2201","38"
"13:42:35,337888","0.726189000","0.244571000","63","140","18.142.186.24","2500","100.64.0.2","53692","88","2289","38"
"13:42:35,337890","0.726191000","0.244573000","64","140","18.142.186.24","2500","100.64.0.2","53692","88","2377","38"
"13:42:35,347090","0.735391000","0.253773000","65","52","100.64.0.2","53692","18.142.186.24","2500","0","38","881"
"13:42:35,349650","0.737951000","0.256333000","66","140","18.142.186.24","2500","100.64.0.2","53692","88","2465","38"
"13:42:35,349656","0.737957000","0.256339000","67","140","18.142.186.24","2500","100.64.0.2","53692","88","2553","38"
"13:42:35,454544","0.842845000","0.842845000","68","52","100.64.0.2","53688","18.142.186.24","2500","0","188","5"
"13:42:35,454548","0.842849000","0.361231000","69","52","100.64.0.2","53692","18.142.186.24","2500","0","38","969"
"13:42:35,454549","0.842850000","0.361232000","70","52","100.64.0.2","53692","18.142.186.24","2500","0","38","1057"
