_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:55:29,793326","0.000000000","0.000000000","1","60","100.64.0.2","37932","18.142.186.24","2500","0","0","0"
"11:55:29,796457","0.003131000","0.003131000","2","60","18.142.186.24","2500","100.64.0.2","37932","0","0","1"
"11:55:29,914472","0.121146000","0.121146000","3","52","100.64.0.2","37932","18.142.186.24","2500","0","1","1"
"11:55:29,914491","0.121165000","0.121165000","4","89","100.64.0.2","37932","18.142.186.24","2500","37","1","1"
"11:55:29,917631","0.124305000","0.124305000","5","52","18.142.186.24","2500","100.64.0.2","37932","0","1","38"
"11:55:29,917662","0.124336000","0.124336000","6","53","18.142.186.24","2500","100.64.0.2","37932","1","1","38"
"11:55:29,999924","0.206598000",,"7","76",,,,,,,
"11:55:30,034914","0.241588000","0.241588000","8","52","100.64.0.2","37932","18.142.186.24","2500","0","38","2"
"11:55:30,034932","0.241606000","0.241606000","9","56","100.64.0.2","37932","18.142.186.24","2500","4","38","2"
"11:55:30,034940","0.241614000","0.241614000","10","100","100.64.0.2","37932","18.142.186.24","2500","48","42","2"
"11:55:30,034949","0.241623000","0.241623000","11","100","100.64.0.2","37932","18.142.186.24","2500","48","90","2"
"11:55:30,034957","0.241631000","0.241631000","12","100","100.64.0.2","37932","18.142.186.24","2500","48","138","2"
"11:55:30,038814","0.245488000","0.245488000","13","52","18.142.186.24","2500","100.64.0.2","37932","0","2","186"
"11:55:30,155821","0.362495000","0.362495000","14","54","100.64.0.2","37932","18.142.186.24","2500","2","186","2"
"11:55:30,158625","0.365299000","0.365299000","15","53","18.142.186.24","2500","100.64.0.2","37932","1","2","188"
"11:55:30,275273","0.481947000","0.000000000","16","60","100.64.0.2","37938","18.142.186.24","2500","0","0","0"
"11:55:30,278243","0.484917000","0.002970000","17","60","18.142.186.24","2500","100.64.0.2","37938","0","0","1"
"11:55:30,311427","0.518101000","0.518101000","18","52","100.64.0.2","37932","18.142.186.24","2500","0","188","3"
"11:55:30,395266","0.601940000","0.119993000","19","52","100.64.0.2","37938","18.142.186.24","2500","0","1","1"
"11:55:30,395285","0.601959000","0.120012000","20","89","100.64.0.2","37938","18.142.186.24","2500","37","1","1"
"11:55:30,397948","0.604622000","0.122675000","21","52","18.142.186.24","2500","100.64.0.2","37938","0","1","38"
"11:55:30,398633","0.605307000","0.605307000","22","53","18.142.186.24","2500","100.64.0.2","37932","1","3","188"
"11:55:30,398894","0.605568000","0.123621000","23","140","18.142.186.24","2500","100.64.0.2","37938","88","1","38"
"11:55:30,398925","0.605599000","0.123652000","24","140","18.142.186.24","2500","100.64.0.2","37938","88","89","38"
