_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:39:57,204259","0.000000000","0.000000000","1","60","100.64.0.2","36900","18.142.186.24","2500","0","0","0"
"11:39:57,207072","0.002813000","0.002813000","2","60","18.142.186.24","2500","100.64.0.2","36900","0","0","1"
"11:39:57,325591","0.121332000","0.121332000","3","52","100.64.0.2","36900","18.142.186.24","2500","0","1","1"
"11:39:57,325612","0.121353000","0.121353000","4","89","100.64.0.2","36900","18.142.186.24","2500","37","1","1"
"11:39:57,328125","0.123866000","0.123866000","5","52","18.142.186.24","2500","100.64.0.2","36900","0","1","38"
"11:39:57,328153","0.123894000","0.123894000","6","53","18.142.186.24","2500","100.64.0.2","36900","1","1","38"
"11:39:57,359916","0.155657000",,"7","76",,,,,,,
"11:39:57,445438","0.241179000","0.241179000","8","52","100.64.0.2","36900","18.142.186.24","2500","0","38","2"
"11:39:57,445458","0.241199000","0.241199000","9","56","100.64.0.2","36900","18.142.186.24","2500","4","38","2"
"11:39:57,445467","0.241208000","0.241208000","10","100","100.64.0.2","36900","18.142.186.24","2500","48","42","2"
"11:39:57,445475","0.241216000","0.241216000","11","100","100.64.0.2","36900","18.142.186.24","2500","48","90","2"
"11:39:57,445482","0.241223000","0.241223000","12","100","100.64.0.2","36900","18.142.186.24","2500","48","138","2"
"11:39:57,450103","0.245844000","0.245844000","13","52","18.142.186.24","2500","100.64.0.2","36900","0","2","186"
"11:39:57,450130","0.245871000","0.245871000","14","53","18.142.186.24","2500","100.64.0.2","36900","1","2","186"
"11:39:57,455901","0.251642000",,"15","76",,,,,,,
"11:39:57,566295","0.362036000","0.000000000","16","60","100.64.0.2","36916","18.142.186.24","2500","0","0","0"
"11:39:57,569525","0.365266000","0.003230000","17","60","18.142.186.24","2500","100.64.0.2","36916","0","0","1"
"11:39:57,602439","0.398180000","0.398180000","18","52","100.64.0.2","36900","18.142.186.24","2500","0","186","3"
"11:39:57,686570","0.482311000","0.120275000","19","52","100.64.0.2","36916","18.142.186.24","2500","0","1","1"
"11:39:57,686589","0.482330000","0.120294000","20","89","100.64.0.2","36916","18.142.186.24","2500","37","1","1"
"11:39:57,689242","0.484983000","0.122947000","21","52","18.142.186.24","2500","100.64.0.2","36916","0","1","38"
"11:39:57,689918","0.485659000","0.485659000","22","53","18.142.186.24","2500","100.64.0.2","36900","1","3","186"
