_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:39:46,223864","0.000000000",,"1","76",,,,,,,
"13:39:46,234522","0.010658000","0.000000000","2","60","100.64.0.2","40904","18.142.186.24","2500","0","0","0"
"13:39:46,237494","0.013630000","0.002972000","3","60","18.142.186.24","2500","100.64.0.2","40904","0","0","1"
"13:39:46,355501","0.131637000","0.120979000","4","52","100.64.0.2","40904","18.142.186.24","2500","0","1","1"
"13:39:46,355522","0.131658000","0.121000000","5","89","100.64.0.2","40904","18.142.186.24","2500","37","1","1"
"13:39:46,358383","0.134519000","0.123861000","6","52","18.142.186.24","2500","100.64.0.2","40904","0","1","38"
"13:39:46,358581","0.134717000","0.124059000","7","53","18.142.186.24","2500","100.64.0.2","40904","1","1","38"
"13:39:46,475880","0.252016000","0.241358000","8","52","100.64.0.2","40904","18.142.186.24","2500","0","38","2"
"13:39:46,475900","0.252036000","0.241378000","9","56","100.64.0.2","40904","18.142.186.24","2500","4","38","2"
"13:39:46,475909","0.252045000","0.241387000","10","100","100.64.0.2","40904","18.142.186.24","2500","48","42","2"
"13:39:46,475917","0.252053000","0.241395000","11","100","100.64.0.2","40904","18.142.186.24","2500","48","90","2"
"13:39:46,475926","0.252062000","0.241404000","12","100","100.64.0.2","40904","18.142.186.24","2500","48","138","2"
"13:39:46,479558","0.255694000","0.245036000","13","52","18.142.186.24","2500","100.64.0.2","40904","0","2","186"
"13:39:46,596538","0.372674000","0.362016000","14","54","100.64.0.2","40904","18.142.186.24","2500","2","186","2"
"13:39:46,599113","0.375249000","0.364591000","15","53","18.142.186.24","2500","100.64.0.2","40904","1","2","188"
"13:39:46,703895","0.480031000",,"16","76",,,,,,,
"13:39:46,716238","0.492374000","0.000000000","17","60","100.64.0.2","40912","18.142.186.24","2500","0","0","0"
"13:39:46,719776","0.495912000","0.003538000","18","60","18.142.186.24","2500","100.64.0.2","40912","0","0","1"
"13:39:46,752432","0.528568000","0.517910000","19","52","100.64.0.2","40904","18.142.186.24","2500","0","188","3"
"13:39:46,836800","0.612936000","0.120562000","20","52","100.64.0.2","40912","18.142.186.24","2500","0","1","1"
"13:39:46,836820","0.612956000","0.120582000","21","89","100.64.0.2","40912","18.142.186.24","2500","37","1","1"
"13:39:46,839822","0.615958000","0.123584000","22","52","18.142.186.24","2500","100.64.0.2","40912","0","1","38"
"13:39:46,840728","0.616864000","0.606206000","23","53","18.142.186.24","2500","100.64.0.2","40904","1","3","188"
"13:39:46,840951","0.617087000","0.124713000","24","140","18.142.186.24","2500","100.64.0.2","40912","88","1","38"
"13:39:46,840982","0.617118000","0.124744000","25","140","18.142.186.24","2500","100.64.0.2","40912","88","89","38"
"13:39:46,841460","0.617596000","0.125222000","26","140","18.142.186.24","2500","100.64.0.2","40912","88","177","38"
"13:39:46,841725","0.617861000","0.125487000","27","140","18.142.186.24","2500","100.64.0.2","40912","88","265","38"
"13:39:46,841756","0.617892000","0.125518000","28","140","18.142.186.24","2500","100.64.0.2","40912","88","353","38"
"13:39:46,841790","0.617926000","0.125552000","29","140","18.142.186.24","2500","100.64.0.2","40912","88","441","38"
