_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:57:40,222644","0.000000000","0.000000000","1","60","100.64.0.2","42550","18.142.186.24","2500","0","0","0"
"12:57:40,225950","0.003306000","0.003306000","2","60","18.142.186.24","2500","100.64.0.2","42550","0","0","1"
"12:57:40,343891","0.121247000","0.121247000","3","52","100.64.0.2","42550","18.142.186.24","2500","0","1","1"
"12:57:40,343910","0.121266000","0.121266000","4","89","100.64.0.2","42550","18.142.186.24","2500","37","1","1"
"12:57:40,347036","0.124392000","0.124392000","5","52","18.142.186.24","2500","100.64.0.2","42550","0","1","38"
"12:57:40,347068","0.124424000","0.124424000","6","53","18.142.186.24","2500","100.64.0.2","42550","1","1","38"
"12:57:40,431907","0.209263000",,"7","76",,,,,,,
"12:57:40,463333","0.240689000","0.240689000","8","52","100.64.0.2","42550","18.142.186.24","2500","0","38","2"
"12:57:40,463352","0.240708000","0.240708000","9","56","100.64.0.2","42550","18.142.186.24","2500","4","38","2"
"12:57:40,463361","0.240717000","0.240717000","10","100","100.64.0.2","42550","18.142.186.24","2500","48","42","2"
"12:57:40,463369","0.240725000","0.240725000","11","100","100.64.0.2","42550","18.142.186.24","2500","48","90","2"
"12:57:40,463376","0.240732000","0.240732000","12","100","100.64.0.2","42550","18.142.186.24","2500","48","138","2"
"12:57:40,467435","0.244791000","0.244791000","13","52","18.142.186.24","2500","100.64.0.2","42550","0","2","186"
"12:57:40,563895","0.341251000",,"14","76",,,,,,,
"12:57:40,584429","0.361785000","0.361785000","15","57","100.64.0.2","42550","18.142.186.24","2500","5","186","2"
"12:57:40,587405","0.364761000","0.364761000","16","53","18.142.186.24","2500","100.64.0.2","42550","1","2","191"
"12:57:40,704287","0.481643000","0.000000000","17","60","100.64.0.2","42564","18.142.186.24","2500","0","0","0"
"12:57:40,707522","0.484878000","0.003235000","18","60","18.142.186.24","2500","100.64.0.2","42564","0","0","1"
"12:57:40,740410","0.517766000","0.517766000","19","52","100.64.0.2","42550","18.142.186.24","2500","0","191","3"
"12:57:40,824548","0.601904000","0.120261000","20","52","100.64.0.2","42564","18.142.186.24","2500","0","1","1"
"12:57:40,824566","0.601922000","0.120279000","21","89","100.64.0.2","42564","18.142.186.24","2500","37","1","1"
"12:57:40,827643","0.604999000","0.123356000","22","52","18.142.186.24","2500","100.64.0.2","42564","0","1","38"
"12:57:40,828387","0.605743000","0.605743000","23","53","18.142.186.24","2500","100.64.0.2","42550","1","3","191"
"12:57:40,828493","0.605849000","0.124206000","24","140","18.142.186.24","2500","100.64.0.2","42564","88","1","38"
"12:57:40,828506","0.605862000","0.124219000","25","140","18.142.186.24","2500","100.64.0.2","42564","88","89","38"
"12:57:40,829398","0.606754000","0.125111000","26","140","18.142.186.24","2500","100.64.0.2","42564","88","177","38"
"12:57:40,829418","0.606774000","0.125131000","27","140","18.142.186.24","2500","100.64.0.2","42564","88","265","38"
"12:57:40,829449","0.606805000","0.125162000","28","140","18.142.186.24","2500","100.64.0.2","42564","88","353","38"
"12:57:40,829458","0.606814000","0.125171000","29","140","18.142.186.24","2500","100.64.0.2","42564","88","441","38"
"12:57:40,829486","0.606842000","0.125199000","30","140","18.142.186.24","2500","100.64.0.2","42564","88","529","38"
"12:57:40,829494","0.606850000","0.125207000","31","140","18.142.186.24","2500","100.64.0.2","42564","88","617","38"
"12:57:40,829523","0.606879000","0.125236000","32","140","18.142.186.24","2500","100.64.0.2","42564","88","705","38"
"12:57:40,829532","0.606888000","0.125245000","33","140","18.142.186.24","2500","100.64.0.2","42564","88","793","38"
"12:57:40,945720","0.723076000","0.723076000","34","52","100.64.0.2","42550","18.142.186.24","2500","0","191","4"
"12:57:40,945723","0.723079000","0.241436000","35","52","100.64.0.2","42564","18.142.186.24","2500","0","38","89"
"12:57:40,945724","0.723080000","0.241437000","36","52","100.64.0.2","42564","18.142.186.24","2500","0","38","177"
"12:57:40,945726","0.723082000","0.241439000","37","52","100.64.0.2","42564","18.142.186.24","2500","0","38","265"
"12:57:40,945727","0.723083000","0.241440000","38","52","100.64.0.2","42564","18.142.186.24","2500","0","38","353"
"12:57:40,945728","0.723084000","0.241441000","39","52","100.64.0.2","42564","18.142.186.24","2500","0","38","441"
"12:57:40,945730","0.723086000","0.241443000","40","52","100.64.0.2","42564","18.142.186.24","2500","0","38","529"
"12:57:40,945731","0.723087000","0.241444000","41","52","100.64.0.2","42564","18.142.186.24","2500","0","38","617"
"12:57:40,945732","0.723088000","0.241445000","42","52","100.64.0.2","42564","18.142.186.24","2500","0","38","705"
"12:57:40,945733","0.723089000","0.241446000","43","52","100.64.0.2","42564","18.142.186.24","2500","0","38","793"
"12:57:40,948586","0.725942000","0.244299000","44","140","18.142.186.24","2500","100.64.0.2","42564","88","881","38"
"12:57:40,948590","0.725946000","0.244303000","45","140","18.142.186.24","2500","100.64.0.2","42564","88","969","38"
"12:57:40,948595","0.725951000","0.244308000","46","140","18.142.186.24","2500","100.64.0.2","42564","88","1057","38"
"12:57:40,948596","0.725952000","0.244309000","47","140","18.142.186.24","2500","100.64.0.2","42564","88","1145","38"
"12:57:40,948652","0.726008000","0.726008000","48","53","18.142.186.24","2500","100.64.0.2","42550","1","4","191"
"12:57:40,948834","0.726190000","0.244547000","49","140","18.142.186.24","2500","100.64.0.2","42564","88","1233","38"
"12:57:40,948837","0.726193000","0.244550000","50","140","18.142.186.24","2500","100.64.0.2","42564","88","1321","38"
"12:57:40,948842","0.726198000","0.244555000","51","140","18.142.186.24","2500","100.64.0.2","42564","88","1409","38"
"12:57:40,948844","0.726200000","0.244557000","52","140","18.142.186.24","2500","100.64.0.2","42564","88","1497","38"
"12:57:40,948848","0.726204000","0.244561000","53","140","18.142.186.24","2500","100.64.0.2","42564","88","1585","38"
"12:57:40,948849","0.726205000","0.244562000","54","140","18.142.186.24","2500","100.64.0.2","42564","88","1673","38"
"12:57:40,948854","0.726210000","0.244567000","55","140","18.142.186.24","2500","100.64.0.2","42564","88","1761","38"
"12:57:40,948855","0.726211000","0.244568000","56","140","18.142.186.24","2500","100.64.0.2","42564","88","1849","38"
"12:57:40,948860","0.726216000","0.244573000","57","140","18.142.186.24","2500","100.64.0.2","42564","88","1937","38"
"12:57:40,948861","0.726217000","0.244574000","58","140","18.142.186.24","2500","100.64.0.2","42564","88","2025","38"
"12:57:40,948866","0.726222000","0.244579000","59","140","18.142.186.24","2500","100.64.0.2","42564","88","2113","38"
"12:57:40,948867","0.726223000","0.244580000","60","140","18.142.186.24","2500","100.64.0.2","42564","88","2201","38"
"12:57:40,948990","0.726346000","0.244703000","61","140","18.142.186.24","2500","100.64.0.2","42564","88","2289","38"
"12:57:40,948994","0.726350000","0.244707000","62","140","18.142.186.24","2500","100.64.0.2","42564","88","2377","38"
"12:57:40,957808","0.735164000","0.253521000","63","52","100.64.0.2","42564","18.142.186.24","2500","0","38","881"
