_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:35:05,237661","0.000000000","0.000000000","1","60","100.64.0.2","59512","18.142.186.24","2500","0","0","0"
"13:35:05,240704","0.003043000","0.003043000","2","60","18.142.186.24","2500","100.64.0.2","59512","0","0","1"
"13:35:05,263919","0.026258000",,"3","76",,,,,,,
"13:35:05,358743","0.121082000","0.121082000","4","52","100.64.0.2","59512","18.142.186.24","2500","0","1","1"
"13:35:05,358763","0.121102000","0.121102000","5","89","100.64.0.2","59512","18.142.186.24","2500","37","1","1"
"13:35:05,361719","0.124058000","0.124058000","6","52","18.142.186.24","2500","100.64.0.2","59512","0","1","38"
"13:35:05,361752","0.124091000","0.124091000","7","53","18.142.186.24","2500","100.64.0.2","59512","1","1","38"
"13:35:05,479051","0.241390000","0.241390000","8","52","100.64.0.2","59512","18.142.186.24","2500","0","38","2"
"13:35:05,479072","0.241411000","0.241411000","9","56","100.64.0.2","59512","18.142.186.24","2500","4","38","2"
"13:35:05,479082","0.241421000","0.241421000","10","100","100.64.0.2","59512","18.142.186.24","2500","48","42","2"
"13:35:05,479090","0.241429000","0.241429000","11","100","100.64.0.2","59512","18.142.186.24","2500","48","90","2"
"13:35:05,479099","0.241438000","0.241438000","12","100","100.64.0.2","59512","18.142.186.24","2500","48","138","2"
"13:35:05,482770","0.245109000","0.245109000","13","52","18.142.186.24","2500","100.64.0.2","59512","0","2","186"
"13:35:05,599785","0.362124000","0.362124000","14","53","100.64.0.2","59512","18.142.186.24","2500","1","186","2"
"13:35:05,602641","0.364980000","0.364980000","15","53","18.142.186.24","2500","100.64.0.2","59512","1","2","187"
"13:35:05,719292","0.481631000","0.000000000","16","60","100.64.0.2","59518","18.142.186.24","2500","0","0","0"
"13:35:05,722538","0.484877000","0.003246000","17","60","18.142.186.24","2500","100.64.0.2","59518","0","0","1"
"13:35:05,755443","0.517782000","0.517782000","18","52","100.64.0.2","59512","18.142.186.24","2500","0","187","3"
"13:35:05,839589","0.601928000","0.120297000","19","52","100.64.0.2","59518","18.142.186.24","2500","0","1","1"
"13:35:05,839612","0.601951000","0.120320000","20","89","100.64.0.2","59518","18.142.186.24","2500","37","1","1"
"13:35:05,842873","0.605212000","0.123581000","21","52","18.142.186.24","2500","100.64.0.2","59518","0","1","38"
"13:35:05,843631","0.605970000","0.605970000","22","53","18.142.186.24","2500","100.64.0.2","59512","1","3","187"
"13:35:05,843683","0.606022000","0.124391000","23","140","18.142.186.24","2500","100.64.0.2","59518","88","1","38"
"13:35:05,843938","0.606277000","0.124646000","24","140","18.142.186.24","2500","100.64.0.2","59518","88","89","38"
"13:35:05,844619","0.606958000","0.125327000","25","140","18.142.186.24","2500","100.64.0.2","59518","88","177","38"
"13:35:05,844652","0.606991000","0.125360000","26","140","18.142.186.24","2500","100.64.0.2","59518","88","265","38"
"13:35:05,844686","0.607025000","0.125394000","27","140","18.142.186.24","2500","100.64.0.2","59518","88","353","38"
"13:35:05,844694","0.607033000","0.125402000","28","140","18.142.186.24","2500","100.64.0.2","59518","88","441","38"
"13:35:05,844725","0.607064000","0.125433000","29","140","18.142.186.24","2500","100.64.0.2","59518","88","529","38"
"13:35:05,844734","0.607073000","0.125442000","30","140","18.142.186.24","2500","100.64.0.2","59518","88","617","38"
"13:35:05,844761","0.607100000","0.125469000","31","140","18.142.186.24","2500","100.64.0.2","59518","88","705","38"
"13:35:05,844770","0.607109000","0.125478000","32","140","18.142.186.24","2500","100.64.0.2","59518","88","793","38"
"13:35:05,935771","0.698110000",,"33","76",,,,,,,
"13:35:05,960886","0.723225000","0.723225000","34","52","100.64.0.2","59512","18.142.186.24","2500","0","187","4"
"13:35:05,960890","0.723229000","0.241598000","35","52","100.64.0.2","59518","18.142.186.24","2500","0","38","89"
"13:35:05,960891","0.723230000","0.241599000","36","52","100.64.0.2","59518","18.142.186.24","2500","0","38","177"
"13:35:05,960893","0.723232000","0.241601000","37","52","100.64.0.2","59518","18.142.186.24","2500","0","38","265"
"13:35:05,960894","0.723233000","0.241602000","38","52","100.64.0.2","59518","18.142.186.24","2500","0","38","353"
"13:35:05,960895","0.723234000","0.241603000","39","52","100.64.0.2","59518","18.142.186.24","2500","0","38","441"
"13:35:05,960897","0.723236000","0.241605000","40","52","100.64.0.2","59518","18.142.186.24","2500","0","38","529"
"13:35:05,960898","0.723237000","0.241606000","41","52","100.64.0.2","59518","18.142.186.24","2500","0","38","617"
"13:35:05,960900","0.723239000","0.241608000","42","52","100.64.0.2","59518","18.142.186.24","2500","0","38","705"
"13:35:05,960901","0.723240000","0.241609000","43","52","100.64.0.2","59518","18.142.186.24","2500","0","38","793"
"13:35:05,963430","0.725769000","0.244138000","44","140","18.142.186.24","2500","100.64.0.2","59518","88","881","38"
"13:35:05,963436","0.725775000","0.244144000","45","140","18.142.186.24","2500","100.64.0.2","59518","88","969","38"
"13:35:05,963443","0.725782000","0.244151000","46","140","18.142.186.24","2500","100.64.0.2","59518","88","1057","38"
"13:35:05,963445","0.725784000","0.244153000","47","140","18.142.186.24","2500","100.64.0.2","59518","88","1145","38"
"13:35:05,963464","0.725803000","0.725803000","48","53","18.142.186.24","2500","100.64.0.2","59512","1","4","187"
"13:35:05,963595","0.725934000","0.244303000","49","140","18.142.186.24","2500","100.64.0.2","59518","88","1233","38"
"13:35:05,963599","0.725938000","0.244307000","50","140","18.142.186.24","2500","100.64.0.2","59518","88","1321","38"
"13:35:05,963604","0.725943000","0.244312000","51","140","18.142.186.24","2500","100.64.0.2","59518","88","1409","38"
"13:35:05,963607","0.725946000","0.244315000","52","140","18.142.186.24","2500","100.64.0.2","59518","88","1497","38"
"13:35:05,963842","0.726181000","0.244550000","53","140","18.142.186.24","2500","100.64.0.2","59518","88","1585","38"
"13:35:05,963846","0.726185000","0.244554000","54","140","18.142.186.24","2500","100.64.0.2","59518","88","1673","38"
"13:35:05,963852","0.726191000","0.244560000","55","140","18.142.186.24","2500","100.64.0.2","59518","88","1761","38"
"13:35:05,963854","0.726193000","0.244562000","56","140","18.142.186.24","2500","100.64.0.2","59518","88","1849","38"
"13:35:05,963860","0.726199000","0.244568000","57","140","18.142.186.24","2500","100.64.0.2","59518","88","1937","38"
"13:35:05,963862","0.726201000","0.244570000","58","140","18.142.186.24","2500","100.64.0.2","59518","88","2025","38"
"13:35:05,963882","0.726221000","0.244590000","59","140","18.142.186.24","2500","100.64.0.2","59518","88","2113","38"
"13:35:05,963884","0.726223000","0.244592000","60","140","18.142.186.24","2500","100.64.0.2","59518","88","2201","38"
"13:35:05,963967","0.726306000","0.244675000","61","140","18.142.186.24","2500","100.64.0.2","59518","88","2289","38"
"13:35:05,963970","0.726309000","0.244678000","62","140","18.142.186.24","2500","100.64.0.2","59518","88","2377","38"
"13:35:05,972970","0.735309000","0.253678000","63","52","100.64.0.2","59518","18.142.186.24","2500","0","38","881"
"13:35:05,975612","0.737951000","0.256320000","64","140","18.142.186.24","2500","100.64.0.2","59518","88","2465","38"
"13:35:05,975615","0.737954000","0.256323000","65","140","18.142.186.24","2500","100.64.0.2","59518","88","2553","38"
"13:35:06,080547","0.842886000","0.361255000","66","52","100.64.0.2","59518","18.142.186.24","2500","0","38","969"
"13:35:06,080551","0.842890000","0.361259000","67","52","100.64.0.2","59518","18.142.186.24","2500","0","38","1057"
"13:35:06,080553","0.842892000","0.361261000","68","52","100.64.0.2","59518","18.142.186.24","2500","0","38","1145"
"13:35:06,080555","0.842894000","0.361263000","69","52","100.64.0.2","59518","18.142.186.24","2500","0","38","1233"
"13:35:06,080556","0.842895000","0.842895000","70","52","100.64.0.2","59512","18.142.186.24","2500","0","187","5"
"13:35:06,080558","0.842897000","0.361266000","71","52","100.64.0.2","59518","18.142.186.24","2500","0","38","1321"
"13:35:06,080560","0.842899000","0.361268000","72","52","100.64.0.2","59518","18.142.186.24","2500","0","38","1409"
