_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:45:12,931787","0.000000000",,"1","76",,,,,,,
"11:45:13,029346","0.097559000","0.000000000","2","60","100.64.0.2","42912","18.142.186.24","2500","0","0","0"
"11:45:13,032442","0.100655000","0.003096000","3","60","18.142.186.24","2500","100.64.0.2","42912","0","0","1"
"11:45:13,150583","0.218796000","0.121237000","4","52","100.64.0.2","42912","18.142.186.24","2500","0","1","1"
"11:45:13,150602","0.218815000","0.121256000","5","89","100.64.0.2","42912","18.142.186.24","2500","37","1","1"
"11:45:13,153645","0.221858000","0.124299000","6","52","18.142.186.24","2500","100.64.0.2","42912","0","1","38"
"11:45:13,153677","0.221890000","0.124331000","7","53","18.142.186.24","2500","100.64.0.2","42912","1","1","38"
"11:45:13,231926","0.300139000",,"8","76",,,,,,,
"11:45:13,270965","0.339178000","0.241619000","9","52","100.64.0.2","42912","18.142.186.24","2500","0","38","2"
"11:45:13,270984","0.339197000","0.241638000","10","56","100.64.0.2","42912","18.142.186.24","2500","4","38","2"
"11:45:13,270994","0.339207000","0.241648000","11","100","100.64.0.2","42912","18.142.186.24","2500","48","42","2"
"11:45:13,271002","0.339215000","0.241656000","12","100","100.64.0.2","42912","18.142.186.24","2500","48","90","2"
"11:45:13,271010","0.339223000","0.241664000","13","100","100.64.0.2","42912","18.142.186.24","2500","48","138","2"
"11:45:13,275122","0.343335000","0.245776000","14","52","18.142.186.24","2500","100.64.0.2","42912","0","2","186"
"11:45:13,275154","0.343367000","0.245808000","15","53","18.142.186.24","2500","100.64.0.2","42912","1","2","186"
"11:45:13,391271","0.459484000","0.000000000","16","60","100.64.0.2","40810","18.142.186.24","2500","0","0","0"
"11:45:13,394305","0.462518000","0.003034000","17","60","18.142.186.24","2500","100.64.0.2","40810","0","0","1"
"11:45:13,427424","0.495637000","0.398078000","18","52","100.64.0.2","42912","18.142.186.24","2500","0","186","3"
"11:45:13,511362","0.579575000","0.120091000","19","52","100.64.0.2","40810","18.142.186.24","2500","0","1","1"
"11:45:13,511381","0.579594000","0.120110000","20","89","100.64.0.2","40810","18.142.186.24","2500","37","1","1"
"11:45:13,514972","0.583185000","0.123701000","21","52","18.142.186.24","2500","100.64.0.2","40810","0","1","38"
"11:45:13,515779","0.583992000","0.486433000","22","53","18.142.186.24","2500","100.64.0.2","42912","1","3","186"
"11:45:13,516022","0.584235000","0.124751000","23","140","18.142.186.24","2500","100.64.0.2","40810","88","1","38"
"11:45:13,516053","0.584266000","0.124782000","24","140","18.142.186.24","2500","100.64.0.2","40810","88","89","38"
"11:45:13,516709","0.584922000","0.125438000","25","140","18.142.186.24","2500","100.64.0.2","40810","88","177","38"
"11:45:13,516740","0.584953000","0.125469000","26","140","18.142.186.24","2500","100.64.0.2","40810","88","265","38"
