_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:35:23,231652","0.000000000","0.000000000","1","60","100.64.0.2","53626","18.142.186.24","2500","0","0","0"
"12:35:23,234831","0.003179000","0.003179000","2","60","18.142.186.24","2500","100.64.0.2","53626","0","0","1"
"12:35:23,352874","0.121222000","0.121222000","3","52","100.64.0.2","53626","18.142.186.24","2500","0","1","1"
"12:35:23,352893","0.121241000","0.121241000","4","89","100.64.0.2","53626","18.142.186.24","2500","37","1","1"
"12:35:23,355807","0.124155000","0.124155000","5","52","18.142.186.24","2500","100.64.0.2","53626","0","1","38"
"12:35:23,355922","0.124270000","0.124270000","6","53","18.142.186.24","2500","100.64.0.2","53626","1","1","38"
"12:35:23,439902","0.208250000",,"7","76",,,,,,,
"12:35:23,473121","0.241469000","0.241469000","8","52","100.64.0.2","53626","18.142.186.24","2500","0","38","2"
"12:35:23,473139","0.241487000","0.241487000","9","56","100.64.0.2","53626","18.142.186.24","2500","4","38","2"
"12:35:23,473147","0.241495000","0.241495000","10","100","100.64.0.2","53626","18.142.186.24","2500","48","42","2"
"12:35:23,473155","0.241503000","0.241503000","11","100","100.64.0.2","53626","18.142.186.24","2500","48","90","2"
"12:35:23,473162","0.241510000","0.241510000","12","100","100.64.0.2","53626","18.142.186.24","2500","48","138","2"
"12:35:23,476811","0.245159000","0.245159000","13","52","18.142.186.24","2500","100.64.0.2","53626","0","2","186"
"12:35:23,593794","0.362142000","0.362142000","14","57","100.64.0.2","53626","18.142.186.24","2500","5","186","2"
"12:35:23,596358","0.364706000","0.364706000","15","53","18.142.186.24","2500","100.64.0.2","53626","1","2","191"
"12:35:23,631897","0.400245000",,"16","76",,,,,,,
"12:35:23,713278","0.481626000","0.000000000","17","60","100.64.0.2","53636","18.142.186.24","2500","0","0","0"
"12:35:23,761999","0.530347000","0.530347000","18","52","100.64.0.2","53626","18.142.186.24","2500","0","191","3"
"12:35:24,050336","0.818684000","0.337058000","19","60","18.142.186.24","2500","100.64.0.2","53636","0","0","1"
"12:35:24,171375","0.939723000","0.458097000","20","52","100.64.0.2","53636","18.142.186.24","2500","0","1","1"
"12:35:24,171395","0.939743000","0.458117000","21","89","100.64.0.2","53636","18.142.186.24","2500","37","1","1"
"12:35:24,174231","0.942579000","0.460953000","22","52","18.142.186.24","2500","100.64.0.2","53636","0","1","38"
"12:35:24,174923","0.943271000","0.943271000","23","53","18.142.186.24","2500","100.64.0.2","53626","1","3","191"
"12:35:24,175318","0.943666000","0.462040000","24","140","18.142.186.24","2500","100.64.0.2","53636","88","1","38"
"12:35:24,175350","0.943698000","0.462072000","25","140","18.142.186.24","2500","100.64.0.2","53636","88","89","38"
"12:35:24,175946","0.944294000","0.462668000","26","140","18.142.186.24","2500","100.64.0.2","53636","88","177","38"
"12:35:24,175977","0.944325000","0.462699000","27","140","18.142.186.24","2500","100.64.0.2","53636","88","265","38"
"12:35:24,176010","0.944358000","0.462732000","28","140","18.142.186.24","2500","100.64.0.2","53636","88","353","38"
"12:35:24,176019","0.944367000","0.462741000","29","140","18.142.186.24","2500","100.64.0.2","53636","88","441","38"
"12:35:24,176049","0.944397000","0.462771000","30","140","18.142.186.24","2500","100.64.0.2","53636","88","529","38"
"12:35:24,176058","0.944406000","0.462780000","31","140","18.142.186.24","2500","100.64.0.2","53636","88","617","38"
"12:35:24,176086","0.944434000","0.462808000","32","140","18.142.186.24","2500","100.64.0.2","53636","88","705","38"
"12:35:24,176094","0.944442000","0.462816000","33","140","18.142.186.24","2500","100.64.0.2","53636","88","793","38"
"12:35:24,291233","1.059581000","1.059581000","34","52","100.64.0.2","53626","18.142.186.24","2500","0","191","4"
"12:35:24,291236","1.059584000","0.577958000","35","52","100.64.0.2","53636","18.142.186.24","2500","0","38","89"
"12:35:24,291237","1.059585000","0.577959000","36","52","100.64.0.2","53636","18.142.186.24","2500","0","38","177"
"12:35:24,291238","1.059586000","0.577960000","37","52","100.64.0.2","53636","18.142.186.24","2500","0","38","265"
"12:35:24,291239","1.059587000","0.577961000","38","52","100.64.0.2","53636","18.142.186.24","2500","0","38","353"
"12:35:24,291241","1.059589000","0.577963000","39","52","100.64.0.2","53636","18.142.186.24","2500","0","38","441"
"12:35:24,291242","1.059590000","0.577964000","40","52","100.64.0.2","53636","18.142.186.24","2500","0","38","529"
"12:35:24,291243","1.059591000","0.577965000","41","52","100.64.0.2","53636","18.142.186.24","2500","0","38","617"
"12:35:24,291245","1.059593000","0.577967000","42","52","100.64.0.2","53636","18.142.186.24","2500","0","38","705"
"12:35:24,291246","1.059594000","0.577968000","43","52","100.64.0.2","53636","18.142.186.24","2500","0","38","793"
"12:35:24,293600","1.061948000","1.061948000","44","53","18.142.186.24","2500","100.64.0.2","53626","1","4","191"
"12:35:24,293798","1.062146000","0.580520000","45","140","18.142.186.24","2500","100.64.0.2","53636","88","881","38"
"12:35:24,293803","1.062151000","0.580525000","46","140","18.142.186.24","2500","100.64.0.2","53636","88","969","38"
"12:35:24,293809","1.062157000","0.580531000","47","140","18.142.186.24","2500","100.64.0.2","53636","88","1057","38"
"12:35:24,293810","1.062158000","0.580532000","48","140","18.142.186.24","2500","100.64.0.2","53636","88","1145","38"
"12:35:24,293948","1.062296000","0.580670000","49","140","18.142.186.24","2500","100.64.0.2","53636","88","1233","38"
"12:35:24,293953","1.062301000","0.580675000","50","140","18.142.186.24","2500","100.64.0.2","53636","88","1321","38"
"12:35:24,293958","1.062306000","0.580680000","51","140","18.142.186.24","2500","100.64.0.2","53636","88","1409","38"
"12:35:24,293960","1.062308000","0.580682000","52","140","18.142.186.24","2500","100.64.0.2","53636","88","1497","38"
"12:35:24,294076","1.062424000","0.580798000","53","140","18.142.186.24","2500","100.64.0.2","53636","88","1585","38"
"12:35:24,294081","1.062429000","0.580803000","54","140","18.142.186.24","2500","100.64.0.2","53636","88","1673","38"
"12:35:24,294086","1.062434000","0.580808000","55","140","18.142.186.24","2500","100.64.0.2","53636","88","1761","38"
"12:35:24,294088","1.062436000","0.580810000","56","140","18.142.186.24","2500","100.64.0.2","53636","88","1849","38"
"12:35:24,294290","1.062638000","0.581012000","57","140","18.142.186.24","2500","100.64.0.2","53636","88","1937","38"
"12:35:24,294295","1.062643000","0.581017000","58","140","18.142.186.24","2500","100.64.0.2","53636","88","2025","38"
"12:35:24,294300","1.062648000","0.581022000","59","140","18.142.186.24","2500","100.64.0.2","53636","88","2113","38"
"12:35:24,294301","1.062649000","0.581023000","60","140","18.142.186.24","2500","100.64.0.2","53636","88","2201","38"
"12:35:24,294331","1.062679000","0.581053000","61","140","18.142.186.24","2500","100.64.0.2","53636","88","2289","38"
"12:35:24,294333","1.062681000","0.581055000","62","140","18.142.186.24","2500","100.64.0.2","53636","88","2377","38"
"12:35:24,303319","1.071667000","0.590041000","63","52","100.64.0.2","53636","18.142.186.24","2500","0","38","881"
"12:35:24,305586","1.073934000","0.592308000","64","140","18.142.186.24","2500","100.64.0.2","53636","88","2465","38"
"12:35:24,305591","1.073939000","0.592313000","65","140","18.142.186.24","2500","100.64.0.2","53636","88","2553","38"
"12:35:24,412478","1.180826000","1.180826000","66","52","100.64.0.2","53626","18.142.186.24","2500","0","191","5"
"12:35:24,412482","1.180830000","0.699204000","67","52","100.64.0.2","53636","18.142.186.24","2500","0","38","969"
"12:35:24,412484","1.180832000","0.699206000","68","52","100.64.0.2","53636","18.142.186.24","2500","0","38","1321"
