_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:04:01,327849","0.000000000",,"1","76",,,,,,,
"12:04:01,430857","0.103008000","0.000000000","2","60","100.64.0.2","41582","18.142.186.24","2500","0","0","0"
"12:04:01,433630","0.105781000","0.002773000","3","60","18.142.186.24","2500","100.64.0.2","41582","0","0","1"
"12:04:01,551535","0.223686000","0.120678000","4","52","100.64.0.2","41582","18.142.186.24","2500","0","1","1"
"12:04:01,551564","0.223715000","0.120707000","5","89","100.64.0.2","41582","18.142.186.24","2500","37","1","1"
"12:04:01,554369","0.226520000","0.123512000","6","52","18.142.186.24","2500","100.64.0.2","41582","0","1","38"
"12:04:01,554402","0.226553000","0.123545000","7","53","18.142.186.24","2500","100.64.0.2","41582","1","1","38"
"12:04:01,671797","0.343948000","0.240940000","8","52","100.64.0.2","41582","18.142.186.24","2500","0","38","2"
"12:04:01,671822","0.343973000","0.240965000","9","56","100.64.0.2","41582","18.142.186.24","2500","4","38","2"
"12:04:01,671835","0.343986000","0.240978000","10","100","100.64.0.2","41582","18.142.186.24","2500","48","42","2"
"12:04:01,671851","0.344002000","0.240994000","11","100","100.64.0.2","41582","18.142.186.24","2500","48","90","2"
"12:04:01,671864","0.344015000","0.241007000","12","100","100.64.0.2","41582","18.142.186.24","2500","48","138","2"
"12:04:01,675401","0.347552000","0.244544000","13","52","18.142.186.24","2500","100.64.0.2","41582","0","2","186"
"12:04:01,743901","0.416052000",,"14","76",,,,,,,
"12:04:01,791369","0.463520000","0.360512000","15","58","100.64.0.2","41582","18.142.186.24","2500","6","186","2"
"12:04:01,793892","0.466043000","0.363035000","16","53","18.142.186.24","2500","100.64.0.2","41582","1","2","192"
"12:04:01,912292","0.584443000","0.000000000","17","60","100.64.0.2","41594","18.142.186.24","2500","0","0","0"
"12:04:01,915295","0.587446000","0.003003000","18","60","18.142.186.24","2500","100.64.0.2","41594","0","0","1"
"12:04:01,948448","0.620599000","0.517591000","19","52","100.64.0.2","41582","18.142.186.24","2500","0","192","3"
"12:04:02,032327","0.704478000","0.120035000","20","52","100.64.0.2","41594","18.142.186.24","2500","0","1","1"
"12:04:02,032354","0.704505000","0.120062000","21","89","100.64.0.2","41594","18.142.186.24","2500","37","1","1"
"12:04:02,035030","0.707181000","0.122738000","22","52","18.142.186.24","2500","100.64.0.2","41594","0","1","38"
"12:04:02,035918","0.708069000","0.605061000","23","53","18.142.186.24","2500","100.64.0.2","41582","1","3","192"
"12:04:02,036056","0.708207000","0.123764000","24","140","18.142.186.24","2500","100.64.0.2","41594","88","1","38"
"12:04:02,036081","0.708232000","0.123789000","25","140","18.142.186.24","2500","100.64.0.2","41594","88","89","38"
"12:04:02,036974","0.709125000","0.124682000","26","140","18.142.186.24","2500","100.64.0.2","41594","88","177","38"
"12:04:02,037007","0.709158000","0.124715000","27","140","18.142.186.24","2500","100.64.0.2","41594","88","265","38"
"12:04:02,037054","0.709205000","0.124762000","28","140","18.142.186.24","2500","100.64.0.2","41594","88","353","38"
"12:04:02,037071","0.709222000","0.124779000","29","140","18.142.186.24","2500","100.64.0.2","41594","88","441","38"
"12:04:02,037116","0.709267000","0.124824000","30","140","18.142.186.24","2500","100.64.0.2","41594","88","529","38"
"12:04:02,037134","0.709285000","0.124842000","31","140","18.142.186.24","2500","100.64.0.2","41594","88","617","38"
"12:04:02,037178","0.709329000","0.124886000","32","140","18.142.186.24","2500","100.64.0.2","41594","88","705","38"
"12:04:02,037194","0.709345000","0.124902000","33","140","18.142.186.24","2500","100.64.0.2","41594","88","793","38"
"12:04:02,153371","0.825522000","0.722514000","34","52","100.64.0.2","41582","18.142.186.24","2500","0","192","4"
"12:04:02,153375","0.825526000","0.241083000","35","52","100.64.0.2","41594","18.142.186.24","2500","0","38","89"
"12:04:02,153378","0.825529000","0.241086000","36","52","100.64.0.2","41594","18.142.186.24","2500","0","38","177"
"12:04:02,153381","0.825532000","0.241089000","37","52","100.64.0.2","41594","18.142.186.24","2500","0","38","265"
"12:04:02,153383","0.825534000","0.241091000","38","52","100.64.0.2","41594","18.142.186.24","2500","0","38","353"
"12:04:02,153385","0.825536000","0.241093000","39","52","100.64.0.2","41594","18.142.186.24","2500","0","38","441"
"12:04:02,153388","0.825539000","0.241096000","40","52","100.64.0.2","41594","18.142.186.24","2500","0","38","529"
"12:04:02,153390","0.825541000","0.241098000","41","52","100.64.0.2","41594","18.142.186.24","2500","0","38","617"
"12:04:02,153393","0.825544000","0.241101000","42","52","100.64.0.2","41594","18.142.186.24","2500","0","38","705"
"12:04:02,153395","0.825546000","0.241103000","43","52","100.64.0.2","41594","18.142.186.24","2500","0","38","793"
"12:04:02,155835","0.827986000","0.724978000","44","53","18.142.186.24","2500","100.64.0.2","41582","1","4","192"
"12:04:02,156067","0.828218000","0.243775000","45","140","18.142.186.24","2500","100.64.0.2","41594","88","881","38"
"12:04:02,156073","0.828224000","0.243781000","46","140","18.142.186.24","2500","100.64.0.2","41594","88","969","38"
"12:04:02,156079","0.828230000","0.243787000","47","140","18.142.186.24","2500","100.64.0.2","41594","88","1057","38"
"12:04:02,156193","0.828344000","0.243901000","48","140","18.142.186.24","2500","100.64.0.2","41594","88","1145","38"
"12:04:02,156271","0.828422000","0.243979000","49","140","18.142.186.24","2500","100.64.0.2","41594","88","1233","38"
"12:04:02,156277","0.828428000","0.243985000","50","140","18.142.186.24","2500","100.64.0.2","41594","88","1321","38"
"12:04:02,156285","0.828436000","0.243993000","51","140","18.142.186.24","2500","100.64.0.2","41594","88","1409","38"
"12:04:02,156288","0.828439000","0.243996000","52","140","18.142.186.24","2500","100.64.0.2","41594","88","1497","38"
"12:04:02,156295","0.828446000","0.244003000","53","140","18.142.186.24","2500","100.64.0.2","41594","88","1585","38"
"12:04:02,156298","0.828449000","0.244006000","54","140","18.142.186.24","2500","100.64.0.2","41594","88","1673","38"
"12:04:02,156385","0.828536000","0.244093000","55","140","18.142.186.24","2500","100.64.0.2","41594","88","1761","38"
"12:04:02,156390","0.828541000","0.244098000","56","140","18.142.186.24","2500","100.64.0.2","41594","88","1849","38"
"12:04:02,156608","0.828759000","0.244316000","57","140","18.142.186.24","2500","100.64.0.2","41594","88","1937","38"
"12:04:02,156613","0.828764000","0.244321000","58","140","18.142.186.24","2500","100.64.0.2","41594","88","2025","38"
"12:04:02,156621","0.828772000","0.244329000","59","140","18.142.186.24","2500","100.64.0.2","41594","88","2113","38"
"12:04:02,156624","0.828775000","0.244332000","60","140","18.142.186.24","2500","100.64.0.2","41594","88","2201","38"
"12:04:02,156630","0.828781000","0.244338000","61","140","18.142.186.24","2500","100.64.0.2","41594","88","2289","38"
"12:04:02,156633","0.828784000","0.244341000","62","140","18.142.186.24","2500","100.64.0.2","41594","88","2377","38"
"12:04:02,165465","0.837616000","0.253173000","63","52","100.64.0.2","41594","18.142.186.24","2500","0","38","881"
"12:04:02,167552","0.839703000","0.255260000","64","140","18.142.186.24","2500","100.64.0.2","41594","88","2465","38"
"12:04:02,167558","0.839709000","0.255266000","65","140","18.142.186.24","2500","100.64.0.2","41594","88","2553","38"
"12:04:02,273341","0.945492000","0.842484000","66","52","100.64.0.2","41582","18.142.186.24","2500","0","192","5"
"12:04:02,273347","0.945498000","0.361055000","67","52","100.64.0.2","41594","18.142.186.24","2500","0","38","969"
"12:04:02,273349","0.945500000","0.361057000","68","52","100.64.0.2","41594","18.142.186.24","2500","0","38","1321"
"12:04:02,273353","0.945504000","0.361061000","69","52","100.64.0.2","41594","18.142.186.24","2500","0","38","1497"
"12:04:02,273355","0.945506000","0.361063000","70","52","100.64.0.2","41594","18.142.186.24","2500","0","38","1585"
"12:04:02,273358","0.945509000","0.361066000","71","52","100.64.0.2","41594","18.142.186.24","2500","0","38","1673"
"12:04:02,273361","0.945512000","0.361069000","72","52","100.64.0.2","41594","18.142.186.24","2500","0","38","1761"
"12:04:02,275565","0.947716000","0.363273000","73","140","18.142.186.24","2500","100.64.0.2","41594","88","2641","38"
"12:04:02,275572","0.947723000","0.363280000","74","140","18.142.186.24","2500","100.64.0.2","41594","88","2729","38"
"12:04:02,275811","0.947962000","0.363519000","75","140","18.142.186.24","2500","100.64.0.2","41594","88","2817","38"
