_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:12:42,735922","0.000000000",,"1","76",,,,,,,
"12:12:42,772208","0.036286000","0.000000000","2","60","100.64.0.2","53838","18.142.186.24","2500","0","0","0"
"12:12:42,775093","0.039171000","0.002885000","3","60","18.142.186.24","2500","100.64.0.2","53838","0","0","1"
"12:12:42,863911","0.127989000",,"4","76",,,,,,,
"12:12:42,894044","0.158122000","0.121836000","5","52","100.64.0.2","53838","18.142.186.24","2500","0","1","1"
"12:12:42,894065","0.158143000","0.121857000","6","89","100.64.0.2","53838","18.142.186.24","2500","37","1","1"
"12:12:42,896840","0.160918000","0.124632000","7","52","18.142.186.24","2500","100.64.0.2","53838","0","1","38"
"12:12:42,896871","0.160949000","0.124663000","8","53","18.142.186.24","2500","100.64.0.2","53838","1","1","38"
"12:12:43,014114","0.278192000","0.241906000","9","52","100.64.0.2","53838","18.142.186.24","2500","0","38","2"
"12:12:43,014131","0.278209000","0.241923000","10","56","100.64.0.2","53838","18.142.186.24","2500","4","38","2"
"12:12:43,014140","0.278218000","0.241932000","11","100","100.64.0.2","53838","18.142.186.24","2500","48","42","2"
"12:12:43,014148","0.278226000","0.241940000","12","100","100.64.0.2","53838","18.142.186.24","2500","48","90","2"
"12:12:43,014156","0.278234000","0.241948000","13","100","100.64.0.2","53838","18.142.186.24","2500","48","138","2"
"12:12:43,019481","0.283559000","0.247273000","14","52","18.142.186.24","2500","100.64.0.2","53838","0","2","186"
"12:12:43,134483","0.398561000","0.362275000","15","53","100.64.0.2","53838","18.142.186.24","2500","1","186","2"
"12:12:43,137083","0.401161000","0.364875000","16","53","18.142.186.24","2500","100.64.0.2","53838","1","2","187"
"12:12:43,254284","0.518362000","0.000000000","17","60","100.64.0.2","55000","18.142.186.24","2500","0","0","0"
"12:12:43,257419","0.521497000","0.003135000","18","60","18.142.186.24","2500","100.64.0.2","55000","0","0","1"
"12:12:43,290441","0.554519000","0.518233000","19","52","100.64.0.2","53838","18.142.186.24","2500","0","187","3"
"12:12:43,374465","0.638543000","0.120181000","20","52","100.64.0.2","55000","18.142.186.24","2500","0","1","1"
"12:12:43,374485","0.638563000","0.120201000","21","89","100.64.0.2","55000","18.142.186.24","2500","37","1","1"
"12:12:43,376960","0.641038000","0.122676000","22","52","18.142.186.24","2500","100.64.0.2","55000","0","1","38"
"12:12:43,377732","0.641810000","0.605524000","23","53","18.142.186.24","2500","100.64.0.2","53838","1","3","187"
"12:12:43,377979","0.642057000","0.123695000","24","140","18.142.186.24","2500","100.64.0.2","55000","88","1","38"
"12:12:43,378062","0.642140000","0.123778000","25","140","18.142.186.24","2500","100.64.0.2","55000","88","89","38"
"12:12:43,378847","0.642925000","0.124563000","26","140","18.142.186.24","2500","100.64.0.2","55000","88","177","38"
"12:12:43,378878","0.642956000","0.124594000","27","140","18.142.186.24","2500","100.64.0.2","55000","88","265","38"
"12:12:43,378910","0.642988000","0.124626000","28","140","18.142.186.24","2500","100.64.0.2","55000","88","353","38"
"12:12:43,378920","0.642998000","0.124636000","29","140","18.142.186.24","2500","100.64.0.2","55000","88","441","38"
"12:12:43,378948","0.643026000","0.124664000","30","140","18.142.186.24","2500","100.64.0.2","55000","88","529","38"
"12:12:43,378958","0.643036000","0.124674000","31","140","18.142.186.24","2500","100.64.0.2","55000","88","617","38"
"12:12:43,378987","0.643065000","0.124703000","32","140","18.142.186.24","2500","100.64.0.2","55000","88","705","38"
"12:12:43,378996","0.643074000","0.124712000","33","140","18.142.186.24","2500","100.64.0.2","55000","88","793","38"
"12:12:43,495131","0.759209000","0.722923000","34","52","100.64.0.2","53838","18.142.186.24","2500","0","187","4"
"12:12:43,495134","0.759212000","0.240850000","35","52","100.64.0.2","55000","18.142.186.24","2500","0","38","89"
"12:12:43,495136","0.759214000","0.240852000","36","52","100.64.0.2","55000","18.142.186.24","2500","0","38","177"
"12:12:43,495138","0.759216000","0.240854000","37","52","100.64.0.2","55000","18.142.186.24","2500","0","38","265"
"12:12:43,495139","0.759217000","0.240855000","38","52","100.64.0.2","55000","18.142.186.24","2500","0","38","353"
"12:12:43,495140","0.759218000","0.240856000","39","52","100.64.0.2","55000","18.142.186.24","2500","0","38","441"
"12:12:43,495142","0.759220000","0.240858000","40","52","100.64.0.2","55000","18.142.186.24","2500","0","38","529"
"12:12:43,495143","0.759221000","0.240859000","41","52","100.64.0.2","55000","18.142.186.24","2500","0","38","617"
"12:12:43,495144","0.759222000","0.240860000","42","52","100.64.0.2","55000","18.142.186.24","2500","0","38","705"
"12:12:43,495145","0.759223000","0.240861000","43","52","100.64.0.2","55000","18.142.186.24","2500","0","38","793"
"12:12:43,497664","0.761742000","0.725456000","44","53","18.142.186.24","2500","100.64.0.2","53838","1","4","187"
"12:12:43,497772","0.761850000","0.243488000","45","140","18.142.186.24","2500","100.64.0.2","55000","88","881","38"
"12:12:43,497777","0.761855000","0.243493000","46","140","18.142.186.24","2500","100.64.0.2","55000","88","969","38"
"12:12:43,497783","0.761861000","0.243499000","47","140","18.142.186.24","2500","100.64.0.2","55000","88","1057","38"
"12:12:43,497784","0.761862000","0.243500000","48","140","18.142.186.24","2500","100.64.0.2","55000","88","1145","38"
"12:12:43,497789","0.761867000","0.243505000","49","140","18.142.186.24","2500","100.64.0.2","55000","88","1233","38"
"12:12:43,497791","0.761869000","0.243507000","50","140","18.142.186.24","2500","100.64.0.2","55000","88","1321","38"
"12:12:43,497795","0.761873000","0.243511000","51","140","18.142.186.24","2500","100.64.0.2","55000","88","1409","38"
"12:12:43,497798","0.761876000","0.243514000","52","140","18.142.186.24","2500","100.64.0.2","55000","88","1497","38"
"12:12:43,497941","0.762019000","0.243657000","53","140","18.142.186.24","2500","100.64.0.2","55000","88","1585","38"
"12:12:43,497946","0.762024000","0.243662000","54","140","18.142.186.24","2500","100.64.0.2","55000","88","1673","38"
"12:12:43,497952","0.762030000","0.243668000","55","140","18.142.186.24","2500","100.64.0.2","55000","88","1761","38"
"12:12:43,497953","0.762031000","0.243669000","56","140","18.142.186.24","2500","100.64.0.2","55000","88","1849","38"
"12:12:43,497958","0.762036000","0.243674000","57","140","18.142.186.24","2500","100.64.0.2","55000","88","1937","38"
"12:12:43,497960","0.762038000","0.243676000","58","140","18.142.186.24","2500","100.64.0.2","55000","88","2025","38"
"12:12:43,497965","0.762043000","0.243681000","59","140","18.142.186.24","2500","100.64.0.2","55000","88","2113","38"
"12:12:43,497967","0.762045000","0.243683000","60","140","18.142.186.24","2500","100.64.0.2","55000","88","2201","38"
"12:12:43,498076","0.762154000","0.243792000","61","140","18.142.186.24","2500","100.64.0.2","55000","88","2289","38"
"12:12:43,498081","0.762159000","0.243797000","62","140","18.142.186.24","2500","100.64.0.2","55000","88","2377","38"
"12:12:43,507864","0.771942000","0.253580000","63","52","100.64.0.2","55000","18.142.186.24","2500","0","38","881"
"12:12:43,510297","0.774375000","0.256013000","64","140","18.142.186.24","2500","100.64.0.2","55000","88","2465","38"
"12:12:43,510303","0.774381000","0.256019000","65","140","18.142.186.24","2500","100.64.0.2","55000","88","2553","38"
"12:12:43,615216","0.879294000","0.843008000","66","52","100.64.0.2","53838","18.142.186.24","2500","0","187","5"
"12:12:43,615219","0.879297000","0.360935000","67","52","100.64.0.2","55000","18.142.186.24","2500","0","38","969"
"12:12:43,615221","0.879299000","0.360937000","68","52","100.64.0.2","55000","18.142.186.24","2500","0","38","1233"
"12:12:43,615223","0.879301000","0.360939000","69","52","100.64.0.2","55000","18.142.186.24","2500","0","38","1409"
"12:12:43,615224","0.879302000","0.360940000","70","52","100.64.0.2","55000","18.142.186.24","2500","0","38","1497"
"12:12:43,615226","0.879304000","0.360942000","71","52","100.64.0.2","55000","18.142.186.24","2500","0","38","1585"
