_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:01:20,751282","0.000000000","0.000000000","1","60","100.64.0.2","34542","18.142.186.24","2500","0","0","0"
"12:01:20,754316","0.003034000","0.003034000","2","60","18.142.186.24","2500","100.64.0.2","34542","0","0","1"
"12:01:20,872557","0.121275000","0.121275000","3","52","100.64.0.2","34542","18.142.186.24","2500","0","1","1"
"12:01:20,872577","0.121295000","0.121295000","4","89","100.64.0.2","34542","18.142.186.24","2500","37","1","1"
"12:01:20,875478","0.124196000","0.124196000","5","52","18.142.186.24","2500","100.64.0.2","34542","0","1","38"
"12:01:20,875511","0.124229000","0.124229000","6","53","18.142.186.24","2500","100.64.0.2","34542","1","1","38"
"12:01:20,992759","0.241477000","0.241477000","7","52","100.64.0.2","34542","18.142.186.24","2500","0","38","2"
"12:01:20,992777","0.241495000","0.241495000","8","56","100.64.0.2","34542","18.142.186.24","2500","4","38","2"
"12:01:20,992786","0.241504000","0.241504000","9","100","100.64.0.2","34542","18.142.186.24","2500","48","42","2"
"12:01:20,992794","0.241512000","0.241512000","10","100","100.64.0.2","34542","18.142.186.24","2500","48","90","2"
"12:01:20,992802","0.241520000","0.241520000","11","100","100.64.0.2","34542","18.142.186.24","2500","48","138","2"
"12:01:20,996449","0.245167000","0.245167000","12","52","18.142.186.24","2500","100.64.0.2","34542","0","2","186"
"12:01:21,039861","0.288579000",,"13","76",,,,,,,
"12:01:21,113442","0.362160000","0.362160000","14","58","100.64.0.2","34542","18.142.186.24","2500","6","186","2"
"12:01:21,116219","0.364937000","0.364937000","15","53","18.142.186.24","2500","100.64.0.2","34542","1","2","192"
"12:01:21,199860","0.448578000",,"16","76",,,,,,,
"12:01:21,233324","0.482042000","0.000000000","17","60","100.64.0.2","34548","18.142.186.24","2500","0","0","0"
"12:01:21,236417","0.485135000","0.003093000","18","60","18.142.186.24","2500","100.64.0.2","34548","0","0","1"
"12:01:21,269462","0.518180000","0.518180000","19","52","100.64.0.2","34542","18.142.186.24","2500","0","192","3"
"12:01:21,353482","0.602200000","0.120158000","20","52","100.64.0.2","34548","18.142.186.24","2500","0","1","1"
"12:01:21,353502","0.602220000","0.120178000","21","89","100.64.0.2","34548","18.142.186.24","2500","37","1","1"
"12:01:21,356181","0.604899000","0.122857000","22","52","18.142.186.24","2500","100.64.0.2","34548","0","1","38"
"12:01:21,356848","0.605566000","0.605566000","23","53","18.142.186.24","2500","100.64.0.2","34542","1","3","192"
"12:01:21,357285","0.606003000","0.123961000","24","140","18.142.186.24","2500","100.64.0.2","34548","88","1","38"
"12:01:21,357315","0.606033000","0.123991000","25","140","18.142.186.24","2500","100.64.0.2","34548","88","89","38"
"12:01:21,358077","0.606795000","0.124753000","26","140","18.142.186.24","2500","100.64.0.2","34548","88","177","38"
"12:01:21,358107","0.606825000","0.124783000","27","140","18.142.186.24","2500","100.64.0.2","34548","88","265","38"
"12:01:21,358142","0.606860000","0.124818000","28","140","18.142.186.24","2500","100.64.0.2","34548","88","353","38"
"12:01:21,358151","0.606869000","0.124827000","29","140","18.142.186.24","2500","100.64.0.2","34548","88","441","38"
"12:01:21,358181","0.606899000","0.124857000","30","140","18.142.186.24","2500","100.64.0.2","34548","88","529","38"
"12:01:21,358190","0.606908000","0.124866000","31","140","18.142.186.24","2500","100.64.0.2","34548","88","617","38"
"12:01:21,358219","0.606937000","0.124895000","32","140","18.142.186.24","2500","100.64.0.2","34548","88","705","38"
"12:01:21,358227","0.606945000","0.124903000","33","140","18.142.186.24","2500","100.64.0.2","34548","88","793","38"
"12:01:21,474347","0.723065000","0.723065000","34","52","100.64.0.2","34542","18.142.186.24","2500","0","192","4"
"12:01:21,474350","0.723068000","0.241026000","35","52","100.64.0.2","34548","18.142.186.24","2500","0","38","89"
"12:01:21,474351","0.723069000","0.241027000","36","52","100.64.0.2","34548","18.142.186.24","2500","0","38","177"
"12:01:21,474353","0.723071000","0.241029000","37","52","100.64.0.2","34548","18.142.186.24","2500","0","38","265"
"12:01:21,474354","0.723072000","0.241030000","38","52","100.64.0.2","34548","18.142.186.24","2500","0","38","353"
"12:01:21,474355","0.723073000","0.241031000","39","52","100.64.0.2","34548","18.142.186.24","2500","0","38","441"
"12:01:21,474356","0.723074000","0.241032000","40","52","100.64.0.2","34548","18.142.186.24","2500","0","38","529"
"12:01:21,474357","0.723075000","0.241033000","41","52","100.64.0.2","34548","18.142.186.24","2500","0","38","617"
"12:01:21,474359","0.723077000","0.241035000","42","52","100.64.0.2","34548","18.142.186.24","2500","0","38","705"
"12:01:21,474360","0.723078000","0.241036000","43","52","100.64.0.2","34548","18.142.186.24","2500","0","38","793"
"12:01:21,476662","0.725380000","0.243338000","44","140","18.142.186.24","2500","100.64.0.2","34548","88","881","38"
"12:01:21,476667","0.725385000","0.243343000","45","140","18.142.186.24","2500","100.64.0.2","34548","88","969","38"
"12:01:21,476672","0.725390000","0.243348000","46","140","18.142.186.24","2500","100.64.0.2","34548","88","1057","38"
