_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:38:33,150019","0.726535000","0.244721000","57","140","18.142.186.24","2500","100.64.0.2","38688","88","2113","38"
"12:38:33,150024","0.726540000","0.244726000","58","140","18.142.186.24","2500","100.64.0.2","38688","88","2201","38"
"12:38:33,150029","0.726545000","0.244731000","59","140","18.142.186.24","2500","100.64.0.2","38688","88","2289","38"
"12:38:33,150031","0.726547000","0.244733000","60","140","18.142.186.24","2500","100.64.0.2","38688","88","2377","38"
"12:38:33,159047","0.735563000","0.253749000","61","52","100.64.0.2","38688","18.142.186.24","2500","0","38","881"
"12:38:33,161474","0.737990000","0.256176000","62","140","18.142.186.24","2500","100.64.0.2","38688","88","2465","38"
"12:38:33,161479","0.737995000","0.256181000","63","140","18.142.186.24","2500","100.64.0.2","38688","88","2553","38"
"12:38:33,266359","0.842875000","0.842875000","64","52","100.64.0.2","38680","18.142.186.24","2500","0","185","5"
"12:38:33,266363","0.842879000","0.361065000","65","52","100.64.0.2","38688","18.142.186.24","2500","0","38","969"
"12:38:33,266365","0.842881000","0.361067000","66","52","100.64.0.2","38688","18.142.186.24","2500","0","38","1321"
"12:38:33,266366","0.842882000","0.361068000","67","52","100.64.0.2","38688","18.142.186.24","2500","0","38","1497"
"12:38:33,266368","0.842884000","0.361070000","68","52","100.64.0.2","38688","18.142.186.24","2500","0","38","1585"
"12:38:33,266370","0.842886000","0.361072000","69","52","100.64.0.2","38688","18.142.186.24","2500","0","38","1673"
"12:38:33,266372","0.842888000","0.361074000","70","52","100.64.0.2","38688","18.142.186.24","2500","0","38","1761"
"12:38:33,268870","0.845386000","0.363572000","71","140","18.142.186.24","2500","100.64.0.2","38688","88","2641","38"
"12:38:33,268877","0.845393000","0.363579000","72","140","18.142.186.24","2500","100.64.0.2","38688","88","2729","38"
"12:38:33,269052","0.845568000","0.363754000","73","140","18.142.186.24","2500","100.64.0.2","38688","88","2817","38"
"12:38:33,269059","0.845575000","0.363761000","74","140","18.142.186.24","2500","100.64.0.2","38688","88","2905","38"
"12:38:33,269066","0.845582000","0.363768000","75","140","18.142.186.24","2500","100.64.0.2","38688","88","2993","38"
"12:38:33,269067","0.845583000","0.363769000","76","140","18.142.186.24","2500","100.64.0.2","38688","88","3081","38"
"12:38:33,269074","0.845590000","0.363776000","77","140","18.142.186.24","2500","100.64.0.2","38688","88","3169","38"
"12:38:33,269076","0.845592000","0.363778000","78","140","18.142.186.24","2500","100.64.0.2","38688","88","3257","38"
"12:38:33,269331","0.845847000","0.364033000","79","140","18.142.186.24","2500","100.64.0.2","38688","88","3345","38"
"12:38:33,269338","0.845854000","0.364040000","80","140","18.142.186.24","2500","100.64.0.2","38688","88","3433","38"
"12:38:33,269346","0.845862000","0.364048000","81","140","18.142.186.24","2500","100.64.0.2","38688","88","3521","38"
"12:38:33,269348","0.845864000","0.364050000","82","140","18.142.186.24","2500","100.64.0.2","38688","88","3609","38"
"12:38:33,269355","0.845871000","0.364057000","83","140","18.142.186.24","2500","100.64.0.2","38688","88","3697","38"
"12:38:33,269357","0.845873000","0.364059000","84","140","18.142.186.24","2500","100.64.0.2","38688","88","3785","38"
"12:38:33,269364","0.845880000","0.364066000","85","140","18.142.186.24","2500","100.64.0.2","38688","88","3873","38"
"12:38:33,269366","0.845882000","0.364068000","86","140","18.142.186.24","2500","100.64.0.2","38688","88","3961","38"
"12:38:33,269373","0.845889000","0.364075000","87","140","18.142.186.24","2500","100.64.0.2","38688","88","4049","38"
"12:38:33,269375","0.845891000","0.364077000","88","140","18.142.186.24","2500","100.64.0.2","38688","88","4137","38"
"12:38:33,269381","0.845897000","0.364083000","89","140","18.142.186.24","2500","100.64.0.2","38688","88","4225","38"
"12:38:33,269383","0.845899000","0.364085000","90","140","18.142.186.24","2500","100.64.0.2","38688","88","4313","38"
"12:38:33,279490","0.856006000","0.374192000","91","52","100.64.0.2","38688","18.142.186.24","2500","0","38","2641"
"12:38:33,281998","0.858514000","0.376700000","92","140","18.142.186.24","2500","100.64.0.2","38688","88","4401","38"
"12:38:33,282005","0.858521000","0.376707000","93","140","18.142.186.24","2500","100.64.0.2","38688","88","4489","38"
"12:38:33,282013","0.858529000","0.376715000","94","140","18.142.186.24","2500","100.64.0.2","38688","88","4577","38"
"12:38:33,282016","0.858532000","0.376718000","95","140","18.142.186.24","2500","100.64.0.2","38688","88","4665","38"
"12:38:33,282254","0.858770000","0.376956000","96","140","18.142.186.24","2500","100.64.0.2","38688","88","4753","38"
"12:38:33,282259","0.858775000","0.376961000","97","140","18.142.186.24","2500","100.64.0.2","38688","88","4841","38"
"12:38:33,282269","0.858785000","0.376971000","98","140","18.142.186.24","2500","100.64.0.2","38688","88","4929","38"
"12:38:33,282273","0.858789000","0.376975000","99","140","18.142.186.24","2500","100.64.0.2","38688","88","5017","38"
"12:38:33,282281","0.858797000","0.376983000","100","140","18.142.186.24","2500","100.64.0.2","38688","88","5105","38"
"12:38:33,282284","0.858800000","0.376986000","101","140","18.142.186.24","2500","100.64.0.2","38688","88","5193","38"
"12:38:33,282299","0.858815000","0.377001000","102","140","18.142.186.24","2500","100.64.0.2","38688","88","5281","38"
"12:38:33,282301","0.858817000","0.377003000","103","140","18.142.186.24","2500","100.64.0.2","38688","88","5369","38"
"12:38:33,282310","0.858826000","0.377012000","104","140","18.142.186.24","2500","100.64.0.2","38688","88","5457","38"
"12:38:33,282312","0.858828000","0.377014000","105","140","18.142.186.24","2500","100.64.0.2","38688","88","5545","38"
"12:38:33,282320","0.858836000","0.377022000","106","140","18.142.186.24","2500","100.64.0.2","38688","88","5633","38"
"12:38:33,282323","0.858839000","0.377025000","107","140","18.142.186.24","2500","100.64.0.2","38688","88","5721","38"
"12:38:33,282406","0.858922000","0.377108000","108","140","18.142.186.24","2500","100.64.0.2","38688","88","5809","38"
"12:38:33,282412","0.858928000","0.377114000","109","140","18.142.186.24","2500","100.64.0.2","38688","88","5897","38"
"12:38:33,282421","0.858937000","0.377123000","110","140","18.142.186.24","2500","100.64.0.2","38688","88","5985","38"
"12:38:33,282423","0.858939000","0.377125000","111","140","18.142.186.24","2500","100.64.0.2","38688","88","6073","38"
"12:38:33,387419","0.963935000","0.482121000","112","52","100.64.0.2","38688","18.142.186.24","2500","0","38","3521"
"12:38:33,390291","0.966807000","0.484993000","113","140","18.142.186.24","2500","100.64.0.2","38688","88","6161","38"
"12:38:33,390313","0.966829000","0.485015000","114","140","18.142.186.24","2500","100.64.0.2","38688","88","6249","38"
"12:38:33,390345","0.966861000","0.485047000","115","140","18.142.186.24","2500","100.64.0.2","38688","88","6337","38"
"12:38:33,390418","0.966934000","0.485120000","116","140","18.142.186.24","2500","100.64.0.2","38688","88","6425","38"
"12:38:33,390460","0.966976000","0.485162000","117","140","18.142.186.24","2500","100.64.0.2","38688","88","6513","38"
"12:38:33,390471","0.966987000","0.485173000","118","140","18.142.186.24","2500","100.64.0.2","38688","88","6601","38"
"12:38:33,390532","0.967048000","0.485234000","119","140","18.142.186.24","2500","100.64.0.2","38688","88","6689","38"
"12:38:33,390545","0.967061000","0.485247000","120","140","18.142.186.24","2500","100.64.0.2","38688","88","6777","38"
"12:38:33,390574","0.967090000","0.485276000","121","140","18.142.186.24","2500","100.64.0.2","38688","88","6865","38"
"12:38:33,390582","0.967098000","0.485284000","122","140","18.142.186.24","2500","100.64.0.2","38688","88","6953","38"
"12:38:33,390610","0.967126000","0.485312000","123","140","18.142.186.24","2500","100.64.0.2","38688","88","7041","38"
"12:38:33,390619","0.967135000","0.485321000","124","140","18.142.186.24","2500","100.64.0.2","38688","88","7129","38"
"12:38:33,390648","0.967164000","0.485350000","125","140","18.142.186.24","2500","100.64.0.2","38688","88","7217","38"
