_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"07:04:53,853651","0.735324000","0.253351000","51","52","100.64.0.2","35990","18.142.186.24","2500","0","38","1953"
"07:04:53,853652","0.735325000","0.253352000","52","52","100.64.0.2","35990","18.142.186.24","2500","0","38","2197"
"07:04:53,856288","0.737961000","0.255988000","53","296","18.142.186.24","2500","100.64.0.2","35990","244","4393","38"
"07:04:53,856293","0.737966000","0.255993000","54","296","18.142.186.24","2500","100.64.0.2","35990","244","4637","38"
"07:04:53,856455","0.738128000","0.256155000","55","296","18.142.186.24","2500","100.64.0.2","35990","244","4881","38"
"07:04:53,856460","0.738133000","0.256160000","56","296","18.142.186.24","2500","100.64.0.2","35990","244","5125","38"
"07:04:53,857658","0.739331000","0.257358000","57","296","18.142.186.24","2500","100.64.0.2","35990","244","5369","38"
"07:04:53,857663","0.739336000","0.257363000","58","296","18.142.186.24","2500","100.64.0.2","35990","244","5613","38"
"07:04:53,857669","0.739342000","0.257369000","59","296","18.142.186.24","2500","100.64.0.2","35990","244","5857","38"
"07:04:53,857670","0.739343000","0.257370000","60","296","18.142.186.24","2500","100.64.0.2","35990","244","6101","38"
"07:04:53,857675","0.739348000","0.257375000","61","296","18.142.186.24","2500","100.64.0.2","35990","244","6345","38"
"07:04:53,857677","0.739350000","0.257377000","62","296","18.142.186.24","2500","100.64.0.2","35990","244","6589","38"
"07:04:53,865734","0.747407000","0.265434000","63","52","100.64.0.2","35990","18.142.186.24","2500","0","38","2441"
"07:04:53,867994","0.749667000","0.267694000","64","296","18.142.186.24","2500","100.64.0.2","35990","244","6833","38"
"07:04:53,868000","0.749673000","0.267700000","65","296","18.142.186.24","2500","100.64.0.2","35990","244","7077","38"
"07:04:53,961434","0.843107000","0.843107000","66","52","100.64.0.2","35984","18.142.186.24","2500","0","177","5"
"07:04:53,961438","0.843111000","0.361138000","67","52","100.64.0.2","35990","18.142.186.24","2500","0","38","2685"
"07:04:53,961440","0.843113000","0.361140000","68","52","100.64.0.2","35990","18.142.186.24","2500","0","38","3173"
"07:04:53,961442","0.843115000","0.361142000","69","52","100.64.0.2","35990","18.142.186.24","2500","0","38","3417"
"07:04:53,963850","0.845523000","0.363550000","70","296","18.142.186.24","2500","100.64.0.2","35990","244","7321","38"
"07:04:53,963857","0.845530000","0.363557000","71","296","18.142.186.24","2500","100.64.0.2","35990","244","7565","38"
"07:04:53,964043","0.845716000","0.363743000","72","296","18.142.186.24","2500","100.64.0.2","35990","244","7809","38"
"07:04:53,964051","0.845724000","0.363751000","73","296","18.142.186.24","2500","100.64.0.2","35990","244","8053","38"
"07:04:53,964059","0.845732000","0.363759000","74","296","18.142.186.24","2500","100.64.0.2","35990","244","8297","38"
"07:04:53,964061","0.845734000","0.363761000","75","296","18.142.186.24","2500","100.64.0.2","35990","244","8541","38"
"07:04:53,964168","0.845841000","0.363868000","76","296","18.142.186.24","2500","100.64.0.2","35990","244","8785","38"
"07:04:53,964176","0.845849000","0.363876000","77","296","18.142.186.24","2500","100.64.0.2","35990","244","9029","38"
"07:04:53,974570","0.856243000","0.374270000","78","52","100.64.0.2","35990","18.142.186.24","2500","0","38","3661"
"07:04:53,974575","0.856248000","0.374275000","79","52","100.64.0.2","35990","18.142.186.24","2500","0","38","3905"
"07:04:53,974577","0.856250000","0.374277000","80","52","100.64.0.2","35990","18.142.186.24","2500","0","38","4149"
"07:04:53,974580","0.856253000","0.374280000","81","52","100.64.0.2","35990","18.142.186.24","2500","0","38","4637"
"07:04:53,977030","0.858703000","0.376730000","82","296","18.142.186.24","2500","100.64.0.2","35990","244","9273","38"
"07:04:53,977040","0.858713000","0.376740000","83","296","18.142.186.24","2500","100.64.0.2","35990","244","9517","38"
"07:04:53,977251","0.858924000","0.376951000","84","296","18.142.186.24","2500","100.64.0.2","35990","244","9761","38"
"07:04:53,977260","0.858933000","0.376960000","85","296","18.142.186.24","2500","100.64.0.2","35990","244","10005","38"
"07:04:53,977271","0.858944000","0.376971000","86","296","18.142.186.24","2500","100.64.0.2","35990","244","10249","38"
"07:04:53,977274","0.858947000","0.376974000","87","296","18.142.186.24","2500","100.64.0.2","35990","244","10493","38"
"07:04:53,977282","0.858955000","0.376982000","88","296","18.142.186.24","2500","100.64.0.2","35990","244","10737","38"
"07:04:53,977285","0.858958000","0.376985000","89","296","18.142.186.24","2500","100.64.0.2","35990","244","10981","38"
"07:04:53,977293","0.858966000","0.376993000","90","296","18.142.186.24","2500","100.64.0.2","35990","244","11225","38"
"07:04:53,977296","0.858969000","0.376996000","91","296","18.142.186.24","2500","100.64.0.2","35990","244","11469","38"
"07:04:53,986701","0.868374000","0.386401000","92","52","100.64.0.2","35990","18.142.186.24","2500","0","38","5857"
"07:04:53,989288","0.870961000","0.388988000","93","296","18.142.186.24","2500","100.64.0.2","35990","244","11713","38"
"07:04:53,989302","0.870975000","0.389002000","94","296","18.142.186.24","2500","100.64.0.2","35990","244","11957","38"
"07:04:53,989316","0.870989000","0.389016000","95","296","18.142.186.24","2500","100.64.0.2","35990","244","12201","38"
"07:04:53,989320","0.870993000","0.389020000","96","296","18.142.186.24","2500","100.64.0.2","35990","244","12445","38"
"07:04:53,989332","0.871005000","0.389032000","97","296","18.142.186.24","2500","100.64.0.2","35990","244","12689","38"
"07:04:53,989336","0.871009000","0.389036000","98","296","18.142.186.24","2500","100.64.0.2","35990","244","12933","38"
"07:04:53,989348","0.871021000","0.389048000","99","296","18.142.186.24","2500","100.64.0.2","35990","244","13177","38"
"07:04:53,989352","0.871025000","0.389052000","100","296","18.142.186.24","2500","100.64.0.2","35990","244","13421","38"
"07:04:53,989364","0.871037000","0.389064000","101","296","18.142.186.24","2500","100.64.0.2","35990","244","13665","38"
"07:04:53,989369","0.871042000","0.389069000","102","296","18.142.186.24","2500","100.64.0.2","35990","244","13909","38"
"07:04:53,998859","0.880532000","0.398559000","103","52","100.64.0.2","35990","18.142.186.24","2500","0","38","7077"
"07:04:54,001399","0.883072000","0.401099000","104","296","18.142.186.24","2500","100.64.0.2","35990","244","14153","38"
"07:04:54,001420","0.883093000","0.401120000","105","296","18.142.186.24","2500","100.64.0.2","35990","244","14397","38"
"07:04:54,001441","0.883114000","0.401141000","106","296","18.142.186.24","2500","100.64.0.2","35990","244","14641","38"
"07:04:54,001447","0.883120000","0.401147000","107","296","18.142.186.24","2500","100.64.0.2","35990","244","14885","38"
"07:04:54,001466","0.883139000","0.401166000","108","296","18.142.186.24","2500","100.64.0.2","35990","244","15129","38"
"07:04:54,001472","0.883145000","0.401172000","109","296","18.142.186.24","2500","100.64.0.2","35990","244","15373","38"
"07:04:54,001490","0.883163000","0.401190000","110","296","18.142.186.24","2500","100.64.0.2","35990","244","15617","38"
"07:04:54,001495","0.883168000","0.401195000","111","296","18.142.186.24","2500","100.64.0.2","35990","244","15861","38"
"07:04:54,001513","0.883186000","0.401213000","112","296","18.142.186.24","2500","100.64.0.2","35990","244","16105","38"
"07:04:54,001519","0.883192000","0.401219000","113","296","18.142.186.24","2500","100.64.0.2","35990","244","16349","38"
"07:04:54,046885","0.928558000","0.446585000","114","52","100.64.0.2","35990","18.142.186.24","2500","0","38","7321"
