_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:47:34,899728","0.000000000",,"1","76",,,,,,,
"06:47:34,910995","0.011267000","0.000000000","2","60","100.64.0.2","32850","18.142.186.24","2500","0","0","0"
"06:47:34,913840","0.014112000","0.002845000","3","60","18.142.186.24","2500","100.64.0.2","32850","0","0","1"
"06:47:34,927853","0.028125000",,"4","76",,,,,,,
"06:47:35,031331","0.131603000","0.120336000","5","52","100.64.0.2","32850","18.142.186.24","2500","0","1","1"
"06:47:35,031335","0.131607000","0.120340000","6","89","100.64.0.2","32850","18.142.186.24","2500","37","1","1"
"06:47:35,033761","0.134033000","0.122766000","7","52","18.142.186.24","2500","100.64.0.2","32850","0","1","38"
"06:47:35,033870","0.134142000","0.122875000","8","53","18.142.186.24","2500","100.64.0.2","32850","1","1","38"
"06:47:35,151426","0.251698000","0.240431000","9","52","100.64.0.2","32850","18.142.186.24","2500","0","38","2"
"06:47:35,151430","0.251702000","0.240435000","10","56","100.64.0.2","32850","18.142.186.24","2500","4","38","2"
"06:47:35,151431","0.251703000","0.240436000","11","100","100.64.0.2","32850","18.142.186.24","2500","48","42","2"
"06:47:35,151433","0.251705000","0.240438000","12","100","100.64.0.2","32850","18.142.186.24","2500","48","90","2"
"06:47:35,154820","0.255092000","0.243825000","13","52","18.142.186.24","2500","100.64.0.2","32850","0","2","138"
"06:47:35,271359","0.371631000","0.360364000","14","91","100.64.0.2","32850","18.142.186.24","2500","39","138","2"
"06:47:35,273785","0.374057000","0.362790000","15","53","18.142.186.24","2500","100.64.0.2","32850","1","2","177"
"06:47:35,393012","0.493284000","0.000000000","16","60","100.64.0.2","32862","18.142.186.24","2500","0","0","0"
"06:47:35,396127","0.496399000","0.003115000","17","60","18.142.186.24","2500","100.64.0.2","32862","0","0","1"
"06:47:35,428071","0.528343000","0.517076000","18","52","100.64.0.2","32850","18.142.186.24","2500","0","177","3"
"06:47:35,439810","0.540082000",,"19","76",,,,,,,
"06:47:35,512750","0.613022000","0.119738000","20","52","100.64.0.2","32862","18.142.186.24","2500","0","1","1"
"06:47:35,512753","0.613025000","0.119741000","21","89","100.64.0.2","32862","18.142.186.24","2500","37","1","1"
"06:47:35,515805","0.616077000","0.122793000","22","52","18.142.186.24","2500","100.64.0.2","32862","0","1","38"
"06:47:35,516284","0.616556000","0.605289000","23","53","18.142.186.24","2500","100.64.0.2","32850","1","3","177"
"06:47:35,516828","0.617100000","0.123816000","24","296","18.142.186.24","2500","100.64.0.2","32862","244","1","38"
"06:47:35,516918","0.617190000","0.123906000","25","296","18.142.186.24","2500","100.64.0.2","32862","244","245","38"
"06:47:35,517686","0.617958000","0.124674000","26","296","18.142.186.24","2500","100.64.0.2","32862","244","489","38"
"06:47:35,517691","0.617963000","0.124679000","27","296","18.142.186.24","2500","100.64.0.2","32862","244","733","38"
"06:47:35,517697","0.617969000","0.124685000","28","296","18.142.186.24","2500","100.64.0.2","32862","244","977","38"
"06:47:35,517698","0.617970000","0.124686000","29","296","18.142.186.24","2500","100.64.0.2","32862","244","1221","38"
"06:47:35,517703","0.617975000","0.124691000","30","296","18.142.186.24","2500","100.64.0.2","32862","244","1465","38"
"06:47:35,517705","0.617977000","0.124693000","31","296","18.142.186.24","2500","100.64.0.2","32862","244","1709","38"
"06:47:35,517709","0.617981000","0.124697000","32","296","18.142.186.24","2500","100.64.0.2","32862","244","1953","38"
"06:47:35,517710","0.617982000","0.124698000","33","296","18.142.186.24","2500","100.64.0.2","32862","244","2197","38"
"06:47:35,535847","0.636119000",,"34","76",,,,,,,
"06:47:35,633817","0.734089000","0.722822000","35","52","100.64.0.2","32850","18.142.186.24","2500","0","177","4"
"06:47:35,633821","0.734093000","0.240809000","36","52","100.64.0.2","32862","18.142.186.24","2500","0","38","245"
"06:47:35,633822","0.734094000","0.240810000","37","52","100.64.0.2","32862","18.142.186.24","2500","0","38","489"
"06:47:35,633823","0.734095000","0.240811000","38","52","100.64.0.2","32862","18.142.186.24","2500","0","38","733"
"06:47:35,633825","0.734097000","0.240813000","39","52","100.64.0.2","32862","18.142.186.24","2500","0","38","977"
"06:47:35,636155","0.736427000","0.725160000","40","53","18.142.186.24","2500","100.64.0.2","32850","1","4","177"
"06:47:35,636584","0.736856000","0.243572000","41","296","18.142.186.24","2500","100.64.0.2","32862","244","2441","38"
"06:47:35,636589","0.736861000","0.243577000","42","296","18.142.186.24","2500","100.64.0.2","32862","244","2685","38"
"06:47:35,636594","0.736866000","0.243582000","43","296","18.142.186.24","2500","100.64.0.2","32862","244","2929","38"
"06:47:35,636596","0.736868000","0.243584000","44","296","18.142.186.24","2500","100.64.0.2","32862","244","3173","38"
"06:47:35,636600","0.736872000","0.243588000","45","296","18.142.186.24","2500","100.64.0.2","32862","244","3417","38"
"06:47:35,636602","0.736874000","0.243590000","46","296","18.142.186.24","2500","100.64.0.2","32862","244","3661","38"
"06:47:35,636709","0.736981000","0.243697000","47","296","18.142.186.24","2500","100.64.0.2","32862","244","3905","38"
"06:47:35,636714","0.736986000","0.243702000","48","296","18.142.186.24","2500","100.64.0.2","32862","244","4149","38"
"06:47:35,645903","0.746175000","0.252891000","49","52","100.64.0.2","32862","18.142.186.24","2500","0","38","1221"
"06:47:35,645906","0.746178000","0.252894000","50","52","100.64.0.2","32862","18.142.186.24","2500","0","38","1465"
"06:47:35,645907","0.746179000","0.252895000","51","52","100.64.0.2","32862","18.142.186.24","2500","0","38","1709"
"06:47:35,645925","0.746197000","0.252913000","52","52","100.64.0.2","32862","18.142.186.24","2500","0","38","1953"
"06:47:35,645926","0.746198000","0.252914000","53","52","100.64.0.2","32862","18.142.186.24","2500","0","38","2197"
"06:47:35,648572","0.748844000","0.255560000","54","296","18.142.186.24","2500","100.64.0.2","32862","244","4393","38"
"06:47:35,648578","0.748850000","0.255566000","55","296","18.142.186.24","2500","100.64.0.2","32862","244","4637","38"
"06:47:35,648583","0.748855000","0.255571000","56","296","18.142.186.24","2500","100.64.0.2","32862","244","4881","38"
"06:47:35,648584","0.748856000","0.255572000","57","296","18.142.186.24","2500","100.64.0.2","32862","244","5125","38"
"06:47:35,648589","0.748861000","0.255577000","58","296","18.142.186.24","2500","100.64.0.2","32862","244","5369","38"
"06:47:35,648591","0.748863000","0.255579000","59","296","18.142.186.24","2500","100.64.0.2","32862","244","5613","38"
"06:47:35,648738","0.749010000","0.255726000","60","296","18.142.186.24","2500","100.64.0.2","32862","244","5857","38"
"06:47:35,648743","0.749015000","0.255731000","61","296","18.142.186.24","2500","100.64.0.2","32862","244","6101","38"
"06:47:35,648748","0.749020000","0.255736000","62","296","18.142.186.24","2500","100.64.0.2","32862","244","6345","38"
"06:47:35,648750","0.749022000","0.255738000","63","296","18.142.186.24","2500","100.64.0.2","32862","244","6589","38"
"06:47:35,657996","0.758268000","0.264984000","64","52","100.64.0.2","32862","18.142.186.24","2500","0","38","2441"
"06:47:35,660440","0.760712000","0.267428000","65","296","18.142.186.24","2500","100.64.0.2","32862","244","6833","38"
"06:47:35,660445","0.760717000","0.267433000","66","296","18.142.186.24","2500","100.64.0.2","32862","244","7077","38"
"06:47:35,753826","0.854098000","0.842831000","67","52","100.64.0.2","32850","18.142.186.24","2500","0","177","5"
"06:47:35,753830","0.854102000","0.360818000","68","52","100.64.0.2","32862","18.142.186.24","2500","0","38","2685"
"06:47:35,753832","0.854104000","0.360820000","69","52","100.64.0.2","32862","18.142.186.24","2500","0","38","2929"
"06:47:35,753833","0.854105000","0.360821000","70","52","100.64.0.2","32862","18.142.186.24","2500","0","38","3417"
"06:47:35,756532","0.856804000","0.363520000","71","296","18.142.186.24","2500","100.64.0.2","32862","244","7321","38"
"06:47:35,756539","0.856811000","0.363527000","72","296","18.142.186.24","2500","100.64.0.2","32862","244","7565","38"
"06:47:35,756546","0.856818000","0.363534000","73","296","18.142.186.24","2500","100.64.0.2","32862","244","7809","38"
"06:47:35,756548","0.856820000","0.363536000","74","296","18.142.186.24","2500","100.64.0.2","32862","244","8053","38"
"06:47:35,756555","0.856827000","0.363543000","75","296","18.142.186.24","2500","100.64.0.2","32862","244","8297","38"
"06:47:35,756557","0.856829000","0.363545000","76","296","18.142.186.24","2500","100.64.0.2","32862","244","8541","38"
"06:47:35,756563","0.856835000","0.363551000","77","296","18.142.186.24","2500","100.64.0.2","32862","244","8785","38"
"06:47:35,756565","0.856837000","0.363553000","78","296","18.142.186.24","2500","100.64.0.2","32862","244","9029","38"
"06:47:35,765974","0.866246000","0.372962000","79","52","100.64.0.2","32862","18.142.186.24","2500","0","38","3661"
"06:47:35,765979","0.866251000","0.372967000","80","52","100.64.0.2","32862","18.142.186.24","2500","0","38","3905"
"06:47:35,765981","0.866253000","0.372969000","81","52","100.64.0.2","32862","18.142.186.24","2500","0","38","4149"
"06:47:35,765983","0.866255000","0.372971000","82","52","100.64.0.2","32862","18.142.186.24","2500","0","38","4637"
"06:47:35,768601","0.868873000","0.375589000","83","296","18.142.186.24","2500","100.64.0.2","32862","244","9273","38"
"06:47:35,768609","0.868881000","0.375597000","84","296","18.142.186.24","2500","100.64.0.2","32862","244","9517","38"
"06:47:35,768775","0.869047000","0.375763000","85","296","18.142.186.24","2500","100.64.0.2","32862","244","9761","38"
"06:47:35,768783","0.869055000","0.375771000","86","296","18.142.186.24","2500","100.64.0.2","32862","244","10005","38"
"06:47:35,768791","0.869063000","0.375779000","87","296","18.142.186.24","2500","100.64.0.2","32862","244","10249","38"
"06:47:35,768794","0.869066000","0.375782000","88","296","18.142.186.24","2500","100.64.0.2","32862","244","10493","38"
"06:47:35,768801","0.869073000","0.375789000","89","296","18.142.186.24","2500","100.64.0.2","32862","244","10737","38"
"06:47:35,768804","0.869076000","0.375792000","90","296","18.142.186.24","2500","100.64.0.2","32862","244","10981","38"
"06:47:35,768899","0.869171000","0.375887000","91","296","18.142.186.24","2500","100.64.0.2","32862","244","11225","38"
"06:47:35,768907","0.869179000","0.375895000","92","296","18.142.186.24","2500","100.64.0.2","32862","244","11469","38"
"06:47:35,779107","0.879379000","0.386095000","93","52","100.64.0.2","32862","18.142.186.24","2500","0","38","5857"
"06:47:35,781799","0.882071000","0.388787000","94","296","18.142.186.24","2500","100.64.0.2","32862","244","11713","38"
"06:47:35,781810","0.882082000","0.388798000","95","296","18.142.186.24","2500","100.64.0.2","32862","244","11957","38"
"06:47:35,781822","0.882094000","0.388810000","96","296","18.142.186.24","2500","100.64.0.2","32862","244","12201","38"
"06:47:35,781826","0.882098000","0.388814000","97","296","18.142.186.24","2500","100.64.0.2","32862","244","12445","38"
"06:47:35,781836","0.882108000","0.388824000","98","296","18.142.186.24","2500","100.64.0.2","32862","244","12689","38"
"06:47:35,781839","0.882111000","0.388827000","99","296","18.142.186.24","2500","100.64.0.2","32862","244","12933","38"
"06:47:35,781890","0.882162000","0.388878000","100","296","18.142.186.24","2500","100.64.0.2","32862","244","13177","38"
"06:47:35,781895","0.882167000","0.388883000","101","296","18.142.186.24","2500","100.64.0.2","32862","244","13421","38"
"06:47:35,781905","0.882177000","0.388893000","102","296","18.142.186.24","2500","100.64.0.2","32862","244","13665","38"
"06:47:35,781909","0.882181000","0.388897000","103","296","18.142.186.24","2500","100.64.0.2","32862","244","13909","38"
"06:47:35,790177","0.890449000","0.397165000","104","52","100.64.0.2","32862","18.142.186.24","2500","0","38","7077"
"06:47:35,792792","0.893064000","0.399780000","105","296","18.142.186.24","2500","100.64.0.2","32862","244","14153","38"
"06:47:35,792808","0.893080000","0.399796000","106","296","18.142.186.24","2500","100.64.0.2","32862","244","14397","38"
