_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:15:44,185886","0.838046000","0.244607000","58","140","18.142.186.24","2500","100.64.0.2","38394","88","2025","38"
"13:15:44,185891","0.838051000","0.244612000","59","140","18.142.186.24","2500","100.64.0.2","38394","88","2113","38"
"13:15:44,185892","0.838052000","0.244613000","60","140","18.142.186.24","2500","100.64.0.2","38394","88","2201","38"
"13:15:44,185897","0.838057000","0.244618000","61","140","18.142.186.24","2500","100.64.0.2","38394","88","2289","38"
"13:15:44,185898","0.838058000","0.244619000","62","140","18.142.186.24","2500","100.64.0.2","38394","88","2377","38"
"13:15:44,195074","0.847234000","0.253795000","63","52","100.64.0.2","38394","18.142.186.24","2500","0","38","881"
"13:15:44,197495","0.849655000","0.256216000","64","140","18.142.186.24","2500","100.64.0.2","38394","88","2465","38"
"13:15:44,197500","0.849660000","0.256221000","65","140","18.142.186.24","2500","100.64.0.2","38394","88","2553","38"
"13:15:44,302380","0.954540000","0.843148000","66","52","100.64.0.2","38388","18.142.186.24","2500","0","187","5"
"13:15:44,302383","0.954543000","0.361104000","67","52","100.64.0.2","38394","18.142.186.24","2500","0","38","969"
"13:15:44,302385","0.954545000","0.361106000","68","52","100.64.0.2","38394","18.142.186.24","2500","0","38","1233"
"13:15:44,302387","0.954547000","0.361108000","69","52","100.64.0.2","38394","18.142.186.24","2500","0","38","1409"
"13:15:44,302388","0.954548000","0.361109000","70","52","100.64.0.2","38394","18.142.186.24","2500","0","38","1585"
"13:15:44,302390","0.954550000","0.361111000","71","52","100.64.0.2","38394","18.142.186.24","2500","0","38","1673"
"13:15:44,302391","0.954551000","0.361112000","72","52","100.64.0.2","38394","18.142.186.24","2500","0","38","1761"
"13:15:44,304872","0.957032000","0.363593000","73","140","18.142.186.24","2500","100.64.0.2","38394","88","2641","38"
"13:15:44,304879","0.957039000","0.363600000","74","140","18.142.186.24","2500","100.64.0.2","38394","88","2729","38"
"13:15:44,304884","0.957044000","0.363605000","75","140","18.142.186.24","2500","100.64.0.2","38394","88","2817","38"
"13:15:44,305102","0.957262000","0.363823000","76","140","18.142.186.24","2500","100.64.0.2","38394","88","2905","38"
"13:15:44,305109","0.957269000","0.363830000","77","140","18.142.186.24","2500","100.64.0.2","38394","88","2993","38"
"13:15:44,305116","0.957276000","0.363837000","78","140","18.142.186.24","2500","100.64.0.2","38394","88","3081","38"
"13:15:44,305118","0.957278000","0.363839000","79","140","18.142.186.24","2500","100.64.0.2","38394","88","3169","38"
"13:15:44,305124","0.957284000","0.363845000","80","140","18.142.186.24","2500","100.64.0.2","38394","88","3257","38"
"13:15:44,305126","0.957286000","0.363847000","81","140","18.142.186.24","2500","100.64.0.2","38394","88","3345","38"
"13:15:44,305132","0.957292000","0.363853000","82","140","18.142.186.24","2500","100.64.0.2","38394","88","3433","38"
"13:15:44,305134","0.957294000","0.363855000","83","140","18.142.186.24","2500","100.64.0.2","38394","88","3521","38"
"13:15:44,305140","0.957300000","0.363861000","84","140","18.142.186.24","2500","100.64.0.2","38394","88","3609","38"
"13:15:44,305142","0.957302000","0.363863000","85","140","18.142.186.24","2500","100.64.0.2","38394","88","3697","38"
"13:15:44,305207","0.957367000","0.363928000","86","140","18.142.186.24","2500","100.64.0.2","38394","88","3785","38"
"13:15:44,305214","0.957374000","0.363935000","87","140","18.142.186.24","2500","100.64.0.2","38394","88","3873","38"
"13:15:44,305221","0.957381000","0.363942000","88","140","18.142.186.24","2500","100.64.0.2","38394","88","3961","38"
"13:15:44,305223","0.957383000","0.363944000","89","140","18.142.186.24","2500","100.64.0.2","38394","88","4049","38"
"13:15:44,305230","0.957390000","0.363951000","90","140","18.142.186.24","2500","100.64.0.2","38394","88","4137","38"
"13:15:44,305231","0.957391000","0.363952000","91","140","18.142.186.24","2500","100.64.0.2","38394","88","4225","38"
"13:15:44,305236","0.957396000","0.363957000","92","140","18.142.186.24","2500","100.64.0.2","38394","88","4313","38"
"13:15:44,315485","0.967645000","0.374206000","93","52","100.64.0.2","38394","18.142.186.24","2500","0","38","2641"
"13:15:44,317902","0.970062000","0.376623000","94","140","18.142.186.24","2500","100.64.0.2","38394","88","4401","38"
"13:15:44,317910","0.970070000","0.376631000","95","140","18.142.186.24","2500","100.64.0.2","38394","88","4489","38"
"13:15:44,318171","0.970331000","0.376892000","96","140","18.142.186.24","2500","100.64.0.2","38394","88","4577","38"
"13:15:44,318179","0.970339000","0.376900000","97","140","18.142.186.24","2500","100.64.0.2","38394","88","4665","38"
