_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:36:23,867704","0.000000000","0.000000000","1","60","100.64.0.2","36378","18.142.186.24","2500","0","0","0"
"13:36:23,870664","0.002960000","0.002960000","2","60","18.142.186.24","2500","100.64.0.2","36378","0","0","1"
"13:36:23,919927","0.052223000",,"3","76",,,,,,,
"13:36:23,988643","0.120939000","0.120939000","4","52","100.64.0.2","36378","18.142.186.24","2500","0","1","1"
"13:36:23,988663","0.120959000","0.120959000","5","89","100.64.0.2","36378","18.142.186.24","2500","37","1","1"
"13:36:23,991711","0.124007000","0.124007000","6","52","18.142.186.24","2500","100.64.0.2","36378","0","1","38"
"13:36:23,991799","0.124095000","0.124095000","7","53","18.142.186.24","2500","100.64.0.2","36378","1","1","38"
"13:36:24,109025","0.241321000","0.241321000","8","52","100.64.0.2","36378","18.142.186.24","2500","0","38","2"
"13:36:24,109043","0.241339000","0.241339000","9","56","100.64.0.2","36378","18.142.186.24","2500","4","38","2"
"13:36:24,109051","0.241347000","0.241347000","10","100","100.64.0.2","36378","18.142.186.24","2500","48","42","2"
"13:36:24,109059","0.241355000","0.241355000","11","100","100.64.0.2","36378","18.142.186.24","2500","48","90","2"
"13:36:24,109068","0.241364000","0.241364000","12","100","100.64.0.2","36378","18.142.186.24","2500","48","138","2"
"13:36:24,112998","0.245294000","0.245294000","13","52","18.142.186.24","2500","100.64.0.2","36378","0","2","186"
"13:36:24,207926","0.340222000",,"14","76",,,,,,,
"13:36:24,230002","0.362298000","0.362298000","15","53","100.64.0.2","36378","18.142.186.24","2500","1","186","2"
"13:36:24,233009","0.365305000","0.365305000","16","53","18.142.186.24","2500","100.64.0.2","36378","1","2","187"
"13:36:24,349279","0.481575000","0.000000000","17","60","100.64.0.2","36394","18.142.186.24","2500","0","0","0"
"13:36:24,352489","0.484785000","0.003210000","18","60","18.142.186.24","2500","100.64.0.2","36394","0","0","1"
"13:36:24,385434","0.517730000","0.517730000","19","52","100.64.0.2","36378","18.142.186.24","2500","0","187","3"
"13:36:24,469491","0.601787000","0.120212000","20","52","100.64.0.2","36394","18.142.186.24","2500","0","1","1"
"13:36:24,469511","0.601807000","0.120232000","21","89","100.64.0.2","36394","18.142.186.24","2500","37","1","1"
"13:36:24,472433","0.604729000","0.123154000","22","52","18.142.186.24","2500","100.64.0.2","36394","0","1","38"
"13:36:24,473209","0.605505000","0.605505000","23","53","18.142.186.24","2500","100.64.0.2","36378","1","3","187"
"13:36:24,473492","0.605788000","0.124213000","24","140","18.142.186.24","2500","100.64.0.2","36394","88","1","38"
"13:36:24,473684","0.605980000","0.124405000","25","140","18.142.186.24","2500","100.64.0.2","36394","88","89","38"
"13:36:24,474540","0.606836000","0.125261000","26","140","18.142.186.24","2500","100.64.0.2","36394","88","177","38"
"13:36:24,474571","0.606867000","0.125292000","27","140","18.142.186.24","2500","100.64.0.2","36394","88","265","38"
"13:36:24,474605","0.606901000","0.125326000","28","140","18.142.186.24","2500","100.64.0.2","36394","88","353","38"
"13:36:24,474614","0.606910000","0.125335000","29","140","18.142.186.24","2500","100.64.0.2","36394","88","441","38"
"13:36:24,474643","0.606939000","0.125364000","30","140","18.142.186.24","2500","100.64.0.2","36394","88","529","38"
