_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:28:34,139860","0.000000000",,"1","76",,,,,,,
"13:28:34,258151","0.118291000","0.000000000","2","60","100.64.0.2","59808","18.142.186.24","2500","0","0","0"
"13:28:34,261034","0.121174000","0.002883000","3","60","18.142.186.24","2500","100.64.0.2","59808","0","0","1"
"13:28:34,380142","0.240282000","0.121991000","4","52","100.64.0.2","59808","18.142.186.24","2500","0","1","1"
"13:28:34,380160","0.240300000","0.122009000","5","89","100.64.0.2","59808","18.142.186.24","2500","37","1","1"
"13:28:34,382881","0.243021000","0.124730000","6","52","18.142.186.24","2500","100.64.0.2","59808","0","1","38"
"13:28:34,382911","0.243051000","0.124760000","7","53","18.142.186.24","2500","100.64.0.2","59808","1","1","38"
"13:28:34,499166","0.359306000","0.241015000","8","52","100.64.0.2","59808","18.142.186.24","2500","0","38","2"
"13:28:34,499184","0.359324000","0.241033000","9","56","100.64.0.2","59808","18.142.186.24","2500","4","38","2"
"13:28:34,499192","0.359332000","0.241041000","10","100","100.64.0.2","59808","18.142.186.24","2500","48","42","2"
"13:28:34,499200","0.359340000","0.241049000","11","100","100.64.0.2","59808","18.142.186.24","2500","48","90","2"
"13:28:34,499209","0.359349000","0.241058000","12","100","100.64.0.2","59808","18.142.186.24","2500","48","138","2"
"13:28:34,502641","0.362781000","0.244490000","13","52","18.142.186.24","2500","100.64.0.2","59808","0","2","186"
"13:28:34,620594","0.480734000","0.362443000","14","53","100.64.0.2","59808","18.142.186.24","2500","1","186","2"
"13:28:34,623021","0.483161000","0.364870000","15","53","18.142.186.24","2500","100.64.0.2","59808","1","2","187"
"13:28:34,740273","0.600413000","0.000000000","16","60","100.64.0.2","59820","18.142.186.24","2500","0","0","0"
"13:28:34,743060","0.603200000","0.002787000","17","60","18.142.186.24","2500","100.64.0.2","59820","0","0","1"
"13:28:34,776430","0.636570000","0.518279000","18","52","100.64.0.2","59808","18.142.186.24","2500","0","187","3"
"13:28:34,831904","0.692044000",,"19","76",,,,,,,
"13:28:34,861067","0.721207000","0.120794000","20","52","100.64.0.2","59820","18.142.186.24","2500","0","1","1"
"13:28:34,861089","0.721229000","0.120816000","21","89","100.64.0.2","59820","18.142.186.24","2500","37","1","1"
"13:28:34,863768","0.723908000","0.123495000","22","52","18.142.186.24","2500","100.64.0.2","59820","0","1","38"
"13:28:34,864809","0.724949000","0.606658000","23","53","18.142.186.24","2500","100.64.0.2","59808","1","3","187"
"13:28:34,864865","0.725005000","0.124592000","24","140","18.142.186.24","2500","100.64.0.2","59820","88","1","38"
"13:28:34,864903","0.725043000","0.124630000","25","140","18.142.186.24","2500","100.64.0.2","59820","88","89","38"
"13:28:34,865711","0.725851000","0.125438000","26","140","18.142.186.24","2500","100.64.0.2","59820","88","177","38"
"13:28:34,865731","0.725871000","0.125458000","27","140","18.142.186.24","2500","100.64.0.2","59820","88","265","38"
"13:28:34,865778","0.725918000","0.125505000","28","140","18.142.186.24","2500","100.64.0.2","59820","88","353","38"
"13:28:34,865793","0.725933000","0.125520000","29","140","18.142.186.24","2500","100.64.0.2","59820","88","441","38"
"13:28:34,865834","0.725974000","0.125561000","30","140","18.142.186.24","2500","100.64.0.2","59820","88","529","38"
"13:28:34,865849","0.725989000","0.125576000","31","140","18.142.186.24","2500","100.64.0.2","59820","88","617","38"
"13:28:34,865892","0.726032000","0.125619000","32","140","18.142.186.24","2500","100.64.0.2","59820","88","705","38"
"13:28:34,865908","0.726048000","0.125635000","33","140","18.142.186.24","2500","100.64.0.2","59820","88","793","38"
"13:28:34,982049","0.842189000","0.723898000","34","52","100.64.0.2","59808","18.142.186.24","2500","0","187","4"
"13:28:34,982052","0.842192000","0.241779000","35","52","100.64.0.2","59820","18.142.186.24","2500","0","38","89"
"13:28:34,982054","0.842194000","0.241781000","36","52","100.64.0.2","59820","18.142.186.24","2500","0","38","177"
"13:28:34,982056","0.842196000","0.241783000","37","52","100.64.0.2","59820","18.142.186.24","2500","0","38","265"
"13:28:34,982057","0.842197000","0.241784000","38","52","100.64.0.2","59820","18.142.186.24","2500","0","38","353"
"13:28:34,982059","0.842199000","0.241786000","39","52","100.64.0.2","59820","18.142.186.24","2500","0","38","441"
"13:28:34,982060","0.842200000","0.241787000","40","52","100.64.0.2","59820","18.142.186.24","2500","0","38","529"
"13:28:34,982062","0.842202000","0.241789000","41","52","100.64.0.2","59820","18.142.186.24","2500","0","38","617"
"13:28:34,982063","0.842203000","0.241790000","42","52","100.64.0.2","59820","18.142.186.24","2500","0","38","705"
"13:28:34,982065","0.842205000","0.241792000","43","52","100.64.0.2","59820","18.142.186.24","2500","0","38","793"
"13:28:34,984258","0.844398000","0.726107000","44","53","18.142.186.24","2500","100.64.0.2","59808","1","4","187"
"13:28:34,984355","0.844495000","0.244082000","45","140","18.142.186.24","2500","100.64.0.2","59820","88","881","38"
"13:28:34,984359","0.844499000","0.244086000","46","140","18.142.186.24","2500","100.64.0.2","59820","88","969","38"
"13:28:34,984367","0.844507000","0.244094000","47","140","18.142.186.24","2500","100.64.0.2","59820","88","1057","38"
"13:28:34,984370","0.844510000","0.244097000","48","140","18.142.186.24","2500","100.64.0.2","59820","88","1145","38"
"13:28:34,984536","0.844676000","0.244263000","49","140","18.142.186.24","2500","100.64.0.2","59820","88","1233","38"
"13:28:34,984540","0.844680000","0.244267000","50","140","18.142.186.24","2500","100.64.0.2","59820","88","1321","38"
"13:28:34,984786","0.844926000","0.244513000","51","140","18.142.186.24","2500","100.64.0.2","59820","88","1409","38"
"13:28:34,984790","0.844930000","0.244517000","52","140","18.142.186.24","2500","100.64.0.2","59820","88","1497","38"
"13:28:34,984797","0.844937000","0.244524000","53","140","18.142.186.24","2500","100.64.0.2","59820","88","1585","38"
"13:28:34,984800","0.844940000","0.244527000","54","140","18.142.186.24","2500","100.64.0.2","59820","88","1673","38"
"13:28:34,984807","0.844947000","0.244534000","55","140","18.142.186.24","2500","100.64.0.2","59820","88","1761","38"
"13:28:34,984810","0.844950000","0.244537000","56","140","18.142.186.24","2500","100.64.0.2","59820","88","1849","38"
"13:28:34,984817","0.844957000","0.244544000","57","140","18.142.186.24","2500","100.64.0.2","59820","88","1937","38"
"13:28:34,984819","0.844959000","0.244546000","58","140","18.142.186.24","2500","100.64.0.2","59820","88","2025","38"
"13:28:34,984924","0.845064000","0.244651000","59","140","18.142.186.24","2500","100.64.0.2","59820","88","2113","38"
"13:28:34,984928","0.845068000","0.244655000","60","140","18.142.186.24","2500","100.64.0.2","59820","88","2201","38"
"13:28:34,984936","0.845076000","0.244663000","61","140","18.142.186.24","2500","100.64.0.2","59820","88","2289","38"
"13:28:34,984939","0.845079000","0.244666000","62","140","18.142.186.24","2500","100.64.0.2","59820","88","2377","38"
"13:28:34,993142","0.853282000","0.252869000","63","52","100.64.0.2","59820","18.142.186.24","2500","0","38","881"
"13:28:34,995313","0.855453000","0.255040000","64","140","18.142.186.24","2500","100.64.0.2","59820","88","2465","38"
"13:28:34,995318","0.855458000","0.255045000","65","140","18.142.186.24","2500","100.64.0.2","59820","88","2553","38"
"13:28:35,101254","0.961394000","0.843103000","66","52","100.64.0.2","59808","18.142.186.24","2500","0","187","5"
"13:28:35,101257","0.961397000","0.360984000","67","52","100.64.0.2","59820","18.142.186.24","2500","0","38","969"
"13:28:35,101259","0.961399000","0.360986000","68","52","100.64.0.2","59820","18.142.186.24","2500","0","38","1233"
"13:28:35,101261","0.961401000","0.360988000","69","52","100.64.0.2","59820","18.142.186.24","2500","0","38","1321"
"13:28:35,101262","0.961402000","0.360989000","70","52","100.64.0.2","59820","18.142.186.24","2500","0","38","1585"
"13:28:35,101264","0.961404000","0.360991000","71","52","100.64.0.2","59820","18.142.186.24","2500","0","38","1673"
"13:28:35,101266","0.961406000","0.360993000","72","52","100.64.0.2","59820","18.142.186.24","2500","0","38","1761"
"13:28:35,103822","0.963962000","0.363549000","73","140","18.142.186.24","2500","100.64.0.2","59820","88","2641","38"
"13:28:35,103828","0.963968000","0.363555000","74","140","18.142.186.24","2500","100.64.0.2","59820","88","2729","38"
"13:28:35,103839","0.963979000","0.363566000","75","140","18.142.186.24","2500","100.64.0.2","59820","88","2817","38"
"13:28:35,103842","0.963982000","0.363569000","76","140","18.142.186.24","2500","100.64.0.2","59820","88","2905","38"
"13:28:35,103852","0.963992000","0.363579000","77","140","18.142.186.24","2500","100.64.0.2","59820","88","2993","38"
"13:28:35,103856","0.963996000","0.363583000","78","140","18.142.186.24","2500","100.64.0.2","59820","88","3081","38"
"13:28:35,103866","0.964006000","0.363593000","79","140","18.142.186.24","2500","100.64.0.2","59820","88","3169","38"
"13:28:35,103870","0.964010000","0.363597000","80","140","18.142.186.24","2500","100.64.0.2","59820","88","3257","38"
"13:28:35,104054","0.964194000","0.363781000","81","140","18.142.186.24","2500","100.64.0.2","59820","88","3345","38"
"13:28:35,104061","0.964201000","0.363788000","82","140","18.142.186.24","2500","100.64.0.2","59820","88","3433","38"
"13:28:35,104071","0.964211000","0.363798000","83","140","18.142.186.24","2500","100.64.0.2","59820","88","3521","38"
"13:28:35,104075","0.964215000","0.363802000","84","140","18.142.186.24","2500","100.64.0.2","59820","88","3609","38"
"13:28:35,104084","0.964224000","0.363811000","85","140","18.142.186.24","2500","100.64.0.2","59820","88","3697","38"
"13:28:35,104089","0.964229000","0.363816000","86","140","18.142.186.24","2500","100.64.0.2","59820","88","3785","38"
"13:28:35,104099","0.964239000","0.363826000","87","140","18.142.186.24","2500","100.64.0.2","59820","88","3873","38"
"13:28:35,104103","0.964243000","0.363830000","88","140","18.142.186.24","2500","100.64.0.2","59820","88","3961","38"
"13:28:35,104112","0.964252000","0.363839000","89","140","18.142.186.24","2500","100.64.0.2","59820","88","4049","38"
"13:28:35,104115","0.964255000","0.363842000","90","140","18.142.186.24","2500","100.64.0.2","59820","88","4137","38"
"13:28:35,104125","0.964265000","0.363852000","91","140","18.142.186.24","2500","100.64.0.2","59820","88","4225","38"
"13:28:35,104129","0.964269000","0.363856000","92","140","18.142.186.24","2500","100.64.0.2","59820","88","4313","38"
