_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:43:47,915811","0.000000000",,"1","76",,,,,,,
"11:43:48,014287","0.098476000","0.000000000","2","60","100.64.0.2","50118","18.142.186.24","2500","0","0","0"
"11:43:48,017417","0.101606000","0.003130000","3","60","18.142.186.24","2500","100.64.0.2","50118","0","0","1"
"11:43:48,047901","0.132090000",,"4","76",,,,,,,
"11:43:48,135417","0.219606000","0.121130000","5","52","100.64.0.2","50118","18.142.186.24","2500","0","1","1"
"11:43:48,135438","0.219627000","0.121151000","6","89","100.64.0.2","50118","18.142.186.24","2500","37","1","1"
"11:43:48,138113","0.222302000","0.123826000","7","52","18.142.186.24","2500","100.64.0.2","50118","0","1","38"
"11:43:48,138162","0.222351000","0.123875000","8","53","18.142.186.24","2500","100.64.0.2","50118","1","1","38"
"11:43:48,255426","0.339615000","0.241139000","9","52","100.64.0.2","50118","18.142.186.24","2500","0","38","2"
"11:43:48,255445","0.339634000","0.241158000","10","56","100.64.0.2","50118","18.142.186.24","2500","4","38","2"
"11:43:48,255455","0.339644000","0.241168000","11","100","100.64.0.2","50118","18.142.186.24","2500","48","42","2"
"11:43:48,255463","0.339652000","0.241176000","12","100","100.64.0.2","50118","18.142.186.24","2500","48","90","2"
"11:43:48,255470","0.339659000","0.241183000","13","100","100.64.0.2","50118","18.142.186.24","2500","48","138","2"
"11:43:48,259230","0.343419000","0.244943000","14","52","18.142.186.24","2500","100.64.0.2","50118","0","2","186"
"11:43:48,259413","0.343602000","0.245126000","15","53","18.142.186.24","2500","100.64.0.2","50118","1","2","186"
"11:43:48,376282","0.460471000","0.000000000","16","60","100.64.0.2","50124","18.142.186.24","2500","0","0","0"
"11:43:48,379165","0.463354000","0.002883000","17","60","18.142.186.24","2500","100.64.0.2","50124","0","0","1"
"11:43:48,412391","0.496580000","0.398104000","18","52","100.64.0.2","50118","18.142.186.24","2500","0","186","3"
"11:43:48,496238","0.580427000","0.119956000","19","52","100.64.0.2","50124","18.142.186.24","2500","0","1","1"
"11:43:48,496257","0.580446000","0.119975000","20","89","100.64.0.2","50124","18.142.186.24","2500","37","1","1"
"11:43:48,498779","0.582968000","0.122497000","21","52","18.142.186.24","2500","100.64.0.2","50124","0","1","38"
"11:43:48,499804","0.583993000","0.123522000","22","140","18.142.186.24","2500","100.64.0.2","50124","88","1","38"
"11:43:48,499836","0.584025000","0.123554000","23","140","18.142.186.24","2500","100.64.0.2","50124","88","89","38"
"11:43:48,499896","0.584085000","0.485609000","24","53","18.142.186.24","2500","100.64.0.2","50118","1","3","186"
"11:43:48,500499","0.584688000","0.124217000","25","140","18.142.186.24","2500","100.64.0.2","50124","88","177","38"
"11:43:48,500532","0.584721000","0.124250000","26","140","18.142.186.24","2500","100.64.0.2","50124","88","265","38"
"11:43:48,500569","0.584758000","0.124287000","27","140","18.142.186.24","2500","100.64.0.2","50124","88","353","38"
"11:43:48,500578","0.584767000","0.124296000","28","140","18.142.186.24","2500","100.64.0.2","50124","88","441","38"
"11:43:48,500607","0.584796000","0.124325000","29","140","18.142.186.24","2500","100.64.0.2","50124","88","529","38"
"11:43:48,500616","0.584805000","0.124334000","30","140","18.142.186.24","2500","100.64.0.2","50124","88","617","38"
"11:43:48,500645","0.584834000","0.124363000","31","140","18.142.186.24","2500","100.64.0.2","50124","88","705","38"
"11:43:48,500654","0.584843000","0.124372000","32","140","18.142.186.24","2500","100.64.0.2","50124","88","793","38"
"11:43:48,616488","0.700677000","0.240206000","33","52","100.64.0.2","50124","18.142.186.24","2500","0","38","89"
"11:43:48,616491","0.700680000","0.240209000","34","52","100.64.0.2","50124","18.142.186.24","2500","0","38","177"
"11:43:48,616493","0.700682000","0.602206000","35","52","100.64.0.2","50118","18.142.186.24","2500","0","186","4"
"11:43:48,616495","0.700684000","0.240213000","36","52","100.64.0.2","50124","18.142.186.24","2500","0","38","265"
"11:43:48,616496","0.700685000","0.240214000","37","52","100.64.0.2","50124","18.142.186.24","2500","0","38","353"
"11:43:48,616497","0.700686000","0.240215000","38","52","100.64.0.2","50124","18.142.186.24","2500","0","38","441"
"11:43:48,616499","0.700688000","0.240217000","39","52","100.64.0.2","50124","18.142.186.24","2500","0","38","529"
"11:43:48,616500","0.700689000","0.240218000","40","52","100.64.0.2","50124","18.142.186.24","2500","0","38","617"
"11:43:48,616501","0.700690000","0.240219000","41","52","100.64.0.2","50124","18.142.186.24","2500","0","38","705"
"11:43:48,616502","0.700691000","0.240220000","42","52","100.64.0.2","50124","18.142.186.24","2500","0","38","793"
"11:43:48,618717","0.702906000","0.242435000","43","140","18.142.186.24","2500","100.64.0.2","50124","88","881","38"
"11:43:48,618723","0.702912000","0.242441000","44","140","18.142.186.24","2500","100.64.0.2","50124","88","969","38"
"11:43:48,618924","0.703113000","0.242642000","45","140","18.142.186.24","2500","100.64.0.2","50124","88","1057","38"
