_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:43:39,373185","0.000000000","0.000000000","1","60","100.64.0.2","59208","18.142.186.24","2500","0","0","0"
"12:43:39,376222","0.003037000","0.003037000","2","60","18.142.186.24","2500","100.64.0.2","59208","0","0","1"
"12:43:39,494221","0.121036000","0.121036000","3","52","100.64.0.2","59208","18.142.186.24","2500","0","1","1"
"12:43:39,494240","0.121055000","0.121055000","4","89","100.64.0.2","59208","18.142.186.24","2500","37","1","1"
"12:43:39,497386","0.124201000","0.124201000","5","52","18.142.186.24","2500","100.64.0.2","59208","0","1","38"
"12:43:39,497409","0.124224000","0.124224000","6","53","18.142.186.24","2500","100.64.0.2","59208","1","1","38"
"12:43:39,614823","0.241638000","0.241638000","7","52","100.64.0.2","59208","18.142.186.24","2500","0","38","2"
"12:43:39,614843","0.241658000","0.241658000","8","56","100.64.0.2","59208","18.142.186.24","2500","4","38","2"
"12:43:39,614853","0.241668000","0.241668000","9","100","100.64.0.2","59208","18.142.186.24","2500","48","42","2"
"12:43:39,614861","0.241676000","0.241676000","10","100","100.64.0.2","59208","18.142.186.24","2500","48","90","2"
"12:43:39,618688","0.245503000","0.245503000","11","52","18.142.186.24","2500","100.64.0.2","59208","0","2","138"
"12:43:39,735693","0.362508000","0.362508000","12","99","100.64.0.2","59208","18.142.186.24","2500","47","138","2"
"12:43:39,738598","0.365413000","0.365413000","13","53","18.142.186.24","2500","100.64.0.2","59208","1","2","185"
"12:43:39,855232","0.482047000","0.000000000","14","60","100.64.0.2","59222","18.142.186.24","2500","0","0","0"
"12:43:39,867582","0.494397000","0.012350000","15","60","18.142.186.24","2500","100.64.0.2","59222","0","0","1"
"12:43:39,891315","0.518130000","0.518130000","16","52","100.64.0.2","59208","18.142.186.24","2500","0","185","3"
"12:43:39,988642","0.615457000","0.133410000","17","52","100.64.0.2","59222","18.142.186.24","2500","0","1","1"
"12:43:39,988661","0.615476000","0.133429000","18","89","100.64.0.2","59222","18.142.186.24","2500","37","1","1"
"12:43:39,991808","0.618623000","0.136576000","19","52","18.142.186.24","2500","100.64.0.2","59222","0","1","38"
"12:43:39,992522","0.619337000","0.619337000","20","53","18.142.186.24","2500","100.64.0.2","59208","1","3","185"
"12:43:39,992793","0.619608000","0.137561000","21","140","18.142.186.24","2500","100.64.0.2","59222","88","1","38"
"12:43:39,992825","0.619640000","0.137593000","22","140","18.142.186.24","2500","100.64.0.2","59222","88","89","38"
"12:43:39,993454","0.620269000","0.138222000","23","140","18.142.186.24","2500","100.64.0.2","59222","88","177","38"
"12:43:39,993488","0.620303000","0.138256000","24","140","18.142.186.24","2500","100.64.0.2","59222","88","265","38"
"12:43:39,993523","0.620338000","0.138291000","25","140","18.142.186.24","2500","100.64.0.2","59222","88","353","38"
"12:43:39,993534","0.620349000","0.138302000","26","140","18.142.186.24","2500","100.64.0.2","59222","88","441","38"
"12:43:39,993563","0.620378000","0.138331000","27","140","18.142.186.24","2500","100.64.0.2","59222","88","529","38"
"12:43:39,993571","0.620386000","0.138339000","28","140","18.142.186.24","2500","100.64.0.2","59222","88","617","38"
"12:43:39,993600","0.620415000","0.138368000","29","140","18.142.186.24","2500","100.64.0.2","59222","88","705","38"
"12:43:39,993609","0.620424000","0.138377000","30","140","18.142.186.24","2500","100.64.0.2","59222","88","793","38"
"12:43:40,108962","0.735777000","0.735777000","31","52","100.64.0.2","59208","18.142.186.24","2500","0","185","4"
"12:43:40,108966","0.735781000","0.253734000","32","52","100.64.0.2","59222","18.142.186.24","2500","0","38","89"
"12:43:40,108968","0.735783000","0.253736000","33","52","100.64.0.2","59222","18.142.186.24","2500","0","38","177"
"12:43:40,108970","0.735785000","0.253738000","34","52","100.64.0.2","59222","18.142.186.24","2500","0","38","265"
"12:43:40,108972","0.735787000","0.253740000","35","52","100.64.0.2","59222","18.142.186.24","2500","0","38","353"
"12:43:40,108973","0.735788000","0.253741000","36","52","100.64.0.2","59222","18.142.186.24","2500","0","38","441"
"12:43:40,108975","0.735790000","0.253743000","37","52","100.64.0.2","59222","18.142.186.24","2500","0","38","529"
"12:43:40,108977","0.735792000","0.253745000","38","52","100.64.0.2","59222","18.142.186.24","2500","0","38","617"
"12:43:40,108979","0.735794000","0.253747000","39","52","100.64.0.2","59222","18.142.186.24","2500","0","38","705"
"12:43:40,108981","0.735796000","0.253749000","40","52","100.64.0.2","59222","18.142.186.24","2500","0","38","793"
"12:43:40,111378","0.738193000","0.738193000","41","53","18.142.186.24","2500","100.64.0.2","59208","1","4","185"
"12:43:40,111471","0.738286000","0.256239000","42","140","18.142.186.24","2500","100.64.0.2","59222","88","881","38"
