_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:48:07,624141","0.657572000","0.295892000","58","140","18.142.186.24","2500","100.64.0.2","34314","88","2025","38"
"13:48:07,628319","0.661750000","0.300070000","59","140","18.142.186.24","2500","100.64.0.2","34314","88","2113","38"
"13:48:07,632615","0.666046000","0.304366000","60","140","18.142.186.24","2500","100.64.0.2","34314","88","2201","38"
"13:48:07,636740","0.670171000","0.308491000","61","140","18.142.186.24","2500","100.64.0.2","34314","88","2289","38"
"13:48:07,641051","0.674482000","0.312802000","62","140","18.142.186.24","2500","100.64.0.2","34314","88","2377","38"
"13:48:07,645226","0.678657000","0.316977000","63","140","18.142.186.24","2500","100.64.0.2","34314","88","2465","38"
"13:48:07,649450","0.682881000","0.321201000","64","140","18.142.186.24","2500","100.64.0.2","34314","88","2553","38"
"13:48:07,689588","0.723019000","0.723019000","65","52","100.64.0.2","34308","18.142.186.24","2500","0","186","5"
"13:48:07,689593","0.723024000","0.361344000","66","52","100.64.0.2","34314","18.142.186.24","2500","0","38","969"
"13:48:07,689595","0.723026000","0.361346000","67","52","100.64.0.2","34314","18.142.186.24","2500","0","38","1057"
"13:48:07,689597","0.723028000","0.361348000","68","52","100.64.0.2","34314","18.142.186.24","2500","0","38","1145"
"13:48:07,692025","0.725456000","0.363776000","69","140","18.142.186.24","2500","100.64.0.2","34314","88","2641","38"
"13:48:07,694208","0.727639000","0.365959000","70","140","18.142.186.24","2500","100.64.0.2","34314","88","2729","38"
"13:48:07,698390","0.731821000","0.370141000","71","140","18.142.186.24","2500","100.64.0.2","34314","88","2817","38"
"13:48:07,701946","0.735377000","0.373697000","72","52","100.64.0.2","34314","18.142.186.24","2500","0","38","1233"
"13:48:07,701951","0.735382000","0.373702000","73","52","100.64.0.2","34314","18.142.186.24","2500","0","38","1321"
"13:48:07,701953","0.735384000","0.373704000","74","52","100.64.0.2","34314","18.142.186.24","2500","0","38","1409"
"13:48:07,702750","0.736181000","0.374501000","75","140","18.142.186.24","2500","100.64.0.2","34314","88","2905","38"
"13:48:07,706780","0.740211000","0.378531000","76","140","18.142.186.24","2500","100.64.0.2","34314","88","2993","38"
"13:48:07,711016","0.744447000","0.382767000","77","140","18.142.186.24","2500","100.64.0.2","34314","88","3081","38"
"13:48:07,714134","0.747565000","0.385885000","78","52","100.64.0.2","34314","18.142.186.24","2500","0","38","1673"
"13:48:07,715173","0.748604000","0.386924000","79","140","18.142.186.24","2500","100.64.0.2","34314","88","3169","38"
"13:48:07,719561","0.752992000","0.391312000","80","140","18.142.186.24","2500","100.64.0.2","34314","88","3257","38"
"13:48:07,723562","0.756993000","0.395313000","81","140","18.142.186.24","2500","100.64.0.2","34314","88","3345","38"
"13:48:07,725280","0.758711000","0.397031000","82","52","100.64.0.2","34314","18.142.186.24","2500","0","38","1937"
"13:48:07,727834","0.761265000","0.399585000","83","140","18.142.186.24","2500","100.64.0.2","34314","88","3433","38"
"13:48:07,732028","0.765459000","0.403779000","84","140","18.142.186.24","2500","100.64.0.2","34314","88","3521","38"
"13:48:07,736182","0.769613000","0.407933000","85","140","18.142.186.24","2500","100.64.0.2","34314","88","3609","38"
"13:48:07,737457","0.770888000","0.409208000","86","52","100.64.0.2","34314","18.142.186.24","2500","0","38","2201"
"13:48:07,740492","0.773923000","0.412243000","87","140","18.142.186.24","2500","100.64.0.2","34314","88","3697","38"
"13:48:07,744480","0.777911000","0.416231000","88","140","18.142.186.24","2500","100.64.0.2","34314","88","3785","38"
"13:48:07,748626","0.782057000","0.420377000","89","140","18.142.186.24","2500","100.64.0.2","34314","88","3873","38"
"13:48:07,749653","0.783084000","0.421404000","90","52","100.64.0.2","34314","18.142.186.24","2500","0","38","2377"
"13:48:07,752658","0.786089000","0.424409000","91","140","18.142.186.24","2500","100.64.0.2","34314","88","3961","38"
"13:48:07,756526","0.789957000","0.428277000","92","140","18.142.186.24","2500","100.64.0.2","34314","88","4049","38"
"13:48:07,760423","0.793854000","0.432174000","93","140","18.142.186.24","2500","100.64.0.2","34314","88","4137","38"
"13:48:07,761671","0.795102000","0.433422000","94","52","100.64.0.2","34314","18.142.186.24","2500","0","38","2641"
"13:48:07,764230","0.797661000","0.435981000","95","140","18.142.186.24","2500","100.64.0.2","34314","88","4225","38"
"13:48:07,768042","0.801473000","0.439793000","96","140","18.142.186.24","2500","100.64.0.2","34314","88","4313","38"
"13:48:07,771401","0.804832000","0.443152000","97","140","18.142.186.24","2500","100.64.0.2","34314","88","4401","38"
"13:48:07,774763","0.808194000","0.446514000","98","140","18.142.186.24","2500","100.64.0.2","34314","88","4489","38"
"13:48:07,778311","0.811742000","0.450062000","99","140","18.142.186.24","2500","100.64.0.2","34314","88","4577","38"
"13:48:07,781724","0.815155000","0.453475000","100","140","18.142.186.24","2500","100.64.0.2","34314","88","4665","38"
"13:48:07,785074","0.818505000","0.456825000","101","140","18.142.186.24","2500","100.64.0.2","34314","88","4753","38"
"13:48:07,788463","0.821894000","0.460214000","102","140","18.142.186.24","2500","100.64.0.2","34314","88","4841","38"
"13:48:07,792018","0.825449000","0.463769000","103","140","18.142.186.24","2500","100.64.0.2","34314","88","4929","38"
"13:48:07,795409","0.828840000","0.467160000","104","140","18.142.186.24","2500","100.64.0.2","34314","88","5017","38"
"13:48:07,798806","0.832237000","0.470557000","105","140","18.142.186.24","2500","100.64.0.2","34314","88","5105","38"
"13:48:07,802285","0.835716000","0.474036000","106","140","18.142.186.24","2500","100.64.0.2","34314","88","5193","38"
"13:48:07,805681","0.839112000","0.477432000","107","140","18.142.186.24","2500","100.64.0.2","34314","88","5281","38"
"13:48:07,809211","0.842642000","0.480962000","108","140","18.142.186.24","2500","100.64.0.2","34314","88","5369","38"
"13:48:07,810424","0.843855000","0.482175000","109","52","100.64.0.2","34314","18.142.186.24","2500","0","38","2905"
"13:48:07,812696","0.846127000","0.484447000","110","140","18.142.186.24","2500","100.64.0.2","34314","88","5457","38"
"13:48:07,816045","0.849476000","0.487796000","111","140","18.142.186.24","2500","100.64.0.2","34314","88","5545","38"
"13:48:07,818247","0.851678000","0.489998000","112","140","18.142.186.24","2500","100.64.0.2","34314","88","5633","38"
"13:48:07,820211","0.853642000","0.491962000","113","140","18.142.186.24","2500","100.64.0.2","34314","88","5721","38"
"13:48:07,822268","0.855699000","0.494019000","114","52","100.64.0.2","34314","18.142.186.24","2500","0","38","3169"
"13:48:07,822347","0.855778000","0.494098000","115","140","18.142.186.24","2500","100.64.0.2","34314","88","5809","38"
"13:48:07,824453","0.857884000","0.496204000","116","140","18.142.186.24","2500","100.64.0.2","34314","88","5897","38"
"13:48:07,826563","0.859994000","0.498314000","117","140","18.142.186.24","2500","100.64.0.2","34314","88","5985","38"
"13:48:07,828766","0.862197000","0.500517000","118","140","18.142.186.24","2500","100.64.0.2","34314","88","6073","38"
"13:48:07,830843","0.864274000","0.502594000","119","140","18.142.186.24","2500","100.64.0.2","34314","88","6161","38"
"13:48:07,833039","0.866470000","0.504790000","120","140","18.142.186.24","2500","100.64.0.2","34314","88","6249","38"
"13:48:07,834265","0.867696000","0.506016000","121","52","100.64.0.2","34314","18.142.186.24","2500","0","38","3345"
"13:48:07,835702","0.869133000","0.507453000","122","140","18.142.186.24","2500","100.64.0.2","34314","88","6337","38"
"13:48:07,837239","0.870670000","0.508990000","123","140","18.142.186.24","2500","100.64.0.2","34314","88","6425","38"
