_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:29:47,965979","0.000000000","0.000000000","1","60","100.64.0.2","46696","18.142.186.24","2500","0","0","0"
"12:29:47,969407","0.003428000","0.003428000","2","60","18.142.186.24","2500","100.64.0.2","46696","0","0","1"
"12:29:48,086340","0.120361000","0.120361000","3","52","100.64.0.2","46696","18.142.186.24","2500","0","1","1"
"12:29:48,086359","0.120380000","0.120380000","4","89","100.64.0.2","46696","18.142.186.24","2500","37","1","1"
"12:29:48,089425","0.123446000","0.123446000","5","52","18.142.186.24","2500","100.64.0.2","46696","0","1","38"
"12:29:48,089618","0.123639000","0.123639000","6","53","18.142.186.24","2500","100.64.0.2","46696","1","1","38"
"12:29:48,206947","0.240968000","0.240968000","7","52","100.64.0.2","46696","18.142.186.24","2500","0","38","2"
"12:29:48,206965","0.240986000","0.240986000","8","56","100.64.0.2","46696","18.142.186.24","2500","4","38","2"
"12:29:48,206974","0.240995000","0.240995000","9","100","100.64.0.2","46696","18.142.186.24","2500","48","42","2"
"12:29:48,206982","0.241003000","0.241003000","10","100","100.64.0.2","46696","18.142.186.24","2500","48","90","2"
"12:29:48,206990","0.241011000","0.241011000","11","100","100.64.0.2","46696","18.142.186.24","2500","48","138","2"
"12:29:48,210692","0.244713000","0.244713000","12","52","18.142.186.24","2500","100.64.0.2","46696","0","2","138"
"12:29:48,251181","0.285202000","0.285202000","13","52","18.142.186.24","2500","100.64.0.2","46696","0","2","186"
"12:29:48,327131","0.361152000","0.361152000","14","57","100.64.0.2","46696","18.142.186.24","2500","5","186","2"
"12:29:48,329696","0.363717000","0.363717000","15","52","18.142.186.24","2500","100.64.0.2","46696","0","2","191"
"12:29:48,329863","0.363884000","0.363884000","16","53","18.142.186.24","2500","100.64.0.2","46696","1","2","191"
"12:29:48,447295","0.481316000","0.000000000","17","60","100.64.0.2","46702","18.142.186.24","2500","0","0","0"
"12:29:48,450587","0.484608000","0.003292000","18","60","18.142.186.24","2500","100.64.0.2","46702","0","0","1"
"12:29:48,463912","0.497933000",,"19","76",,,,,,,
"12:29:48,483443","0.517464000","0.517464000","20","52","100.64.0.2","46696","18.142.186.24","2500","0","191","3"
"12:29:48,567602","0.601623000","0.120307000","21","52","100.64.0.2","46702","18.142.186.24","2500","0","1","1"
"12:29:48,567621","0.601642000","0.120326000","22","89","100.64.0.2","46702","18.142.186.24","2500","37","1","1"
"12:29:48,570579","0.604600000","0.123284000","23","52","18.142.186.24","2500","100.64.0.2","46702","0","1","38"
"12:29:48,571122","0.605143000","0.605143000","24","53","18.142.186.24","2500","100.64.0.2","46696","1","3","191"
"12:29:48,571617","0.605638000","0.124322000","25","140","18.142.186.24","2500","100.64.0.2","46702","88","1","38"
"12:29:48,571648","0.605669000","0.124353000","26","140","18.142.186.24","2500","100.64.0.2","46702","88","89","38"
"12:29:48,572473","0.606494000","0.125178000","27","140","18.142.186.24","2500","100.64.0.2","46702","88","177","38"
"12:29:48,572505","0.606526000","0.125210000","28","140","18.142.186.24","2500","100.64.0.2","46702","88","265","38"
"12:29:48,572537","0.606558000","0.125242000","29","140","18.142.186.24","2500","100.64.0.2","46702","88","353","38"
"12:29:48,572547","0.606568000","0.125252000","30","140","18.142.186.24","2500","100.64.0.2","46702","88","441","38"
"12:29:48,572576","0.606597000","0.125281000","31","140","18.142.186.24","2500","100.64.0.2","46702","88","529","38"
"12:29:48,572584","0.606605000","0.125289000","32","140","18.142.186.24","2500","100.64.0.2","46702","88","617","38"
"12:29:48,572613","0.606634000","0.125318000","33","140","18.142.186.24","2500","100.64.0.2","46702","88","705","38"
"12:29:48,572622","0.606643000","0.125327000","34","140","18.142.186.24","2500","100.64.0.2","46702","88","793","38"
"12:29:48,591922","0.625943000",,"35","76",,,,,,,
"12:29:48,688989","0.723010000","0.723010000","36","52","100.64.0.2","46696","18.142.186.24","2500","0","191","4"
"12:29:48,688992","0.723013000","0.241697000","37","52","100.64.0.2","46702","18.142.186.24","2500","0","38","89"
"12:29:48,688993","0.723014000","0.241698000","38","52","100.64.0.2","46702","18.142.186.24","2500","0","38","177"
"12:29:48,688995","0.723016000","0.241700000","39","52","100.64.0.2","46702","18.142.186.24","2500","0","38","265"
"12:29:48,688996","0.723017000","0.241701000","40","52","100.64.0.2","46702","18.142.186.24","2500","0","38","353"
"12:29:48,688997","0.723018000","0.241702000","41","52","100.64.0.2","46702","18.142.186.24","2500","0","38","441"
"12:29:48,688998","0.723019000","0.241703000","42","52","100.64.0.2","46702","18.142.186.24","2500","0","38","529"
"12:29:48,689000","0.723021000","0.241705000","43","52","100.64.0.2","46702","18.142.186.24","2500","0","38","617"
"12:29:48,689001","0.723022000","0.241706000","44","52","100.64.0.2","46702","18.142.186.24","2500","0","38","705"
"12:29:48,689003","0.723024000","0.241708000","45","52","100.64.0.2","46702","18.142.186.24","2500","0","38","793"
