_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:49:42,472168","0.000000000","0.000000000","1","60","100.64.0.2","53494","18.142.186.24","2500","0","0","0"
"06:49:42,476357","0.004189000","0.004189000","2","60","18.142.186.24","2500","100.64.0.2","53494","0","0","1"
"06:49:42,575822","0.103654000",,"3","76",,,,,,,
"06:49:42,593335","0.121167000","0.121167000","4","52","100.64.0.2","53494","18.142.186.24","2500","0","1","1"
"06:49:42,593355","0.121187000","0.121187000","5","89","100.64.0.2","53494","18.142.186.24","2500","37","1","1"
"06:49:42,596142","0.123974000","0.123974000","6","52","18.142.186.24","2500","100.64.0.2","53494","0","1","38"
"06:49:42,596426","0.124258000","0.124258000","7","53","18.142.186.24","2500","100.64.0.2","53494","1","1","38"
"06:49:42,713775","0.241607000","0.241607000","8","52","100.64.0.2","53494","18.142.186.24","2500","0","38","2"
"06:49:42,713791","0.241623000","0.241623000","9","56","100.64.0.2","53494","18.142.186.24","2500","4","38","2"
"06:49:42,713800","0.241632000","0.241632000","10","100","100.64.0.2","53494","18.142.186.24","2500","48","42","2"
"06:49:42,713808","0.241640000","0.241640000","11","100","100.64.0.2","53494","18.142.186.24","2500","48","90","2"
"06:49:42,717540","0.245372000","0.245372000","12","52","18.142.186.24","2500","100.64.0.2","53494","0","2","138"
"06:49:42,799927","0.327759000",,"13","76",,,,,,,
"06:49:42,799938","0.327770000",,"14","76",,,,,,,
"06:49:42,834524","0.362356000","0.362356000","15","91","100.64.0.2","53494","18.142.186.24","2500","39","138","2"
"06:49:42,837304","0.365136000","0.365136000","16","53","18.142.186.24","2500","100.64.0.2","53494","1","2","177"
"06:49:42,954274","0.482106000","0.000000000","17","60","100.64.0.2","53504","18.142.186.24","2500","0","0","0"
"06:49:42,957608","0.485440000","0.003334000","18","60","18.142.186.24","2500","100.64.0.2","53504","0","0","1"
"06:49:42,990427","0.518259000","0.518259000","19","52","100.64.0.2","53494","18.142.186.24","2500","0","177","3"
"06:49:43,074647","0.602479000","0.120373000","20","52","100.64.0.2","53504","18.142.186.24","2500","0","1","1"
"06:49:43,074667","0.602499000","0.120393000","21","89","100.64.0.2","53504","18.142.186.24","2500","37","1","1"
"06:49:43,077711","0.605543000","0.123437000","22","52","18.142.186.24","2500","100.64.0.2","53504","0","1","38"
"06:49:43,078280","0.606112000","0.606112000","23","53","18.142.186.24","2500","100.64.0.2","53494","1","3","177"
"06:49:43,080077","0.607909000","0.125803000","24","296","18.142.186.24","2500","100.64.0.2","53504","244","1","38"
"06:49:43,080109","0.607941000","0.125835000","25","296","18.142.186.24","2500","100.64.0.2","53504","244","245","38"
"06:49:43,080141","0.607973000","0.125867000","26","296","18.142.186.24","2500","100.64.0.2","53504","244","489","38"
"06:49:43,080151","0.607983000","0.125877000","27","296","18.142.186.24","2500","100.64.0.2","53504","244","733","38"
"06:49:43,080179","0.608011000","0.125905000","28","296","18.142.186.24","2500","100.64.0.2","53504","244","977","38"
"06:49:43,080187","0.608019000","0.125913000","29","296","18.142.186.24","2500","100.64.0.2","53504","244","1221","38"
"06:49:43,080215","0.608047000","0.125941000","30","296","18.142.186.24","2500","100.64.0.2","53504","244","1465","38"
"06:49:43,080224","0.608056000","0.125950000","31","296","18.142.186.24","2500","100.64.0.2","53504","244","1709","38"
"06:49:43,080253","0.608085000","0.125979000","32","296","18.142.186.24","2500","100.64.0.2","53504","244","1953","38"
"06:49:43,080262","0.608094000","0.125988000","33","296","18.142.186.24","2500","100.64.0.2","53504","244","2197","38"
"06:49:43,151796","0.679628000",,"34","76",,,,,,,
"06:49:43,195568","0.723400000","0.723400000","35","52","100.64.0.2","53494","18.142.186.24","2500","0","177","4"
"06:49:43,195571","0.723403000","0.241297000","36","52","100.64.0.2","53504","18.142.186.24","2500","0","38","245"
"06:49:43,195573","0.723405000","0.241299000","37","52","100.64.0.2","53504","18.142.186.24","2500","0","38","489"
"06:49:43,195574","0.723406000","0.241300000","38","52","100.64.0.2","53504","18.142.186.24","2500","0","38","733"
"06:49:43,195575","0.723407000","0.241301000","39","52","100.64.0.2","53504","18.142.186.24","2500","0","38","977"
"06:49:43,198009","0.725841000","0.725841000","40","53","18.142.186.24","2500","100.64.0.2","53494","1","4","177"
"06:49:43,198332","0.726164000","0.244058000","41","296","18.142.186.24","2500","100.64.0.2","53504","244","2441","38"
"06:49:43,198337","0.726169000","0.244063000","42","296","18.142.186.24","2500","100.64.0.2","53504","244","2685","38"
"06:49:43,198343","0.726175000","0.244069000","43","296","18.142.186.24","2500","100.64.0.2","53504","244","2929","38"
"06:49:43,198344","0.726176000","0.244070000","44","296","18.142.186.24","2500","100.64.0.2","53504","244","3173","38"
"06:49:43,198349","0.726181000","0.244075000","45","296","18.142.186.24","2500","100.64.0.2","53504","244","3417","38"
"06:49:43,198351","0.726183000","0.244077000","46","296","18.142.186.24","2500","100.64.0.2","53504","244","3661","38"
