_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:41:11,115607","0.000000000","0.000000000","1","60","100.64.0.2","39166","18.142.186.24","2500","0","0","0"
"13:41:11,118891","0.003284000","0.003284000","2","60","18.142.186.24","2500","100.64.0.2","39166","0","0","1"
"13:41:11,151900","0.036293000",,"3","76",,,,,,,
"13:41:11,236825","0.121218000","0.121218000","4","52","100.64.0.2","39166","18.142.186.24","2500","0","1","1"
"13:41:11,236844","0.121237000","0.121237000","5","89","100.64.0.2","39166","18.142.186.24","2500","37","1","1"
"13:41:11,239881","0.124274000","0.124274000","6","52","18.142.186.24","2500","100.64.0.2","39166","0","1","38"
"13:41:11,239928","0.124321000","0.124321000","7","53","18.142.186.24","2500","100.64.0.2","39166","1","1","38"
"13:41:11,357155","0.241548000","0.241548000","8","52","100.64.0.2","39166","18.142.186.24","2500","0","38","2"
"13:41:11,357173","0.241566000","0.241566000","9","56","100.64.0.2","39166","18.142.186.24","2500","4","38","2"
"13:41:11,357181","0.241574000","0.241574000","10","100","100.64.0.2","39166","18.142.186.24","2500","48","42","2"
"13:41:11,357189","0.241582000","0.241582000","11","100","100.64.0.2","39166","18.142.186.24","2500","48","90","2"
"13:41:11,357197","0.241590000","0.241590000","12","100","100.64.0.2","39166","18.142.186.24","2500","48","138","2"
"13:41:11,361129","0.245522000","0.245522000","13","52","18.142.186.24","2500","100.64.0.2","39166","0","2","186"
"13:41:11,477505","0.361898000","0.361898000","14","54","100.64.0.2","39166","18.142.186.24","2500","2","186","2"
"13:41:11,480340","0.364733000","0.364733000","15","53","18.142.186.24","2500","100.64.0.2","39166","1","2","188"
"13:41:11,597279","0.481672000","0.000000000","16","60","100.64.0.2","39178","18.142.186.24","2500","0","0","0"
"13:41:11,600582","0.484975000","0.003303000","17","60","18.142.186.24","2500","100.64.0.2","39178","0","0","1"
"13:41:11,645432","0.529825000","0.529825000","18","52","100.64.0.2","39166","18.142.186.24","2500","0","188","3"
"13:41:11,695928","0.580321000",,"19","76",,,,,,,
"13:41:11,717550","0.601943000","0.120271000","20","52","100.64.0.2","39178","18.142.186.24","2500","0","1","1"
"13:41:11,717569","0.601962000","0.120290000","21","89","100.64.0.2","39178","18.142.186.24","2500","37","1","1"
"13:41:11,720539","0.604932000","0.123260000","22","52","18.142.186.24","2500","100.64.0.2","39178","0","1","38"
"13:41:11,721329","0.605722000","0.605722000","23","53","18.142.186.24","2500","100.64.0.2","39166","1","3","188"
"13:41:11,721361","0.605754000","0.124082000","24","140","18.142.186.24","2500","100.64.0.2","39178","88","1","38"
"13:41:11,721551","0.605944000","0.124272000","25","140","18.142.186.24","2500","100.64.0.2","39178","88","89","38"
"13:41:11,722400","0.606793000","0.125121000","26","140","18.142.186.24","2500","100.64.0.2","39178","88","177","38"
"13:41:11,722432","0.606825000","0.125153000","27","140","18.142.186.24","2500","100.64.0.2","39178","88","265","38"
"13:41:11,722465","0.606858000","0.125186000","28","140","18.142.186.24","2500","100.64.0.2","39178","88","353","38"
"13:41:11,722474","0.606867000","0.125195000","29","140","18.142.186.24","2500","100.64.0.2","39178","88","441","38"
"13:41:11,722503","0.606896000","0.125224000","30","140","18.142.186.24","2500","100.64.0.2","39178","88","529","38"
"13:41:11,722510","0.606903000","0.125231000","31","140","18.142.186.24","2500","100.64.0.2","39178","88","617","38"
"13:41:11,722538","0.606931000","0.125259000","32","140","18.142.186.24","2500","100.64.0.2","39178","88","705","38"
"13:41:11,722549","0.606942000","0.125270000","33","140","18.142.186.24","2500","100.64.0.2","39178","88","793","38"
"13:41:11,838688","0.723081000","0.723081000","34","52","100.64.0.2","39166","18.142.186.24","2500","0","188","4"
"13:41:11,838691","0.723084000","0.241412000","35","52","100.64.0.2","39178","18.142.186.24","2500","0","38","89"
"13:41:11,838693","0.723086000","0.241414000","36","52","100.64.0.2","39178","18.142.186.24","2500","0","38","177"
"13:41:11,838694","0.723087000","0.241415000","37","52","100.64.0.2","39178","18.142.186.24","2500","0","38","265"
"13:41:11,838695","0.723088000","0.241416000","38","52","100.64.0.2","39178","18.142.186.24","2500","0","38","353"
"13:41:11,838696","0.723089000","0.241417000","39","52","100.64.0.2","39178","18.142.186.24","2500","0","38","441"
"13:41:11,838698","0.723091000","0.241419000","40","52","100.64.0.2","39178","18.142.186.24","2500","0","38","529"
"13:41:11,838699","0.723092000","0.241420000","41","52","100.64.0.2","39178","18.142.186.24","2500","0","38","617"
"13:41:11,838700","0.723093000","0.241421000","42","52","100.64.0.2","39178","18.142.186.24","2500","0","38","705"
"13:41:11,838701","0.723094000","0.241422000","43","52","100.64.0.2","39178","18.142.186.24","2500","0","38","793"
"13:41:11,841215","0.725608000","0.725608000","44","53","18.142.186.24","2500","100.64.0.2","39166","1","4","188"
"13:41:11,841720","0.726113000","0.244441000","45","140","18.142.186.24","2500","100.64.0.2","39178","88","881","38"
"13:41:11,841725","0.726118000","0.244446000","46","140","18.142.186.24","2500","100.64.0.2","39178","88","969","38"
"13:41:11,841731","0.726124000","0.244452000","47","140","18.142.186.24","2500","100.64.0.2","39178","88","1057","38"
"13:41:11,841732","0.726125000","0.244453000","48","140","18.142.186.24","2500","100.64.0.2","39178","88","1145","38"
"13:41:11,841737","0.726130000","0.244458000","49","140","18.142.186.24","2500","100.64.0.2","39178","88","1233","38"
"13:41:11,841738","0.726131000","0.244459000","50","140","18.142.186.24","2500","100.64.0.2","39178","88","1321","38"
"13:41:11,841872","0.726265000","0.244593000","51","140","18.142.186.24","2500","100.64.0.2","39178","88","1409","38"
"13:41:11,841877","0.726270000","0.244598000","52","140","18.142.186.24","2500","100.64.0.2","39178","88","1497","38"
"13:41:11,841882","0.726275000","0.244603000","53","140","18.142.186.24","2500","100.64.0.2","39178","88","1585","38"
