_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:51:07,667629","0.000000000","0.000000000","1","60","100.64.0.2","59354","18.142.186.24","2500","0","0","0"
"12:51:07,670807","0.003178000","0.003178000","2","60","18.142.186.24","2500","100.64.0.2","59354","0","0","1"
"12:51:07,788802","0.121173000","0.121173000","3","52","100.64.0.2","59354","18.142.186.24","2500","0","1","1"
"12:51:07,788823","0.121194000","0.121194000","4","89","100.64.0.2","59354","18.142.186.24","2500","37","1","1"
"12:51:07,791791","0.124162000","0.124162000","5","52","18.142.186.24","2500","100.64.0.2","59354","0","1","38"
"12:51:07,791824","0.124195000","0.124195000","6","53","18.142.186.24","2500","100.64.0.2","59354","1","1","38"
"12:51:07,909055","0.241426000","0.241426000","7","52","100.64.0.2","59354","18.142.186.24","2500","0","38","2"
"12:51:07,909073","0.241444000","0.241444000","8","56","100.64.0.2","59354","18.142.186.24","2500","4","38","2"
"12:51:07,909082","0.241453000","0.241453000","9","100","100.64.0.2","59354","18.142.186.24","2500","48","42","2"
"12:51:07,909090","0.241461000","0.241461000","10","100","100.64.0.2","59354","18.142.186.24","2500","48","90","2"
"12:51:07,909098","0.241469000","0.241469000","11","100","100.64.0.2","59354","18.142.186.24","2500","48","138","2"
"12:51:07,913030","0.245401000","0.245401000","12","52","18.142.186.24","2500","100.64.0.2","59354","0","2","186"
"12:51:08,015912","0.348283000",,"13","76",,,,,,,
"12:51:08,030028","0.362399000","0.362399000","14","57","100.64.0.2","59354","18.142.186.24","2500","5","186","2"
"12:51:08,033021","0.365392000","0.365392000","15","53","18.142.186.24","2500","100.64.0.2","59354","1","2","191"
"12:51:08,149286","0.481657000","0.000000000","16","60","100.64.0.2","59366","18.142.186.24","2500","0","0","0"
"12:51:08,152306","0.484677000","0.003020000","17","60","18.142.186.24","2500","100.64.0.2","59366","0","0","1"
"12:51:08,175904","0.508275000",,"18","76",,,,,,,
"12:51:08,185436","0.517807000","0.517807000","19","52","100.64.0.2","59354","18.142.186.24","2500","0","191","3"
"12:51:08,269261","0.601632000","0.119975000","20","52","100.64.0.2","59366","18.142.186.24","2500","0","1","1"
"12:51:08,269268","0.601639000","0.119982000","21","89","100.64.0.2","59366","18.142.186.24","2500","37","1","1"
"12:51:08,271861","0.604232000","0.122575000","22","52","18.142.186.24","2500","100.64.0.2","59366","0","1","38"
"12:51:08,273454","0.605825000","0.124168000","23","140","18.142.186.24","2500","100.64.0.2","59366","88","1","38"
"12:51:08,273467","0.605838000","0.124181000","24","140","18.142.186.24","2500","100.64.0.2","59366","88","89","38"
"12:51:08,273478","0.605849000","0.605849000","25","53","18.142.186.24","2500","100.64.0.2","59354","1","3","191"
"12:51:08,274103","0.606474000","0.124817000","26","140","18.142.186.24","2500","100.64.0.2","59366","88","177","38"
"12:51:08,274116","0.606487000","0.124830000","27","140","18.142.186.24","2500","100.64.0.2","59366","88","265","38"
"12:51:08,274130","0.606501000","0.124844000","28","140","18.142.186.24","2500","100.64.0.2","59366","88","353","38"
"12:51:08,274133","0.606504000","0.124847000","29","140","18.142.186.24","2500","100.64.0.2","59366","88","441","38"
"12:51:08,274145","0.606516000","0.124859000","30","140","18.142.186.24","2500","100.64.0.2","59366","88","529","38"
"12:51:08,274149","0.606520000","0.124863000","31","140","18.142.186.24","2500","100.64.0.2","59366","88","617","38"
"12:51:08,274161","0.606532000","0.124875000","32","140","18.142.186.24","2500","100.64.0.2","59366","88","705","38"
"12:51:08,274164","0.606535000","0.124878000","33","140","18.142.186.24","2500","100.64.0.2","59366","88","793","38"
"12:51:08,390552","0.722923000","0.241266000","34","52","100.64.0.2","59366","18.142.186.24","2500","0","38","89"
"12:51:08,390557","0.722928000","0.241271000","35","52","100.64.0.2","59366","18.142.186.24","2500","0","38","177"
"12:51:08,390560","0.722931000","0.722931000","36","52","100.64.0.2","59354","18.142.186.24","2500","0","191","4"
"12:51:08,390562","0.722933000","0.241276000","37","52","100.64.0.2","59366","18.142.186.24","2500","0","38","265"
"12:51:08,390565","0.722936000","0.241279000","38","52","100.64.0.2","59366","18.142.186.24","2500","0","38","353"
"12:51:08,390567","0.722938000","0.241281000","39","52","100.64.0.2","59366","18.142.186.24","2500","0","38","441"
"12:51:08,390569","0.722940000","0.241283000","40","52","100.64.0.2","59366","18.142.186.24","2500","0","38","529"
"12:51:08,390571","0.722942000","0.241285000","41","52","100.64.0.2","59366","18.142.186.24","2500","0","38","617"
"12:51:08,390574","0.722945000","0.241288000","42","52","100.64.0.2","59366","18.142.186.24","2500","0","38","705"
"12:51:08,390576","0.722947000","0.241290000","43","52","100.64.0.2","59366","18.142.186.24","2500","0","38","793"
"12:51:08,392979","0.725350000","0.243693000","44","140","18.142.186.24","2500","100.64.0.2","59366","88","881","38"
"12:51:08,392988","0.725359000","0.243702000","45","140","18.142.186.24","2500","100.64.0.2","59366","88","969","38"
"12:51:08,393058","0.725429000","0.725429000","46","53","18.142.186.24","2500","100.64.0.2","59354","1","4","191"
"12:51:08,393223","0.725594000","0.243937000","47","140","18.142.186.24","2500","100.64.0.2","59366","88","1057","38"
"12:51:08,393232","0.725603000","0.243946000","48","140","18.142.186.24","2500","100.64.0.2","59366","88","1145","38"
"12:51:08,393241","0.725612000","0.243955000","49","140","18.142.186.24","2500","100.64.0.2","59366","88","1233","38"
"12:51:08,393243","0.725614000","0.243957000","50","140","18.142.186.24","2500","100.64.0.2","59366","88","1321","38"
"12:51:08,393251","0.725622000","0.243965000","51","140","18.142.186.24","2500","100.64.0.2","59366","88","1409","38"
"12:51:08,393253","0.725624000","0.243967000","52","140","18.142.186.24","2500","100.64.0.2","59366","88","1497","38"
"12:51:08,393261","0.725632000","0.243975000","53","140","18.142.186.24","2500","100.64.0.2","59366","88","1585","38"
"12:51:08,393263","0.725634000","0.243977000","54","140","18.142.186.24","2500","100.64.0.2","59366","88","1673","38"
"12:51:08,393342","0.725713000","0.244056000","55","140","18.142.186.24","2500","100.64.0.2","59366","88","1761","38"
"12:51:08,393350","0.725721000","0.244064000","56","140","18.142.186.24","2500","100.64.0.2","59366","88","1849","38"
"12:51:08,393359","0.725730000","0.244073000","57","140","18.142.186.24","2500","100.64.0.2","59366","88","1937","38"
"12:51:08,393362","0.725733000","0.244076000","58","140","18.142.186.24","2500","100.64.0.2","59366","88","2025","38"
"12:51:08,393443","0.725814000","0.244157000","59","140","18.142.186.24","2500","100.64.0.2","59366","88","2113","38"
"12:51:08,393452","0.725823000","0.244166000","60","140","18.142.186.24","2500","100.64.0.2","59366","88","2201","38"
"12:51:08,393460","0.725831000","0.244174000","61","140","18.142.186.24","2500","100.64.0.2","59366","88","2289","38"
"12:51:08,393463","0.725834000","0.244177000","62","140","18.142.186.24","2500","100.64.0.2","59366","88","2377","38"
"12:51:08,402637","0.735008000","0.253351000","63","52","100.64.0.2","59366","18.142.186.24","2500","0","38","881"
"12:51:08,404851","0.737222000","0.255565000","64","140","18.142.186.24","2500","100.64.0.2","59366","88","2465","38"
"12:51:08,404858","0.737229000","0.255572000","65","140","18.142.186.24","2500","100.64.0.2","59366","88","2553","38"
"12:51:08,510877","0.843248000","0.361591000","66","52","100.64.0.2","59366","18.142.186.24","2500","0","38","969"
"12:51:08,510881","0.843252000","0.361595000","67","52","100.64.0.2","59366","18.142.186.24","2500","0","38","1057"
"12:51:08,510883","0.843254000","0.843254000","68","52","100.64.0.2","59354","18.142.186.24","2500","0","191","5"
"12:51:08,510884","0.843255000","0.361598000","69","52","100.64.0.2","59366","18.142.186.24","2500","0","38","1145"
"12:51:08,510886","0.843257000","0.361600000","70","52","100.64.0.2","59366","18.142.186.24","2500","0","38","1321"
"12:51:08,510888","0.843259000","0.361602000","71","52","100.64.0.2","59366","18.142.186.24","2500","0","38","1761"
"12:51:08,513419","0.845790000","0.364133000","72","140","18.142.186.24","2500","100.64.0.2","59366","88","2641","38"
"12:51:08,513426","0.845797000","0.364140000","73","140","18.142.186.24","2500","100.64.0.2","59366","88","2729","38"
"12:51:08,513434","0.845805000","0.364148000","74","140","18.142.186.24","2500","100.64.0.2","59366","88","2817","38"
"12:51:08,513436","0.845807000","0.364150000","75","140","18.142.186.24","2500","100.64.0.2","59366","88","2905","38"
"12:51:08,513442","0.845813000","0.364156000","76","140","18.142.186.24","2500","100.64.0.2","59366","88","2993","38"
"12:51:08,513516","0.845887000","0.364230000","77","140","18.142.186.24","2500","100.64.0.2","59366","88","3081","38"
"12:51:08,513524","0.845895000","0.364238000","78","140","18.142.186.24","2500","100.64.0.2","59366","88","3169","38"
"12:51:08,513532","0.845903000","0.364246000","79","140","18.142.186.24","2500","100.64.0.2","59366","88","3257","38"
"12:51:08,513534","0.845905000","0.364248000","80","140","18.142.186.24","2500","100.64.0.2","59366","88","3345","38"
"12:51:08,513539","0.845910000","0.364253000","81","140","18.142.186.24","2500","100.64.0.2","59366","88","3433","38"
"12:51:08,513637","0.846008000","0.364351000","82","140","18.142.186.24","2500","100.64.0.2","59366","88","3521","38"
"12:51:08,513644","0.846015000","0.364358000","83","140","18.142.186.24","2500","100.64.0.2","59366","88","3609","38"
"12:51:08,513652","0.846023000","0.364366000","84","140","18.142.186.24","2500","100.64.0.2","59366","88","3697","38"
