_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:50:24,763827","0.000000000",,"1","76",,,,,,,
"06:50:24,835333","0.071506000","0.000000000","2","60","100.64.0.2","55608","18.142.186.24","2500","0","0","0"
"06:50:24,838139","0.074312000","0.002806000","3","60","18.142.186.24","2500","100.64.0.2","55608","0","0","1"
"06:50:24,847774","0.083947000",,"4","76",,,,,,,
"06:50:24,911924","0.148097000",,"5","76",,,,,,,
"06:50:24,957084","0.193257000","0.121751000","6","52","100.64.0.2","55608","18.142.186.24","2500","0","1","1"
"06:50:24,957104","0.193277000","0.121771000","7","89","100.64.0.2","55608","18.142.186.24","2500","37","1","1"
"06:50:24,959806","0.195979000","0.124473000","8","52","18.142.186.24","2500","100.64.0.2","55608","0","1","38"
"06:50:24,959833","0.196006000","0.124500000","9","53","18.142.186.24","2500","100.64.0.2","55608","1","1","38"
"06:50:25,077062","0.313235000","0.241729000","10","52","100.64.0.2","55608","18.142.186.24","2500","0","38","2"
"06:50:25,077082","0.313255000","0.241749000","11","56","100.64.0.2","55608","18.142.186.24","2500","4","38","2"
"06:50:25,077091","0.313264000","0.241758000","12","100","100.64.0.2","55608","18.142.186.24","2500","48","42","2"
"06:50:25,077099","0.313272000","0.241766000","13","100","100.64.0.2","55608","18.142.186.24","2500","48","90","2"
"06:50:25,080791","0.316964000","0.245458000","14","52","18.142.186.24","2500","100.64.0.2","55608","0","2","138"
"06:50:25,196779","0.432952000","0.361446000","15","90","100.64.0.2","55608","18.142.186.24","2500","38","138","2"
"06:50:25,199386","0.435559000","0.364053000","16","53","18.142.186.24","2500","100.64.0.2","55608","1","2","176"
"06:50:25,317277","0.553450000","0.000000000","17","60","100.64.0.2","55622","18.142.186.24","2500","0","0","0"
"06:50:25,320591","0.556764000","0.003314000","18","60","18.142.186.24","2500","100.64.0.2","55622","0","0","1"
"06:50:25,365447","0.601620000","0.530114000","19","52","100.64.0.2","55608","18.142.186.24","2500","0","176","3"
"06:50:25,423813","0.659986000",,"20","76",,,,,,,
"06:50:25,437575","0.673748000","0.120298000","21","52","100.64.0.2","55622","18.142.186.24","2500","0","1","1"
"06:50:25,437595","0.673768000","0.120318000","22","89","100.64.0.2","55622","18.142.186.24","2500","37","1","1"
"06:50:25,440571","0.676744000","0.123294000","23","52","18.142.186.24","2500","100.64.0.2","55622","0","1","38"
"06:50:25,440936","0.677109000","0.605603000","24","53","18.142.186.24","2500","100.64.0.2","55608","1","3","176"
"06:50:25,441631","0.677804000","0.124354000","25","296","18.142.186.24","2500","100.64.0.2","55622","244","1","38"
"06:50:25,441663","0.677836000","0.124386000","26","296","18.142.186.24","2500","100.64.0.2","55622","244","245","38"
"06:50:25,442216","0.678389000","0.124939000","27","296","18.142.186.24","2500","100.64.0.2","55622","244","489","38"
"06:50:25,442248","0.678421000","0.124971000","28","296","18.142.186.24","2500","100.64.0.2","55622","244","733","38"
"06:50:25,442283","0.678456000","0.125006000","29","296","18.142.186.24","2500","100.64.0.2","55622","244","977","38"
"06:50:25,442293","0.678466000","0.125016000","30","296","18.142.186.24","2500","100.64.0.2","55622","244","1221","38"
"06:50:25,442323","0.678496000","0.125046000","31","296","18.142.186.24","2500","100.64.0.2","55622","244","1465","38"
"06:50:25,442331","0.678504000","0.125054000","32","296","18.142.186.24","2500","100.64.0.2","55622","244","1709","38"
"06:50:25,442361","0.678534000","0.125084000","33","296","18.142.186.24","2500","100.64.0.2","55622","244","1953","38"
"06:50:25,442370","0.678543000","0.125093000","34","296","18.142.186.24","2500","100.64.0.2","55622","244","2197","38"
"06:50:25,558442","0.794615000","0.723109000","35","52","100.64.0.2","55608","18.142.186.24","2500","0","176","4"
"06:50:25,558445","0.794618000","0.241168000","36","52","100.64.0.2","55622","18.142.186.24","2500","0","38","245"
"06:50:25,558447","0.794620000","0.241170000","37","52","100.64.0.2","55622","18.142.186.24","2500","0","38","489"
