_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:50:50.241530","0.000000000",,"1","58","100.64.0.2",,"1.1.1.1",,,,
"12:50:50.241554","0.000024000",,"2","58","100.64.0.2",,"1.1.1.1",,,,
"12:50:50.511349","0.269819000",,"3","76",,,,,,,
"12:50:50.575229","0.333699000",,"4","76",,,,,,,
"12:50:50.639344","0.397814000",,"5","76",,,,,,,
"12:50:53.711227","3.469697000",,"6","48",,,,,,,
"12:50:53.967341","3.725811000",,"7","48",,,,,,,
"12:50:55.241831","5.000301000",,"8","58","100.64.0.2",,"8.8.8.8",,,,
"12:50:55.241859","5.000329000",,"9","58","100.64.0.2",,"8.8.8.8",,,,
"12:50:55.248679","5.007149000",,"10","90","8.8.8.8",,"100.64.0.2",,,,
"12:50:55.249660","5.008130000",,"11","114","8.8.8.8",,"100.64.0.2",,,,
"12:50:55.555205","5.313675000","0.000000000","12","60","100.64.0.2","46116","104.18.183.10","443","0","0","0"
"12:50:55.559418","5.317888000","0.004213000","13","60","104.18.183.10","443","100.64.0.2","46116","0","0","1"
"12:50:55.866455","5.624925000","0.311250000","14","52","100.64.0.2","46116","104.18.183.10","443","0","1","1"
"12:50:55.866490","5.624960000","0.311285000","15","100","100.64.0.2","46116","104.18.183.10","443","48","1","1"
"12:50:55.866501","5.624971000","0.311296000","16","100","100.64.0.2","46116","104.18.183.10","443","48","49","1"
"12:50:55.866510","5.624980000","0.311305000","17","100","100.64.0.2","46116","104.18.183.10","443","48","97","1"
"12:50:55.866518","5.624988000","0.311313000","18","100","100.64.0.2","46116","104.18.183.10","443","48","145","1"
"12:50:55.866526","5.624996000","0.311321000","19","100","100.64.0.2","46116","104.18.183.10","443","48","193","1"
"12:50:55.866534","5.625004000","0.311329000","20","100","100.64.0.2","46116","104.18.183.10","443","48","241","1"
"12:50:55.866543","5.625013000","0.311338000","21","100","100.64.0.2","46116","104.18.183.10","443","48","289","1"
"12:50:55.866550","5.625020000","0.311345000","22","100","100.64.0.2","46116","104.18.183.10","443","48","337","1"
"12:50:55.866560","5.625030000","0.311355000","23","60","100.64.0.2","46116","104.18.183.10","443","8","385","1"
"12:50:55.871927","5.630397000","0.316722000","24","52","104.18.183.10","443","100.64.0.2","46116","0","1","97"
"12:50:55.871967","5.630437000","0.316762000","25","52","104.18.183.10","443","100.64.0.2","46116","0","1","193"
"12:50:55.871996","5.630466000","0.316791000","26","52","104.18.183.10","443","100.64.0.2","46116","0","1","289"
"12:50:55.872005","5.630475000","0.316800000","27","52","104.18.183.10","443","100.64.0.2","46116","0","1","385"
"12:50:55.872026","5.630496000","0.316821000","28","52","104.18.183.10","443","100.64.0.2","46116","0","1","393"
"12:50:55.874368","5.632838000","0.319163000","29","296","104.18.183.10","443","100.64.0.2","46116","244","1","393"
"12:50:55.874410","5.632880000","0.319205000","30","296","104.18.183.10","443","100.64.0.2","46116","244","245","393"
"12:50:55.874440","5.632910000","0.319235000","31","296","104.18.183.10","443","100.64.0.2","46116","244","489","393"
"12:50:55.874450","5.632920000","0.319245000","32","296","104.18.183.10","443","100.64.0.2","46116","244","733","393"
"12:50:55.874481","5.632951000","0.319276000","33","296","104.18.183.10","443","100.64.0.2","46116","244","977","393"
"12:50:55.874495","5.632965000","0.319290000","34","296","104.18.183.10","443","100.64.0.2","46116","244","1221","393"
"12:50:55.874527","5.632997000","0.319322000","35","296","104.18.183.10","443","100.64.0.2","46116","244","1465","393"
"12:50:55.874552","5.633022000","0.319347000","36","296","104.18.183.10","443","100.64.0.2","46116","244","1709","393"
"12:50:55.874591","5.633061000","0.319386000","37","296","104.18.183.10","443","100.64.0.2","46116","244","1953","393"
"12:50:55.874605","5.633075000","0.319400000","38","296","104.18.183.10","443","100.64.0.2","46116","244","2197","393"
"12:50:55.875734","5.634204000","0.320529000","39","296","104.18.183.10","443","100.64.0.2","46116","244","2441","393"
"12:50:55.875774","5.634244000","0.320569000","40","296","104.18.183.10","443","100.64.0.2","46116","244","2685","393"
"12:50:55.877024","5.635494000","0.321819000","41","296","104.18.183.10","443","100.64.0.2","46116","244","2929","393"
"12:50:55.877064","5.635534000","0.321859000","42","296","104.18.183.10","443","100.64.0.2","46116","244","3173","393"
"12:50:55.878579","5.637049000","0.323374000","43","296","104.18.183.10","443","100.64.0.2","46116","244","3417","393"
"12:50:55.878618","5.637088000","0.323413000","44","296","104.18.183.10","443","100.64.0.2","46116","244","3661","393"
"12:50:55.880085","5.638555000","0.324880000","45","296","104.18.183.10","443","100.64.0.2","46116","244","3905","393"
"12:50:55.880125","5.638595000","0.324920000","46","296","104.18.183.10","443","100.64.0.2","46116","244","4149","393"
