_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:38:39.389299","0.000000000",,"1","58","100.64.0.2",,"1.1.1.1",,,,
"12:38:39.389330","0.000031000",,"2","58","100.64.0.2",,"1.1.1.1",,,,
"12:38:39.599214","0.209915000",,"3","76",,,,,,,
"12:38:39.599319","0.210020000",,"4","76",,,,,,,
"12:38:39.695338","0.306039000",,"5","76",,,,,,,
"12:38:40.015161","0.625862000",,"6","76",,,,,,,
"12:38:43.087224","3.697925000",,"7","48",,,,,,,
"12:38:43.599107","4.209808000",,"8","48",,,,,,,
"12:38:44.451448","5.062149000",,"9","58","100.64.0.2",,"8.8.8.8",,,,
"12:38:44.451476","5.062177000",,"10","58","100.64.0.2",,"8.8.8.8",,,,
"12:38:44.458717","5.069418000",,"11","167","8.8.8.8",,"100.64.0.2",,,,
"12:38:44.460016","5.070717000",,"12","193","8.8.8.8",,"100.64.0.2",,,,
"12:38:44.764196","5.374897000","0.000000000","13","60","100.64.0.2","56996","125.56.199.16","443","0","0","0"
"12:38:44.767201","5.377902000","0.003005000","14","60","125.56.199.16","443","100.64.0.2","56996","0","0","1"
"12:38:44.932143","5.542844000","0.167947000","15","60","125.56.199.16","443","100.64.0.2","56996","0","0","1"
"12:38:45.076848","5.687549000","0.312652000","16","52","100.64.0.2","56996","125.56.199.16","443","0","1","1"
"12:38:45.076875","5.687576000","0.312679000","17","100","100.64.0.2","56996","125.56.199.16","443","48","1","1"
"12:38:45.076885","5.687586000","0.312689000","18","100","100.64.0.2","56996","125.56.199.16","443","48","49","1"
"12:38:45.076894","5.687595000","0.312698000","19","100","100.64.0.2","56996","125.56.199.16","443","48","97","1"
"12:38:45.076905","5.687606000","0.312709000","20","100","100.64.0.2","56996","125.56.199.16","443","48","145","1"
"12:38:45.076914","5.687615000","0.312718000","21","100","100.64.0.2","56996","125.56.199.16","443","48","193","1"
"12:38:45.076924","5.687625000","0.312728000","22","100","100.64.0.2","56996","125.56.199.16","443","48","241","1"
"12:38:45.076933","5.687634000","0.312737000","23","100","100.64.0.2","56996","125.56.199.16","443","48","289","1"
"12:38:45.076942","5.687643000","0.312746000","24","100","100.64.0.2","56996","125.56.199.16","443","48","337","1"
"12:38:45.076954","5.687655000","0.312758000","25","60","100.64.0.2","56996","125.56.199.16","443","8","385","1"
"12:38:45.081485","5.692186000","0.317289000","26","52","125.56.199.16","443","100.64.0.2","56996","0","1","49"
"12:38:45.081530","5.692231000","0.317334000","27","52","125.56.199.16","443","100.64.0.2","56996","0","1","1"
"12:38:45.081561","5.692262000","0.317365000","28","52","125.56.199.16","443","100.64.0.2","56996","0","1","97"
"12:38:45.081572","5.692273000","0.317376000","29","52","125.56.199.16","443","100.64.0.2","56996","0","1","193"
"12:38:45.081595","5.692296000","0.317399000","30","52","125.56.199.16","443","100.64.0.2","56996","0","1","393"
"12:38:45.082619","5.693320000","0.318423000","31","296","125.56.199.16","443","100.64.0.2","56996","244","1","393"
"12:38:45.082665","5.693366000","0.318469000","32","296","125.56.199.16","443","100.64.0.2","56996","244","245","393"
"12:38:45.082699","5.693400000","0.318503000","33","296","125.56.199.16","443","100.64.0.2","56996","244","489","393"
"12:38:45.082709","5.693410000","0.318513000","34","296","125.56.199.16","443","100.64.0.2","56996","244","733","393"
"12:38:45.201572","5.812273000","0.437376000","35","52","100.64.0.2","56996","125.56.199.16","443","0","393","1"
"12:38:45.388390","5.999091000","0.624194000","36","52","100.64.0.2","56996","125.56.199.16","443","0","393","245"
"12:38:45.388417","5.999118000","0.624221000","37","52","100.64.0.2","56996","125.56.199.16","443","0","393","489"
"12:38:45.388426","5.999127000","0.624230000","38","52","100.64.0.2","56996","125.56.199.16","443","0","393","733"
"12:38:45.388434","5.999135000","0.624238000","39","52","100.64.0.2","56996","125.56.199.16","443","0","393","977"
"12:38:45.390872","6.001573000","0.626676000","40","296","125.56.199.16","443","100.64.0.2","56996","244","977","393"
"12:38:45.390914","6.001615000","0.626718000","41","296","125.56.199.16","443","100.64.0.2","56996","244","1221","393"
"12:38:45.390944","6.001645000","0.626748000","42","296","125.56.199.16","443","100.64.0.2","56996","244","1465","393"
"12:38:45.390953","6.001654000","0.626757000","43","296","125.56.199.16","443","100.64.0.2","56996","244","1709","393"
"12:38:45.391001","6.001702000","0.626805000","44","296","125.56.199.16","443","100.64.0.2","56996","244","1953","393"
"12:38:45.391012","6.001713000","0.626816000","45","296","125.56.199.16","443","100.64.0.2","56996","244","2197","393"
"12:38:45.391037","6.001738000","0.626841000","46","296","125.56.199.16","443","100.64.0.2","56996","244","2441","393"
"12:38:45.391046","6.001747000","0.626850000","47","296","125.56.199.16","443","100.64.0.2","56996","244","2685","393"
"12:38:45.701880","6.312581000","0.937684000","48","52","100.64.0.2","56996","125.56.199.16","443","0","393","1221"
"12:38:45.701913","6.312614000","0.937717000","49","52","100.64.0.2","56996","125.56.199.16","443","0","393","1465"
"12:38:45.701922","6.312623000","0.937726000","50","52","100.64.0.2","56996","125.56.199.16","443","0","393","1709"
"12:38:45.701931","6.312632000","0.937735000","51","52","100.64.0.2","56996","125.56.199.16","443","0","393","1953"
"12:38:45.701940","6.312641000","0.937744000","52","52","100.64.0.2","56996","125.56.199.16","443","0","393","2197"
"12:38:45.704291","6.314992000","0.940095000","53","296","125.56.199.16","443","100.64.0.2","56996","244","2929","393"
"12:38:45.704335","6.315036000","0.940139000","54","296","125.56.199.16","443","100.64.0.2","56996","244","3173","393"
"12:38:45.704368","6.315069000","0.940172000","55","296","125.56.199.16","443","100.64.0.2","56996","244","3417","393"
"12:38:45.704378","6.315079000","0.940182000","56","296","125.56.199.16","443","100.64.0.2","56996","244","3661","393"
"12:38:45.704406","6.315107000","0.940210000","57","296","125.56.199.16","443","100.64.0.2","56996","244","3905","393"
"12:38:45.704417","6.315118000","0.940221000","58","296","125.56.199.16","443","100.64.0.2","56996","244","4149","393"
"12:38:45.704444","6.315145000","0.940248000","59","296","125.56.199.16","443","100.64.0.2","56996","244","4393","393"
"12:38:45.704454","6.315155000","0.940258000","60","296","125.56.199.16","443","100.64.0.2","56996","244","4637","393"
"12:38:45.704481","6.315182000","0.940285000","61","296","125.56.199.16","443","100.64.0.2","56996","244","4881","393"
"12:38:45.704491","6.315192000","0.940295000","62","221","125.56.199.16","443","100.64.0.2","56996","169","5125","393"
"12:38:45.763531","6.374232000","0.999335000","63","52","100.64.0.2","56996","125.56.199.16","443","0","393","2441"
"12:38:45.763554","6.374255000","0.999358000","64","52","100.64.0.2","56996","125.56.199.16","443","0","393","2685"
"12:38:45.763563","6.374264000","0.999367000","65","52","100.64.0.2","56996","125.56.199.16","443","0","393","2929"
"12:38:46.013383","6.624084000","1.249187000","66","52","100.64.0.2","56996","125.56.199.16","443","0","393","3173"
"12:38:46.013409","6.624110000","1.249213000","67","52","100.64.0.2","56996","125.56.199.16","443","0","393","3417"
"12:38:46.013418","6.624119000","1.249222000","68","52","100.64.0.2","56996","125.56.199.16","443","0","393","3661"
"12:38:46.013427","6.624128000","1.249231000","69","52","100.64.0.2","56996","125.56.199.16","443","0","393","3905"
"12:38:46.013436","6.624137000","1.249240000","70","52","100.64.0.2","56996","125.56.199.16","443","0","393","4149"
"12:38:46.077027","6.687728000","1.312831000","71","52","100.64.0.2","56996","125.56.199.16","443","0","393","5294"
"12:38:46.077058","6.687759000","1.312862000","72","100","100.64.0.2","56996","125.56.199.16","443","48","393","5294"
"12:38:46.077068","6.687769000","1.312872000","73","84","100.64.0.2","56996","125.56.199.16","443","32","441","5294"
"12:38:46.077078","6.687779000","1.312882000","74","100","100.64.0.2","56996","125.56.199.16","443","48","473","5294"
"12:38:46.077087","6.687788000","1.312891000","75","100","100.64.0.2","56996","125.56.199.16","443","48","521","5294"
"12:38:46.077096","6.687797000","1.312900000","76","100","100.64.0.2","56996","125.56.199.16","443","48","569","5294"
"12:38:46.077105","6.687806000","1.312909000","77","100","100.64.0.2","56996","125.56.199.16","443","48","617","5294"
"12:38:46.079612","6.690313000","1.315416000","78","52","125.56.199.16","443","100.64.0.2","56996","0","5294","441"
"12:38:46.079655","6.690356000","1.315459000","79","52","125.56.199.16","443","100.64.0.2","56996","0","5294","473"
"12:38:46.079687","6.690388000","1.315491000","80","52","125.56.199.16","443","100.64.0.2","56996","0","5294","569"
"12:38:46.079697","6.690398000","1.315501000","81","52","125.56.199.16","443","100.64.0.2","56996","0","5294","665"
"12:38:46.103671","6.714372000","1.339475000","82","296","125.56.199.16","443","100.64.0.2","56996","244","5294","665"
"12:38:46.103715","6.714416000","1.339519000","83","79","125.56.199.16","443","100.64.0.2","56996","27","5538","665"
"12:38:46.103747","6.714448000","1.339551000","84","296","125.56.199.16","443","100.64.0.2","56996","244","5565","665"
"12:38:46.103757","6.714458000","1.339561000","85","79","125.56.199.16","443","100.64.0.2","56996","27","5809","665"
"12:38:46.388502","6.999203000","1.624306000","86","58","100.64.0.2","56996","125.56.199.16","443","6","665","5294"
"12:38:46.388528","6.999229000","1.624332000","87","52","100.64.0.2","56996","125.56.199.16","443","0","671","5836"
"12:38:46.390713","7.001414000","1.626517000","88","52","125.56.199.16","443","100.64.0.2","56996","0","5836","671"
"12:38:47.204247","7.814948000","2.440051000","89","296","125.56.199.16","443","100.64.0.2","56996","244","5836","671"
"12:38:47.206431","7.817132000","2.442235000","90","296","125.56.199.16","443","100.64.0.2","56996","244","6080","671"
"12:38:47.210720","7.821421000","2.446524000","91","296","125.56.199.16","443","100.64.0.2","56996","244","6324","671"
"12:38:47.215074","7.825775000","2.450878000","92","296","125.56.199.16","443","100.64.0.2","56996","244","6568","671"
"12:38:47.219370","7.830071000","2.455174000","93","296","125.56.199.16","443","100.64.0.2","56996","244","6812","671"
"12:38:47.223787","7.834488000","2.459591000","94","296","125.56.199.16","443","100.64.0.2","56996","244","7056","671"
"12:38:47.228303","7.839004000","2.464107000","95","296","125.56.199.16","443","100.64.0.2","56996","244","7300","671"
"12:38:47.232612","7.843313000","2.468416000","96","296","125.56.199.16","443","100.64.0.2","56996","244","7544","671"
"12:38:47.236843","7.847544000","2.472647000","97","296","125.56.199.16","443","100.64.0.2","56996","244","7788","671"
"12:38:47.241275","7.851976000","2.477079000","98","296","125.56.199.16","443","100.64.0.2","56996","244","8032","671"
"12:38:47.245688","7.856389000","2.481492000","99","296","125.56.199.16","443","100.64.0.2","56996","244","8276","671"
"12:38:47.250108","7.860809000","2.485912000","100","296","125.56.199.16","443","100.64.0.2","56996","244","8520","671"
"12:38:47.254289","7.864990000","2.490093000","101","296","125.56.199.16","443","100.64.0.2","56996","244","8764","671"
"12:38:47.258690","7.869391000","2.494494000","102","296","125.56.199.16","443","100.64.0.2","56996","244","9008","671"
"12:38:47.262912","7.873613000","2.498716000","103","296","125.56.199.16","443","100.64.0.2","56996","244","9252","671"
"12:38:47.267469","7.878170000","2.503273000","104","296","125.56.199.16","443","100.64.0.2","56996","244","9496","671"
"12:38:47.271775","7.882476000","2.507579000","105","296","125.56.199.16","443","100.64.0.2","56996","244","9740","671"
"12:38:47.276038","7.886739000","2.511842000","106","296","125.56.199.16","443","100.64.0.2","56996","244","9984","671"
"12:38:47.280601","7.891302000","2.516405000","107","296","125.56.199.16","443","100.64.0.2","56996","244","10228","671"
"12:38:47.284954","7.895655000","2.520758000","108","296","125.56.199.16","443","100.64.0.2","56996","244","10472","671"
"12:38:47.289307","7.900008000","2.525111000","109","296","125.56.199.16","443","100.64.0.2","56996","244","10716","671"
