_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:42:15.925462","7.686281000","2.249846000","62","52","100.64.0.2","53752","173.223.82.86","443","0","399","2441"
"12:42:15.925485","7.686304000","2.249869000","63","52","100.64.0.2","53752","173.223.82.86","443","0","399","2685"
"12:42:15.925493","7.686312000","2.249877000","64","52","100.64.0.2","53752","173.223.82.86","443","0","399","2929"
"12:42:16.176262","7.937081000","2.500646000","65","52","100.64.0.2","53752","173.223.82.86","443","0","399","3173"
"12:42:16.176287","7.937106000","2.500671000","66","52","100.64.0.2","53752","173.223.82.86","443","0","399","3417"
"12:42:16.176297","7.937116000","2.500681000","67","52","100.64.0.2","53752","173.223.82.86","443","0","399","3661"
"12:42:16.176306","7.937125000","2.500690000","68","52","100.64.0.2","53752","173.223.82.86","443","0","399","3905"
"12:42:16.176315","7.937134000","2.500699000","69","52","100.64.0.2","53752","173.223.82.86","443","0","399","4149"
"12:42:16.237927","7.998746000","2.562311000","70","52","100.64.0.2","53752","173.223.82.86","443","0","399","5305"
"12:42:16.237949","7.998768000","2.562333000","71","100","100.64.0.2","53752","173.223.82.86","443","48","399","5305"
"12:42:16.237958","7.998777000","2.562342000","72","84","100.64.0.2","53752","173.223.82.86","443","32","447","5305"
"12:42:16.270607","8.031426000","2.594991000","73","52","173.223.82.86","443","100.64.0.2","53752","0","5305","479"
"12:42:16.270650","8.031469000","2.595034000","74","296","173.223.82.86","443","100.64.0.2","53752","244","5305","479"
"12:42:16.270680","8.031499000","2.595064000","75","79","173.223.82.86","443","100.64.0.2","53752","27","5549","479"
"12:42:16.270689","8.031508000","2.595073000","76","296","173.223.82.86","443","100.64.0.2","53752","244","5576","479"
"12:42:16.270710","8.031529000","2.595094000","77","79","173.223.82.86","443","100.64.0.2","53752","27","5820","479"
"12:42:16.550513","8.311332000","2.874897000","78","100","100.64.0.2","53752","173.223.82.86","443","48","479","5305"
"12:42:16.550539","8.311358000","2.874923000","79","100","100.64.0.2","53752","173.223.82.86","443","48","527","5305"
"12:42:16.550548","8.311367000","2.874932000","80","100","100.64.0.2","53752","173.223.82.86","443","48","575","5305"
"12:42:16.550557","8.311376000","2.874941000","81","100","100.64.0.2","53752","173.223.82.86","443","48","623","5305"
"12:42:16.550566","8.311385000","2.874950000","82","52","100.64.0.2","53752","173.223.82.86","443","0","671","5847"
"12:42:16.583148","8.343967000","2.907532000","83","52","173.223.82.86","443","100.64.0.2","53752","0","5847","575"
"12:42:16.583193","8.344012000","2.907577000","84","52","173.223.82.86","443","100.64.0.2","53752","0","5847","671"
"12:42:16.863090","8.623909000","3.187474000","85","100","100.64.0.2","53752","173.223.82.86","443","48","671","5847"
"12:42:16.863113","8.623932000","3.187497000","86","100","100.64.0.2","53752","173.223.82.86","443","48","719","5847"
"12:42:16.863122","8.623941000","3.187506000","87","97","100.64.0.2","53752","173.223.82.86","443","45","767","5847"
"12:42:16.895792","8.656611000","3.220176000","88","52","173.223.82.86","443","100.64.0.2","53752","0","5847","767"
"12:42:16.895831","8.656650000","3.220215000","89","52","173.223.82.86","443","100.64.0.2","53752","0","5847","812"
"12:42:17.266060","9.026879000","3.590444000","90","296","173.223.82.86","443","100.64.0.2","53752","244","5847","812"
"12:42:17.268208","9.029027000","3.592592000","91","296","173.223.82.86","443","100.64.0.2","53752","244","6091","812"
"12:42:17.272677","9.033496000","3.597061000","92","296","173.223.82.86","443","100.64.0.2","53752","244","6335","812"
"12:42:17.277022","9.037841000","3.601406000","93","296","173.223.82.86","443","100.64.0.2","53752","244","6579","812"
"12:42:17.281496","9.042315000","3.605880000","94","296","173.223.82.86","443","100.64.0.2","53752","244","6823","812"
"12:42:17.286004","9.046823000","3.610388000","95","296","173.223.82.86","443","100.64.0.2","53752","244","7067","812"
"12:42:17.290412","9.051231000","3.614796000","96","296","173.223.82.86","443","100.64.0.2","53752","244","7311","812"
"12:42:17.294923","9.055742000","3.619307000","97","296","173.223.82.86","443","100.64.0.2","53752","244","7555","812"
"12:42:17.299262","9.060081000","3.623646000","98","296","173.223.82.86","443","100.64.0.2","53752","244","7799","812"
"12:42:17.303800","9.064619000","3.628184000","99","296","173.223.82.86","443","100.64.0.2","53752","244","8043","812"
"12:42:17.307996","9.068815000","3.632380000","100","296","173.223.82.86","443","100.64.0.2","53752","244","8287","812"
"12:42:17.312358","9.073177000","3.636742000","101","296","173.223.82.86","443","100.64.0.2","53752","244","8531","812"
"12:42:17.316885","9.077704000","3.641269000","102","296","173.223.82.86","443","100.64.0.2","53752","244","8775","812"
