_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:35:41.144544","6.677476000","1.252590000","54","296","23.200.28.25","443","100.64.0.2","39082","244","3417","396"
"12:35:41.144553","6.677485000","1.252599000","55","296","23.200.28.25","443","100.64.0.2","39082","244","3661","396"
"12:35:41.144578","6.677510000","1.252624000","56","296","23.200.28.25","443","100.64.0.2","39082","244","3905","396"
"12:35:41.144587","6.677519000","1.252633000","57","296","23.200.28.25","443","100.64.0.2","39082","244","4149","396"
"12:35:41.144611","6.677543000","1.252657000","58","296","23.200.28.25","443","100.64.0.2","39082","244","4393","396"
"12:35:41.144619","6.677551000","1.252665000","59","296","23.200.28.25","443","100.64.0.2","39082","244","4637","396"
"12:35:41.144643","6.677575000","1.252689000","60","296","23.200.28.25","443","100.64.0.2","39082","244","4881","396"
"12:35:41.144651","6.677583000","1.252697000","61","296","23.200.28.25","443","100.64.0.2","39082","244","5125","396"
"12:35:41.204600","6.737532000","1.312646000","62","52","100.64.0.2","39082","23.200.28.25","443","0","396","2441"
"12:35:41.204626","6.737558000","1.312672000","63","52","100.64.0.2","39082","23.200.28.25","443","0","396","2685"
"12:35:41.204636","6.737568000","1.312682000","64","52","100.64.0.2","39082","23.200.28.25","443","0","396","2929"
"12:35:41.206831","6.739763000","1.314877000","65","294","23.200.28.25","443","100.64.0.2","39082","242","5369","396"
"12:35:41.455081","6.988013000","1.563127000","66","52","100.64.0.2","39082","23.200.28.25","443","0","396","3173"
"12:35:41.455106","6.988038000","1.563152000","67","52","100.64.0.2","39082","23.200.28.25","443","0","396","3417"
"12:35:41.455114","6.988046000","1.563160000","68","52","100.64.0.2","39082","23.200.28.25","443","0","396","3661"
"12:35:41.455122","6.988054000","1.563168000","69","52","100.64.0.2","39082","23.200.28.25","443","0","396","3905"
"12:35:41.455130","6.988062000","1.563176000","70","52","100.64.0.2","39082","23.200.28.25","443","0","396","4149"
"12:35:41.516412","7.049344000","1.624458000","71","52","100.64.0.2","39082","23.200.28.25","443","0","396","5369"
"12:35:41.579747","7.112679000","1.687793000","72","52","100.64.0.2","39082","23.200.28.25","443","0","396","5611"
"12:35:41.579773","7.112705000","1.687819000","73","100","100.64.0.2","39082","23.200.28.25","443","48","396","5611"
"12:35:41.579783","7.112715000","1.687829000","74","84","100.64.0.2","39082","23.200.28.25","443","32","444","5611"
"12:35:41.579792","7.112724000","1.687838000","75","100","100.64.0.2","39082","23.200.28.25","443","48","476","5611"
"12:35:41.579801","7.112733000","1.687847000","76","100","100.64.0.2","39082","23.200.28.25","443","48","524","5611"
"12:35:41.579810","7.112742000","1.687856000","77","100","100.64.0.2","39082","23.200.28.25","443","48","572","5611"
"12:35:41.582069","7.115001000","1.690115000","78","52","23.200.28.25","443","100.64.0.2","39082","0","5611","444"
"12:35:41.582112","7.115044000","1.690158000","79","52","23.200.28.25","443","100.64.0.2","39082","0","5611","476"
"12:35:41.582142","7.115074000","1.690188000","80","52","23.200.28.25","443","100.64.0.2","39082","0","5611","572"
"12:35:41.582152","7.115084000","1.690198000","81","52","23.200.28.25","443","100.64.0.2","39082","0","5611","620"
"12:35:41.584101","7.117033000","1.692147000","82","296","23.200.28.25","443","100.64.0.2","39082","244","5611","620"
"12:35:41.584146","7.117078000","1.692192000","83","79","23.200.28.25","443","100.64.0.2","39082","27","5855","620"
"12:35:41.584177","7.117109000","1.692223000","84","296","23.200.28.25","443","100.64.0.2","39082","244","5882","620"
"12:35:41.584187","7.117119000","1.692233000","85","79","23.200.28.25","443","100.64.0.2","39082","27","6126","620"
"12:35:41.892106","7.425038000","2.000152000","86","65","100.64.0.2","39082","23.200.28.25","443","13","620","5611"
"12:35:41.892132","7.425064000","2.000178000","87","52","100.64.0.2","39082","23.200.28.25","443","0","633","6153"
"12:35:41.894577","7.427509000","2.002623000","88","52","23.200.28.25","443","100.64.0.2","39082","0","6153","633"
"12:35:43.670923","9.203855000","3.778969000","89","296","23.200.28.25","443","100.64.0.2","39082","244","6153","633"
"12:35:43.673032","9.205964000","3.781078000","90","296","23.200.28.25","443","100.64.0.2","39082","244","6397","633"
"12:35:43.677443","9.210375000","3.785489000","91","296","23.200.28.25","443","100.64.0.2","39082","244","6641","633"
"12:35:43.681651","9.214583000","3.789697000","92","296","23.200.28.25","443","100.64.0.2","39082","244","6885","633"
"12:35:43.686008","9.218940000","3.794054000","93","296","23.200.28.25","443","100.64.0.2","39082","244","7129","633"
"12:35:43.690255","9.223187000","3.798301000","94","296","23.200.28.25","443","100.64.0.2","39082","244","7373","633"
"12:35:43.694660","9.227592000","3.802706000","95","296","23.200.28.25","443","100.64.0.2","39082","244","7617","633"
"12:35:43.698825","9.231757000","3.806871000","96","296","23.200.28.25","443","100.64.0.2","39082","244","7861","633"
"12:35:43.703216","9.236148000","3.811262000","97","296","23.200.28.25","443","100.64.0.2","39082","244","8105","633"
"12:35:43.707411","9.240343000","3.815457000","98","296","23.200.28.25","443","100.64.0.2","39082","244","8349","633"
"12:35:43.711810","9.244742000","3.819856000","99","296","23.200.28.25","443","100.64.0.2","39082","244","8593","633"
"12:35:43.716162","9.249094000","3.824208000","100","296","23.200.28.25","443","100.64.0.2","39082","244","8837","633"
"12:35:43.720289","9.253221000","3.828335000","101","296","23.200.28.25","443","100.64.0.2","39082","244","9081","633"
"12:35:43.724801","9.257733000","3.832847000","102","296","23.200.28.25","443","100.64.0.2","39082","244","9325","633"
"12:35:43.728991","9.261923000","3.837037000","103","296","23.200.28.25","443","100.64.0.2","39082","244","9569","633"
"12:35:43.733323","9.266255000","3.841369000","104","296","23.200.28.25","443","100.64.0.2","39082","244","9813","633"
"12:35:43.737682","9.270614000","3.845728000","105","296","23.200.28.25","443","100.64.0.2","39082","244","10057","633"
"12:35:43.741829","9.274761000","3.849875000","106","296","23.200.28.25","443","100.64.0.2","39082","244","10301","633"
"12:35:43.746195","9.279127000","3.854241000","107","296","23.200.28.25","443","100.64.0.2","39082","244","10545","633"
"12:35:43.750652","9.283584000","3.858698000","108","296","23.200.28.25","443","100.64.0.2","39082","244","10789","633"
"12:35:43.754808","9.287740000","3.862854000","109","296","23.200.28.25","443","100.64.0.2","39082","244","11033","633"
"12:35:43.759157","9.292089000","3.867203000","110","296","23.200.28.25","443","100.64.0.2","39082","244","11277","633"
"12:35:43.763449","9.296381000","3.871495000","111","296","23.200.28.25","443","100.64.0.2","39082","244","11521","633"
"12:35:43.767757","9.300689000","3.875803000","112","296","23.200.28.25","443","100.64.0.2","39082","244","11765","633"
"12:35:43.771952","9.304884000","3.879998000","113","296","23.200.28.25","443","100.64.0.2","39082","244","12009","633"
"12:35:43.776334","9.309266000","3.884380000","114","296","23.200.28.25","443","100.64.0.2","39082","244","12253","633"
"12:35:43.780590","9.313522000","3.888636000","115","296","23.200.28.25","443","100.64.0.2","39082","244","12497","633"
"12:35:43.954545","9.487477000","4.062591000","116","52","100.64.0.2","39082","23.200.28.25","443","0","633","6397"
"12:35:43.954569","9.487501000","4.062615000","117","52","100.64.0.2","39082","23.200.28.25","443","0","633","6641"
"12:35:43.954577","9.487509000","4.062623000","118","52","100.64.0.2","39082","23.200.28.25","443","0","633","6885"
"12:35:43.954585","9.487517000","4.062631000","119","52","100.64.0.2","39082","23.200.28.25","443","0","633","7129"
"12:35:43.954593","9.487525000","4.062639000","120","52","100.64.0.2","39082","23.200.28.25","443","0","633","7373"
"12:35:43.956957","9.489889000","4.065003000","121","296","23.200.28.25","443","100.64.0.2","39082","244","12741","633"
"12:35:43.959128","9.492060000","4.067174000","122","296","23.200.28.25","443","100.64.0.2","39082","244","12985","633"
"12:35:43.963362","9.496294000","4.071408000","123","296","23.200.28.25","443","100.64.0.2","39082","244","13229","633"
"12:35:43.967456","9.500388000","4.075502000","124","296","23.200.28.25","443","100.64.0.2","39082","244","13473","633"
"12:35:43.972003","9.504935000","4.080049000","125","296","23.200.28.25","443","100.64.0.2","39082","244","13717","633"
"12:35:44.016955","9.549887000","4.125001000","126","52","100.64.0.2","39082","23.200.28.25","443","0","633","7617"
"12:35:44.016978","9.549910000","4.125024000","127","52","100.64.0.2","39082","23.200.28.25","443","0","633","7861"
"12:35:44.016987","9.549919000","4.125033000","128","52","100.64.0.2","39082","23.200.28.25","443","0","633","8105"
"12:35:44.016995","9.549927000","4.125041000","129","52","100.64.0.2","39082","23.200.28.25","443","0","633","8349"
