_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:41:16.594465","6.419401000","0.999641000","62","100","100.64.0.2","51246","164.52.39.42","443","60","457","4292"
"12:41:16.594475","6.419411000","0.999651000","63","46","100.64.0.2","51246","164.52.39.42","443","6","517","4292"
"12:41:16.598145","6.423081000","1.003321000","64","40","164.52.39.42","443","100.64.0.2","51246","0","4292","523"
"12:41:16.598216","6.423152000","1.003392000","65","296","164.52.39.42","443","100.64.0.2","51246","256","4292","523"
"12:41:16.598228","6.423164000","1.003404000","66","42","164.52.39.42","443","100.64.0.2","51246","2","4548","523"
"12:41:16.907090","6.732026000","1.312266000","67","40","100.64.0.2","51246","164.52.39.42","443","0","523","4550"
"12:41:16.907115","6.732051000","1.312291000","68","100","100.64.0.2","51246","164.52.39.42","443","60","523","4550"
"12:41:16.907124","6.732060000","1.312300000","69","100","100.64.0.2","51246","164.52.39.42","443","60","583","4550"
"12:41:16.907132","6.732068000","1.312308000","70","76","100.64.0.2","51246","164.52.39.42","443","36","643","4550"
"12:41:16.910691","6.735627000","1.315867000","71","40","164.52.39.42","443","100.64.0.2","51246","0","4550","679"
"12:41:17.149728","6.974664000","1.554904000","72","296","164.52.39.42","443","100.64.0.2","51246","256","4550","679"
"12:41:17.149773","6.974709000","1.554949000","73","296","164.52.39.42","443","100.64.0.2","51246","256","4806","679"
"12:41:17.149806","6.974742000","1.554982000","74","296","164.52.39.42","443","100.64.0.2","51246","256","5062","679"
"12:41:17.149815","6.974751000","1.554991000","75","296","164.52.39.42","443","100.64.0.2","51246","256","5318","679"
"12:41:17.149844","6.974780000","1.555020000","76","296","164.52.39.42","443","100.64.0.2","51246","256","5574","679"
"12:41:17.149853","6.974789000","1.555029000","77","296","164.52.39.42","443","100.64.0.2","51246","256","5830","679"
"12:41:17.149879","6.974815000","1.555055000","78","296","164.52.39.42","443","100.64.0.2","51246","256","6086","679"
"12:41:17.149888","6.974824000","1.555064000","79","296","164.52.39.42","443","100.64.0.2","51246","256","6342","679"
"12:41:17.149916","6.974852000","1.555092000","80","296","164.52.39.42","443","100.64.0.2","51246","256","6598","679"
"12:41:17.149940","6.974876000","1.555116000","81","296","164.52.39.42","443","100.64.0.2","51246","256","6854","679"
"12:41:17.149968","6.974904000","1.555144000","82","296","164.52.39.42","443","100.64.0.2","51246","256","7110","679"
"12:41:17.149982","6.974918000","1.555158000","83","296","164.52.39.42","443","100.64.0.2","51246","256","7366","679"
"12:41:17.150009","6.974945000","1.555185000","84","296","164.52.39.42","443","100.64.0.2","51246","256","7622","679"
"12:41:17.150023","6.974959000","1.555199000","85","296","164.52.39.42","443","100.64.0.2","51246","256","7878","679"
"12:41:17.150050","6.974986000","1.555226000","86","296","164.52.39.42","443","100.64.0.2","51246","256","8134","679"
"12:41:17.150067","6.975003000","1.555243000","87","296","164.52.39.42","443","100.64.0.2","51246","256","8390","679"
"12:41:17.150094","6.975030000","1.555270000","88","296","164.52.39.42","443","100.64.0.2","51246","256","8646","679"
"12:41:17.150107","6.975043000","1.555283000","89","296","164.52.39.42","443","100.64.0.2","51246","256","8902","679"
"12:41:17.150133","6.975069000","1.555309000","90","296","164.52.39.42","443","100.64.0.2","51246","256","9158","679"
"12:41:17.150143","6.975079000","1.555319000","91","296","164.52.39.42","443","100.64.0.2","51246","256","9414","679"
"12:41:17.150169","6.975105000","1.555345000","92","296","164.52.39.42","443","100.64.0.2","51246","256","9670","679"
"12:41:17.150183","6.975119000","1.555359000","93","296","164.52.39.42","443","100.64.0.2","51246","256","9926","679"
"12:41:17.150211","6.975147000","1.555387000","94","296","164.52.39.42","443","100.64.0.2","51246","256","10182","679"
"12:41:17.150225","6.975161000","1.555401000","95","296","164.52.39.42","443","100.64.0.2","51246","256","10438","679"
"12:41:17.406399","7.231335000","1.811575000","96","40","100.64.0.2","51246","164.52.39.42","443","0","679","5830"
"12:41:17.409911","7.234847000","1.815087000","97","296","164.52.39.42","443","100.64.0.2","51246","256","10694","679"
"12:41:17.409955","7.234891000","1.815131000","98","296","164.52.39.42","443","100.64.0.2","51246","256","10950","679"
"12:41:17.409988","7.234924000","1.815164000","99","296","164.52.39.42","443","100.64.0.2","51246","256","11206","679"
"12:41:17.409998","7.234934000","1.815174000","100","296","164.52.39.42","443","100.64.0.2","51246","256","11462","679"
"12:41:17.410028","7.234964000","1.815204000","101","296","164.52.39.42","443","100.64.0.2","51246","256","11718","679"
"12:41:17.410038","7.234974000","1.815214000","102","296","164.52.39.42","443","100.64.0.2","51246","256","11974","679"
"12:41:17.410067","7.235003000","1.815243000","103","296","164.52.39.42","443","100.64.0.2","51246","256","12230","679"
"12:41:17.410078","7.235014000","1.815254000","104","296","164.52.39.42","443","100.64.0.2","51246","256","12486","679"
"12:41:17.410104","7.235040000","1.815280000","105","296","164.52.39.42","443","100.64.0.2","51246","256","12742","679"
"12:41:17.410144","7.235080000","1.815320000","106","296","164.52.39.42","443","100.64.0.2","51246","256","12998","679"
"12:41:17.410171","7.235107000","1.815347000","107","296","164.52.39.42","443","100.64.0.2","51246","256","13254","679"
"12:41:17.410185","7.235121000","1.815361000","108","296","164.52.39.42","443","100.64.0.2","51246","256","13510","679"
"12:41:17.469797","7.294733000","1.874973000","109","40","100.64.0.2","51246","164.52.39.42","443","0","679","6342"
"12:41:17.469822","7.294758000","1.874998000","110","40","100.64.0.2","51246","164.52.39.42","443","0","679","6854"
"12:41:17.469832","7.294768000","1.875008000","111","40","100.64.0.2","51246","164.52.39.42","443","0","679","7110"
"12:41:17.473304","7.298240000","1.878480000","112","296","164.52.39.42","443","100.64.0.2","51246","256","13766","679"
"12:41:17.473344","7.298280000","1.878520000","113","296","164.52.39.42","443","100.64.0.2","51246","256","14022","679"
"12:41:17.473373","7.298309000","1.878549000","114","296","164.52.39.42","443","100.64.0.2","51246","256","14278","679"
"12:41:17.473381","7.298317000","1.878557000","115","296","164.52.39.42","443","100.64.0.2","51246","256","14534","679"
"12:41:17.473406","7.298342000","1.878582000","116","296","164.52.39.42","443","100.64.0.2","51246","256","14790","679"
"12:41:17.473414","7.298350000","1.878590000","117","296","164.52.39.42","443","100.64.0.2","51246","256","15046","679"
"12:41:17.473438","7.298374000","1.878614000","118","296","164.52.39.42","443","100.64.0.2","51246","256","15302","679"
"12:41:17.473446","7.298382000","1.878622000","119","296","164.52.39.42","443","100.64.0.2","51246","256","15558","679"
"12:41:17.473472","7.298408000","1.878648000","120","296","164.52.39.42","443","100.64.0.2","51246","256","15814","679"
"12:41:17.473480","7.298416000","1.878656000","121","296","164.52.39.42","443","100.64.0.2","51246","256","16070","679"
"12:41:17.531402","7.356338000","1.936578000","122","40","100.64.0.2","51246","164.52.39.42","443","0","679","8390"
"12:41:17.535133","7.360069000","1.940309000","123","296","164.52.39.42","443","100.64.0.2","51246","256","16326","679"
"12:41:17.535177","7.360113000","1.940353000","124","296","164.52.39.42","443","100.64.0.2","51246","256","16582","679"
"12:41:17.535210","7.360146000","1.940386000","125","296","164.52.39.42","443","100.64.0.2","51246","256","16838","679"
"12:41:17.535221","7.360157000","1.940397000","126","296","164.52.39.42","443","100.64.0.2","51246","256","17094","679"
"12:41:17.535248","7.360184000","1.940424000","127","296","164.52.39.42","443","100.64.0.2","51246","256","17350","679"
"12:41:17.535258","7.360194000","1.940434000","128","296","164.52.39.42","443","100.64.0.2","51246","256","17606","679"
"12:41:17.535284","7.360220000","1.940460000","129","296","164.52.39.42","443","100.64.0.2","51246","256","17862","679"
"12:41:17.535294","7.360230000","1.940470000","130","296","164.52.39.42","443","100.64.0.2","51246","256","18118","679"
"12:41:17.535321","7.360257000","1.940497000","131","296","164.52.39.42","443","100.64.0.2","51246","256","18374","679"
"12:41:17.535343","7.360279000","1.940519000","132","296","164.52.39.42","443","100.64.0.2","51246","256","18630","679"
"12:41:17.594868","7.419804000","2.000044000","133","40","100.64.0.2","51246","164.52.39.42","443","0","679","9670"
"12:41:17.598507","7.423443000","2.003683000","134","296","164.52.39.42","443","100.64.0.2","51246","256","18886","679"
"12:41:17.598551","7.423487000","2.003727000","135","296","164.52.39.42","443","100.64.0.2","51246","256","19142","679"
"12:41:17.598584","7.423520000","2.003760000","136","296","164.52.39.42","443","100.64.0.2","51246","256","19398","679"
"12:41:17.598595","7.423531000","2.003771000","137","296","164.52.39.42","443","100.64.0.2","51246","256","19654","679"
"12:41:17.598623","7.423559000","2.003799000","138","296","164.52.39.42","443","100.64.0.2","51246","256","19910","679"
"12:41:17.598633","7.423569000","2.003809000","139","296","164.52.39.42","443","100.64.0.2","51246","256","20166","679"
"12:41:17.598660","7.423596000","2.003836000","140","296","164.52.39.42","443","100.64.0.2","51246","256","20422","679"
"12:41:17.598669","7.423605000","2.003845000","141","296","164.52.39.42","443","100.64.0.2","51246","256","20678","679"
"12:41:17.598697","7.423633000","2.003873000","142","296","164.52.39.42","443","100.64.0.2","51246","256","20934","679"
"12:41:17.598720","7.423656000","2.003896000","143","296","164.52.39.42","443","100.64.0.2","51246","256","21190","679"
"12:41:17.657098","7.482034000","2.062274000","144","40","100.64.0.2","51246","164.52.39.42","443","0","679","10694"
"12:41:17.660613","7.485549000","2.065789000","145","296","164.52.39.42","443","100.64.0.2","51246","256","21446","679"
"12:41:17.660657","7.485593000","2.065833000","146","296","164.52.39.42","443","100.64.0.2","51246","256","21702","679"
"12:41:17.660689","7.485625000","2.065865000","147","296","164.52.39.42","443","100.64.0.2","51246","256","21958","679"
"12:41:17.660698","7.485634000","2.065874000","148","296","164.52.39.42","443","100.64.0.2","51246","256","22214","679"
"12:41:17.660727","7.485663000","2.065903000","149","296","164.52.39.42","443","100.64.0.2","51246","256","22470","679"
"12:41:17.660737","7.485673000","2.065913000","150","296","164.52.39.42","443","100.64.0.2","51246","256","22726","679"
"12:41:17.660767","7.485703000","2.065943000","151","296","164.52.39.42","443","100.64.0.2","51246","256","22982","679"
"12:41:17.660776","7.485712000","2.065952000","152","296","164.52.39.42","443","100.64.0.2","51246","256","23238","679"
"12:41:17.720151","7.545087000","2.125327000","153","40","100.64.0.2","51246","164.52.39.42","443","0","679","11974"
"12:41:17.723630","7.548566000","2.128806000","154","296","164.52.39.42","443","100.64.0.2","51246","256","23494","679"
